timestamp,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-07 14:00:00,1736258400000,213.84,214.36,210.87,211.64,207262.166,1736261999999,44129937.19873,76174,99809.107,21261079.13344,0
2025-01-07 15:00:00,1736262000000,211.63,212.05,205.36,207.76,1005802.546,1736265599999,209620467.27423,325891,462782.288,96479760.07598,0
2025-01-07 16:00:00,1736265600000,207.76,209.09,206.85,207.55,209958.462,1736269199999,43710292.97226,99563,114907.685,23925010.38982,0
2025-01-07 17:00:00,1736269200000,207.56,207.97,205.4,206.43,195471.144,1736272799999,40409403.78968,89673,97301.685,20117609.68665,0
2025-01-07 18:00:00,1736272800000,206.43,207.13,204.11,205.06,200981.682,1736276399999,41293945.46088,85009,95164.015,19563495.57199,0
2025-01-07 19:00:00,1736276400000,205.07,205.64,203.52,204.56,140241.474,1736279999999,28697604.00274,80523,67932.536,13903436.55482,0
2025-01-07 20:00:00,1736280000000,204.56,204.63,202.65,204.36,171493.863,1736283599999,34955100.71557,101614,96142.496,19599274.74327,0
2025-01-07 21:00:00,1736283600000,204.35,204.99,202.11,202.12,115286.284,1736287199999,23489629.04384,62932,62414.446,12725735.81793,0
2025-01-07 22:00:00,1736287200000,202.13,203.96,201.8,203.71,110774.617,1736290799999,22499958.57667,41585,62965.106,12794025.47276,0
2025-01-07 23:00:00,1736290800000,203.7,203.73,201.92,202.17,84811.007,1736294399999,17204693.4763,40664,45737.898,9280098.87211,0
2025-01-08 00:00:00,1736294400000,202.17,203.28,201.9,202.62,121011.238,1736297999999,24524228.02955,69600,65197.195,13212119.89015,0
2025-01-08 01:00:00,1736298000000,202.61,202.63,199.61,201.26,255778.123,1736301599999,51373110.08967,90326,111209.808,22337770.66642,0
2025-01-08 02:00:00,1736301600000,201.26,201.73,200.1,200.11,161998.934,1736305199999,32570832.96657,59805,82269.464,16541763.92296,0
2025-01-08 03:00:00,1736305200000,200.11,200.21,196.71,198.67,272616.227,1736308799999,54141395.5926,108856,131095.411,26031303.83111,0
2025-01-08 04:00:00,1736308800000,198.68,199.57,196.64,196.97,257169.941,1736312399999,50915528.31595,80527,123089.962,24379582.26122,0
2025-01-08 05:00:00,1736312400000,196.97,197.93,195.75,196.1,215300.16,1736315999999,42402723.51178,82770,115660.884,22787865.37715,0
2025-01-08 06:00:00,1736316000000,196.1,196.79,193.42,193.45,248546.513,1736319599999,48493988.74434,101073,106905.16,20865221.85636,0
2025-01-08 07:00:00,1736319600000,193.45,195.95,193.14,195.71,176431.7,1736323199999,34330619.45917,65630,97692.976,19015478.83957,0
2025-01-08 08:00:00,1736323200000,195.71,197.88,195.6,197.36,226557.624,1736326799999,44673643.14521,58306,152011.506,29981448.05238,0
2025-01-08 09:00:00,1736326800000,197.35,197.91,195.95,195.96,166937.649,1736330399999,32934599.5606,47183,100589.597,19851159.48031,0
2025-01-08 10:00:00,1736330400000,195.97,198.0,195.96,197.21,103528.26,1736333999999,20410040.01839,41777,63000.784,12421535.9219,0
2025-01-08 11:00:00,1736334000000,197.21,197.62,194.45,195.5,147943.465,1736337599999,28947461.52453,68820,68788.355,13461925.02298,0
2025-01-08 12:00:00,1736337600000,195.51,196.28,194.86,195.06,115121.247,1736341199999,22520099.42604,67952,62703.284,12269182.91753,0
2025-01-08 13:00:00,1736341200000,195.07,197.88,195.07,197.14,136631.869,1736344799999,26917292.87942,82086,84754.539,16696401.65928,0
2025-01-08 14:00:00,1736344800000,197.14,199.27,196.81,197.73,231820.008,1736348399999,45869337.84045,119993,143460.97,28389994.801,0
2025-01-08 15:00:00,1736348400000,197.72,199.57,196.3,197.8,191235.241,1736351999999,37837403.43825,112530,95557.943,18916421.42404,0
2025-01-08 16:00:00,1736352000000,197.8,197.97,194.51,194.68,150279.989,1736355599999,29498385.42284,94071,77373.432,15188584.82536,0
2025-01-08 17:00:00,1736355600000,194.68,195.0,188.34,193.2,554673.173,1736359199999,106213511.24762,255548,277614.668,53168337.38013,0
2025-01-08 18:00:00,1736359200000,193.21,196.91,192.8,193.95,209436.55,1736362799999,40801846.48437,122640,108550.544,21154104.28821,0
2025-01-08 19:00:00,1736362800000,193.95,196.01,193.27,194.32,146051.775,1736366399999,28431074.88499,98148,75007.908,14607273.25493,0
2025-01-08 20:00:00,1736366400000,194.31,196.28,193.67,195.76,91065.383,1736369999999,17747696.90852,59104,52898.608,10312078.47974,0
2025-01-08 21:00:00,1736370000000,195.76,196.15,193.87,195.04,100574.708,1736373599999,19612127.50935,71535,52531.708,10246440.64566,0
2025-01-08 22:00:00,1736373600000,195.03,197.97,195.03,197.84,92289.362,1736377199999,18160537.70962,45413,52559.057,10339620.09745,0
2025-01-08 23:00:00,1736377200000,197.83,198.3,196.95,197.48,73831.091,1736380799999,14585729.0383,27449,38109.706,7529860.21239,0
2025-01-09 00:00:00,1736380800000,197.48,197.93,196.45,197.9,66352.181,1736384399999,13085803.35323,40339,29036.132,5727932.83582,0
2025-01-09 01:00:00,1736384400000,197.9,199.06,197.35,197.78,110145.768,1736387999999,21857225.32268,46482,69529.677,13800192.70723,0
2025-01-09 02:00:00,1736388000000,197.79,198.01,195.11,197.13,162737.938,1736391599999,31945386.21542,93624,71043.523,13946684.34254,0
2025-01-09 03:00:00,1736391600000,197.13,197.3,194.15,194.35,94600.876,1736395199999,18466023.87511,51071,41943.479,8186556.59592,0
2025-01-09 04:00:00,1736395200000,194.35,195.48,193.64,195.38,81560.905,1736398799999,15855885.12845,52971,43130.197,8386128.46209,0
2025-01-09 05:00:00,1736398800000,195.38,195.55,194.23,194.29,61967.007,1736402399999,12080723.79386,39834,35053.086,6835674.79722,0
2025-01-09 06:00:00,1736402400000,194.29,194.94,193.22,193.41,82663.306,1736405999999,16041583.7345,49619,43846.869,8508899.30553,0
2025-01-09 07:00:00,1736406000000,193.4,193.97,189.76,190.11,256525.761,1736409599999,49043004.12356,96714,113681.477,21739281.61771,0
2025-01-09 08:00:00,1736409600000,190.11,192.4,189.12,191.14,200893.094,1736413199999,38281789.58326,103628,97864.906,18658486.57444,0
2025-01-09 09:00:00,1736413200000,191.15,192.45,191.0,191.66,67413.731,1736416799999,12929956.26181,38542,38571.831,7398600.9921,0
2025-01-09 10:00:00,1736416800000,191.67,192.12,189.76,191.41,85481.037,1736420399999,16314639.50359,45157,40453.366,7725989.12474,0
2025-01-09 11:00:00,1736420400000,191.42,192.83,190.62,191.18,80239.836,1736423999999,15381995.12722,52646,48817.534,9360927.57253,0
2025-01-09 12:00:00,1736424000000,191.17,192.09,189.37,190.33,103848.053,1736427599999,19806345.6656,62834,60136.726,11470380.7444,0
2025-01-09 13:00:00,1736427600000,190.34,190.6,185.46,185.5,352861.771,1736431199999,66199865.7236,143862,148803.378,27932502.70997,0
2025-01-09 14:00:00,1736431200000,185.49,188.84,185.07,188.78,271758.949,1736434799999,50814912.68275,146584,151478.644,28329030.0998,0
2025-01-09 15:00:00,1736434800000,188.78,193.07,187.9,192.22,265107.268,1736438399999,50620156.6552,136812,144320.017,27540020.72725,0
2025-01-09 16:00:00,1736438400000,192.22,192.81,190.65,191.86,135753.88,1736441999999,26033149.33905,86805,64292.358,12334762.69877,0
2025-01-09 17:00:00,1736442000000,191.85,192.22,186.17,187.3,147720.463,1736445599999,27931001.15963,110966,74082.944,14015246.74776,0
2025-01-09 18:00:00,1736445600000,187.3,189.42,187.02,188.45,103346.673,1736449199999,19454162.196,111614,59032.027,11112765.68394,0
2025-01-09 19:00:00,1736449200000,188.46,188.98,185.72,185.89,138741.197,1736452799999,25952226.86667,79310,64855.455,12133020.35921,0
2025-01-09 20:00:00,1736452800000,185.9,186.44,182.0,185.15,389663.279,1736456399999,71745155.76139,167187,184041.938,33876277.97385,0
2025-01-09 21:00:00,1736456400000,185.14,187.03,184.64,184.77,107083.984,1736459999999,19887913.09417,86929,52858.65,9817967.3094,0
2025-01-09 22:00:00,1736460000000,184.78,187.59,183.23,185.92,140418.794,1736463599999,26042792.88899,61943,73916.317,13713951.12244,0
2025-01-09 23:00:00,1736463600000,185.93,186.17,184.32,184.95,100261.442,1736467199999,18573216.16854,56211,50584.027,9370691.24284,0
2025-01-10 00:00:00,1736467200000,184.96,187.0,184.95,186.41,114584.662,1736470799999,21328280.40815,72193,55674.089,10360836.04732,0
2025-01-10 01:00:00,1736470800000,186.41,188.08,185.77,187.56,112738.123,1736474399999,21064560.09054,78332,60522.386,11309377.65146,0
2025-01-10 02:00:00,1736474400000,187.55,189.41,187.39,188.3,106127.613,1736477999999,19991353.59174,71662,48736.579,9181708.22491,0
2025-01-10 03:00:00,1736478000000,188.3,189.56,188.0,189.14,98763.899,1736481599999,18633621.62914,50465,51582.428,9736242.9186,0
2025-01-10 04:00:00,1736481600000,189.14,189.98,188.6,189.04,109427.319,1736485199999,20704972.84431,49752,49765.929,9415871.38057,0
2025-01-10 05:00:00,1736485200000,189.04,191.43,188.38,189.9,127385.808,1736488799999,24189257.63459,61108,61602.883,11703663.79663,0
2025-01-10 06:00:00,1736488800000,189.9,191.19,189.35,191.07,94125.239,1736492399999,17899112.91387,50837,43533.9,8279089.39971,0
2025-01-10 07:00:00,1736492400000,191.08,193.02,190.65,191.78,185552.647,1736495999999,35592571.33693,80563,91143.899,17484174.06085,0
2025-01-10 08:00:00,1736496000000,191.77,192.48,191.4,192.05,130302.628,1736499599999,25010148.45369,58037,56427.877,10830900.27959,0
2025-01-10 09:00:00,1736499600000,192.05,192.8,191.3,191.99,162115.717,1736503199999,31166433.29701,61880,72252.112,13894956.15212,0
2025-01-10 10:00:00,1736503200000,192.0,192.68,191.47,192.65,90660.579,1736506799999,17403729.71196,36366,42967.01,8249433.94822,0
2025-01-10 11:00:00,1736506800000,192.64,192.87,191.13,191.97,124389.832,1736510399999,23882802.7293,44396,48849.101,9379823.92157,0
2025-01-10 12:00:00,1736510400000,191.98,192.18,190.54,191.84,83445.177,1736513999999,15959429.35502,39606,30932.977,5917478.87532,0
2025-01-10 13:00:00,1736514000000,191.85,192.03,184.84,186.51,511650.116,1736517599999,95981687.91186,184019,241785.686,45333633.24629,0
2025-01-10 14:00:00,1736517600000,186.5,189.35,185.91,187.58,282886.217,1736521199999,53083436.30369,173638,139810.115,26239958.31141,0
2025-01-10 15:00:00,1736521200000,187.58,188.88,183.51,187.28,342543.517,1736524799999,63588101.56876,176189,159499.199,29615684.02374,0
2025-01-10 16:00:00,1736524800000,187.28,187.54,184.26,184.72,169740.059,1736528399999,31536323.29183,111720,87546.041,16266095.91931,0
2025-01-10 17:00:00,1736528400000,184.72,192.07,183.85,191.61,246712.298,1736531999999,46347388.01009,127184,136698.926,25667548.46735,0
2025-01-10 18:00:00,1736532000000,191.6,191.96,189.29,190.02,159761.596,1736535599999,30466712.83296,100498,73199.913,13959717.72892,0
2025-01-10 19:00:00,1736535600000,190.01,190.98,189.2,190.22,98862.024,1736539199999,18789035.34183,61462,46078.512,8759490.05009,0
2025-01-10 20:00:00,1736539200000,190.22,190.5,186.88,187.44,106993.282,1736542799999,20150967.54357,59461,48313.274,9096671.78069,0
2025-01-10 21:00:00,1736542800000,187.43,188.83,187.1,187.74,51448.147,1736546399999,9673497.59174,37545,24137.038,4538116.89656,0
2025-01-10 22:00:00,1736546400000,187.75,188.69,186.71,188.09,80166.8,1736549999999,15044210.09766,30318,43171.32,8100406.98954,0
2025-01-10 23:00:00,1736550000000,188.1,188.53,187.3,187.68,52508.783,1736553599999,9866167.82739,35129,27534.851,5173278.3766,0
2025-01-11 00:00:00,1736553600000,187.69,188.29,187.18,188.25,62942.522,1736557199999,11819454.82154,49415,34233.74,6428476.21085,0
2025-01-11 01:00:00,1736557200000,188.24,188.79,185.84,186.38,124345.404,1736560799999,23293407.98823,61664,50853.671,9517266.0076,0
2025-01-11 02:00:00,1736560800000,186.39,187.17,186.1,186.72,67689.164,1736564399999,12639655.90064,36027,33358.039,6228607.33708,0
2025-01-11 03:00:00,1736564400000,186.72,186.73,185.61,186.37,67500.283,1736567999999,12565722.21741,31551,35122.902,6538815.70034,0
2025-01-11 04:00:00,1736568000000,186.37,186.72,185.17,185.78,80216.083,1736571599999,14898647.20067,33520,45478.379,8447399.63157,0
2025-01-11 05:00:00,1736571600000,185.77,186.23,185.16,186.21,65275.014,1736575199999,12126679.20471,28686,37157.663,6902541.92547,0
2025-01-11 06:00:00,1736575200000,186.22,187.2,186.12,186.13,63726.291,1736578799999,11898446.53358,33632,36542.91,6824167.07692,0
2025-01-11 07:00:00,1736578800000,186.12,186.86,185.04,186.24,96216.649,1736582399999,17882784.74203,32908,40108.326,7457718.80988,0
2025-01-11 08:00:00,1736582400000,186.24,186.88,185.11,185.59,74531.738,1736585999999,13854480.43716,30115,32383.749,6020913.27818,0
2025-01-11 09:00:00,1736586000000,185.58,186.46,184.2,185.09,248389.732,1736589599999,46003486.71216,61566,91741.247,16991991.38526,0
2025-01-11 10:00:00,1736589600000,185.08,185.75,184.01,185.16,287900.015,1736593199999,53201316.56128,69250,113573.658,20995006.38581,0
2025-01-11 11:00:00,1736593200000,185.15,186.83,185.05,186.69,101187.374,1736596799999,18833500.08757,42100,58344.198,10859646.95642,0
2025-01-11 12:00:00,1736596800000,186.69,187.54,186.42,186.91,89941.578,1736600399999,16818662.5437,37606,53795.087,10059000.83912,0
2025-01-11 13:00:00,1736600400000,186.92,187.5,186.19,186.54,57484.104,1736603999999,10742515.72126,34685,30010.401,5608899.73978,0
2025-01-11 14:00:00,1736604000000,186.55,187.96,185.87,187.91,74663.484,1736607599999,13953231.07266,34301,39050.2,7300329.21114,0
2025-01-11 15:00:00,1736607600000,187.9,188.25,186.67,186.95,98169.641,1736611199999,18374719.0689,34902,56887.849,10644289.30595,0
2025-01-11 16:00:00,1736611200000,186.96,187.46,186.01,187.21,63997.56,1736614799999,11949204.16242,40769,33417.673,6239431.21513,0
2025-01-11 17:00:00,1736614800000,187.22,187.28,185.66,186.62,61448.302,1736618399999,11450924.78785,38364,27741.253,5169810.5575,0
2025-01-11 18:00:00,1736618400000,186.63,187.85,186.4,187.65,46550.546,1736621999999,8708116.92483,25904,22036.307,4123312.7672,0
2025-01-11 19:00:00,1736622000000,187.64,187.99,187.12,187.75,35936.299,1736625599999,6739192.85773,23891,18637.814,3494829.57635,0
2025-01-11 20:00:00,1736625600000,187.74,190.76,187.49,190.41,101374.272,1736629199999,19152721.73561,43935,58067.342,10970049.70261,0
2025-01-11 21:00:00,1736629200000,190.4,191.91,190.2,191.01,104516.738,1736632799999,19963367.80022,50470,53224.08,10168562.33437,0
2025-01-11 22:00:00,1736632800000,191.01,191.06,188.07,188.31,80135.307,1736636399999,15183046.73676,30377,38227.797,7239662.62863,0
2025-01-11 23:00:00,1736636400000,188.32,188.75,187.88,188.09,50347.956,1736639999999,9479918.34205,31866,24116.065,4541361.49624,0
2025-01-12 00:00:00,1736640000000,188.09,188.3,187.26,187.35,50771.675,1736643599999,9529568.79596,45690,23104.218,4336876.17867,0
2025-01-12 01:00:00,1736643600000,187.36,187.63,186.54,187.59,55280.549,1736647199999,10343474.9421,34168,27687.5,5180792.54567,0
2025-01-12 02:00:00,1736647200000,187.59,188.39,187.07,188.39,52395.706,1736650799999,9824228.40902,20176,28839.805,5408419.75732,0
2025-01-12 03:00:00,1736650800000,188.38,188.6,186.92,187.31,48584.159,1736654399999,9115356.44412,24846,24373.613,4572853.82971,0
2025-01-12 04:00:00,1736654400000,187.31,187.5,186.67,186.81,47517.915,1736657999999,8889930.82836,19827,27222.411,5093894.18671,0
2025-01-12 05:00:00,1736658000000,186.81,187.24,186.43,186.68,40947.343,1736661599999,7648005.78227,16760,21818.725,4075363.16502,0
2025-01-12 06:00:00,1736661600000,186.68,186.82,185.92,185.93,56041.109,1736665199999,10446621.99252,25394,23143.289,4314489.9895,0
2025-01-12 07:00:00,1736665200000,185.92,186.68,185.6,186.57,35502.674,1736668799999,6609822.59354,22662,17403.632,3240401.84177,0
2025-01-12 08:00:00,1736668800000,186.57,186.92,185.71,185.97,40327.328,1736672399999,7517634.10596,24479,22342.774,4166093.49837,0
2025-01-12 09:00:00,1736672400000,185.97,186.4,185.17,185.82,60251.122,1736675999999,11192711.34986,29815,32266.695,5993995.33158,0
2025-01-12 10:00:00,1736676000000,185.83,186.4,185.36,186.12,48738.254,1736679599999,9058331.15316,25076,28277.366,5254653.04949,0
2025-01-12 11:00:00,1736679600000,186.13,186.99,186.0,186.68,34835.638,1736683199999,6496536.88789,23752,20568.534,3835703.50408,0
2025-01-12 12:00:00,1736683200000,186.68,187.55,186.17,187.03,50031.004,1736686799999,9352518.27684,29776,26850.05,5018739.7107,0
2025-01-12 13:00:00,1736686800000,187.02,188.63,186.72,188.06,72648.263,1736690399999,13660236.47489,35865,36591.681,6879168.51795,0
2025-01-12 14:00:00,1736690400000,188.05,188.93,187.83,188.42,63688.453,1736693999999,11999417.24821,33148,35599.493,6707807.15033,0
2025-01-12 15:00:00,1736694000000,188.42,191.0,188.23,190.45,115647.394,1736697599999,21960633.5094,53643,61721.855,11721748.14717,0
2025-01-12 16:00:00,1736697600000,190.45,190.76,189.16,190.0,70047.121,1736701199999,13306115.2484,40227,35892.06,6818482.67545,0
2025-01-12 17:00:00,1736701200000,189.99,190.58,189.31,189.91,54685.317,1736704799999,10383971.73825,33110,28481.432,5408448.32612,0
2025-01-12 18:00:00,1736704800000,189.9,190.45,189.14,189.58,47234.479,1736708399999,8964080.95443,30387,26455.926,5020758.13689,0
2025-01-12 19:00:00,1736708400000,189.58,189.98,188.63,188.9,72110.839,1736711999999,13642787.96248,28648,24221.44,4581392.33049,0
2025-01-12 20:00:00,1736712000000,188.9,189.98,188.83,189.35,36241.558,1736715599999,6865907.58621,24238,19810.553,3753011.27723,0
2025-01-12 21:00:00,1736715600000,189.34,189.53,187.94,188.45,47645.161,1736719199999,8983832.82928,29029,21436.993,4042255.25286,0
2025-01-12 22:00:00,1736719200000,188.44,188.65,186.59,186.99,69750.838,1736722799999,13060263.35707,39135,31723.247,5938557.8328,0
2025-01-12 23:00:00,1736722800000,186.99,188.73,186.72,188.51,59993.236,1736726399999,11257417.11537,33472,31755.287,5959472.39418,0
2025-01-13 00:00:00,1736726400000,188.5,191.99,188.3,190.64,157986.107,1736729999999,30119191.68142,99051,88081.68,16788881.34126,0
2025-01-13 01:00:00,1736730000000,190.63,190.77,186.9,187.42,140406.207,1736733599999,26507921.07543,90650,71544.112,13502523.54969,0
2025-01-13 02:00:00,1736733600000,187.42,187.66,184.31,185.75,160687.104,1736737199999,29894157.68685,75370,75018.128,13962748.88514,0
2025-01-13 03:00:00,1736737200000,185.76,186.53,184.21,185.03,103405.916,1736740799999,19169538.44051,62086,47833.567,8869556.03521,0
2025-01-13 04:00:00,1736740800000,185.02,186.98,184.64,185.36,96184.305,1736744399999,17871094.95965,55743,52027.003,9669176.6354,0
2025-01-13 05:00:00,1736744400000,185.37,185.52,183.27,183.89,123836.605,1736747999999,22816475.59022,64111,54677.17,10075680.63639,0
2025-01-13 06:00:00,1736748000000,183.9,184.49,181.7,182.07,161856.321,1736751599999,29613013.2056,87553,69852.141,12784916.8044,0
2025-01-13 07:00:00,1736751600000,182.08,183.5,181.5,182.46,113532.682,1736755199999,20716800.80365,66405,63095.361,11517938.77676,0
2025-01-13 08:00:00,1736755200000,182.46,182.53,180.16,180.56,232236.56,1736758799999,42067809.16038,75442,114392.909,20727422.77575,0
2025-01-13 09:00:00,1736758800000,180.57,180.88,178.69,179.98,287922.803,1736762399999,51840643.38356,113904,119690.397,21557869.74671,0
