timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-01-01 18:15:00,43193.8,43315.7,43155.0,43271.8,961.082,2024-01-01 18:29:59.999,41556372.9197,826,450.541,19506559.7054,0
2024-01-01 18:30:00,43236.0,43306.4,43155.0,43164.0,985.603,2024-01-01 18:44:59.999,42588522.9888,730,506.635,21912763.229,0
2024-01-01 18:45:00,43191.2,43315.7,43133.0,43148.6,1081.726,2024-01-01 18:59:59.999,46743891.6077,865,516.106,22326891.5986,0
2024-01-01 19:00:00,43151.0,43315.7,43133.0,43280.4,618.898,2024-01-01 19:14:59.999,26762256.6897,794,319.056,13812460.907,0
2024-01-01 19:15:00,43215.1,43315.7,43133.4,43218.9,1100.657,2024-01-01 19:29:59.999,47589540.1362,974,507.86,21986340.6171,0
2024-01-01 19:30:00,43288.2,43384.4,43188.6,43298.0,982.679,2024-01-01 19:44:59.999,42550764.7465,394,503.743,21820660.534,0
2024-01-01 19:45:00,43322.1,43666.0,43322.1,43410.4,1346.644,2024-01-01 19:59:59.999,58552316.5706,972,784.386,34129808.9883,0
2024-01-01 20:00:00,43410.4,43601.8,43375.6,43601.8,955.903,2024-01-01 20:14:59.999,41652835.9391,453,556.143,24244867.9887,0
2024-01-01 20:15:00,43601.8,43693.0,43465.9,43601.9,1240.367,2024-01-01 20:29:59.999,54038779.0195,1028,592.389,25840407.9086,0
2024-01-01 20:30:00,43601.9,43731.9,43465.9,43601.7,1165.87,2024-01-01 20:44:59.999,50852531.3794,894,606.201,26469578.908,0
2024-01-01 20:45:00,43601.7,43725.0,43466.0,43471.1,858.694,2024-01-01 20:59:59.999,37465807.7611,708,431.705,18857953.3693,0
2024-01-01 21:00:00,43471.1,43716.0,43466.0,43666.0,910.869,2024-01-01 21:14:59.999,39733733.0186,854,465.608,20333737.3064,0
2024-01-01 21:15:00,43666.0,43716.0,43466.1,43584.4,1441.524,2024-01-01 21:29:59.999,62815116.7676,1171,683.461,29824001.8226,0
2024-01-01 21:30:00,43471.1,43709.6,43466.7,43495.1,891.294,2024-01-01 21:44:59.999,38822668.451,686,487.647,21259891.2045,0
2024-01-01 21:45:00,43495.2,43779.7,43490.0,43683.6,1885.402,2024-01-01 21:59:59.999,82259828.4357,328,1451.519,63376792.1492,0
2024-01-01 22:00:00,43676.7,43699.7,43500.0,43577.8,810.778,2024-01-01 22:14:59.999,35363639.0298,716,407.586,17791797.2304,0
2024-01-01 22:15:00,43577.8,43671.7,43500.0,43543.3,1236.285,2024-01-01 22:29:59.999,53829991.3218,759,580.844,25313185.8708,0
2024-01-01 22:30:00,43619.3,43674.7,43500.0,43552.0,1044.69,2024-01-01 22:44:59.999,45519231.7075,978,523.634,22840778.2304,0
2024-01-01 22:45:00,43549.4,43706.6,43521.5,43528.4,1061.479,2024-01-01 22:59:59.999,46273191.7806,934,541.944,23653898.4292,0
2024-01-01 23:00:00,43585.9,43750.0,43528.6,43715.4,907.664,2024-01-01 23:14:59.999,39648958.426,822,459.74,20103009.6664,0
2024-01-01 23:15:00,43715.4,44000.0,43610.5,43925.7,2796.324,2024-01-01 23:29:59.999,122350129.6914,738,1981.664,86738643.7618,0
2024-01-01 23:30:00,43924.0,44128.2,43793.9,44022.4,1323.153,2024-01-01 23:44:59.999,58162599.6007,871,659.389,29012360.8785,0
2024-01-01 23:45:00,43952.0,44201.9,43881.6,44040.0,1581.195,2024-01-01 23:59:59.999,69583033.4742,1015,718.575,31661300.1598,0
2024-01-02 00:00:00,44010.0,44367.1,43916.7,44367.1,1440.562,2024-01-02 00:14:59.999,63553245.439,1451,854.161,37729025.9174,0
2024-01-02 00:15:00,44268.0,44735.3,44251.7,44500.2,1231.464,2024-01-02 00:29:59.999,54837686.7401,1168,713.886,31819820.8421,0
2024-01-02 00:30:00,44616.2,44956.6,44491.4,44823.2,1713.179,2024-01-02 00:44:59.999,76762020.7224,748,1236.215,55413314.2361,0
2024-01-02 00:45:00,44793.1,45471.9,44755.0,45426.4,1567.607,2024-01-02 00:59:59.999,70516522.0656,1400,976.611,43996693.8347,0
2024-01-02 01:00:00,45426.4,45492.8,44992.4,44992.4,1255.235,2024-01-02 01:14:59.999,56797176.0882,1029,674.882,30577656.0221,0
2024-01-02 01:15:00,44992.4,45154.8,44800.0,45001.6,1157.844,2024-01-02 01:29:59.999,52066581.3065,759,579.95,26101884.84,0
2024-01-02 01:30:00,45008.9,45100.0,44755.0,44900.0,1132.959,2024-01-02 01:44:59.999,50891833.7689,893,572.934,25767472.5456,0
2024-01-02 01:45:00,44878.6,44900.0,44755.0,44801.7,873.486,2024-01-02 01:59:59.999,39157889.9943,604,404.406,18149948.3035,0
2024-01-02 02:00:00,44801.7,45028.5,44755.0,45000.0,1217.423,2024-01-02 02:14:59.999,54651107.7131,698,570.656,25645309.1338,0
2024-01-02 02:15:00,45000.0,45000.0,44759.0,44988.0,989.99,2024-01-02 02:29:59.999,44449213.5456,670,435.786,19592838.8566,0
2024-01-02 02:30:00,44988.0,45091.6,44850.0,45000.0,1610.003,2024-01-02 02:44:59.999,72416304.9141,491,1210.28,54460161.4452,0
2024-01-02 02:45:00,45091.6,45236.1,45000.0,45069.3,858.808,2024-01-02 02:59:59.999,38723633.4551,669,434.338,19609844.5287,0
2024-01-02 03:00:00,45106.1,45261.0,44866.6,44947.5,1855.205,2024-01-02 03:14:59.999,83572252.2878,991,628.69,28384512.8226,0
2024-01-02 03:15:00,44947.5,45169.9,44940.0,45042.1,858.428,2024-01-02 03:29:59.999,38677422.1892,716,436.211,19679544.6346,0
2024-01-02 03:30:00,45127.7,45290.4,44950.0,45250.0,1817.145,2024-01-02 03:44:59.999,82058641.4452,1066,1185.648,53601302.2736,0
2024-01-02 03:45:00,45272.3,45350.0,44980.1,45118.7,955.474,2024-01-02 03:59:59.999,43127320.5844,806,458.546,20723139.595,0
2024-01-02 04:00:00,45118.7,45490.1,45001.4,45344.8,1312.675,2024-01-02 04:14:59.999,59444045.9033,1070,684.25,31017307.8743,0
2024-01-02 04:15:00,45263.4,45456.5,45055.4,45227.1,1186.468,2024-01-02 04:29:59.999,53644983.5146,902,577.699,26156505.2964,0
2024-01-02 04:30:00,45109.5,45281.4,44980.0,45108.5,657.247,2024-01-02 04:44:59.999,29649572.1699,718,316.416,14291858.4246,0
2024-01-02 04:45:00,45085.5,45275.1,44983.4,45028.4,1309.874,2024-01-02 04:59:59.999,59087157.0509,1064,634.356,28653836.4991,0
2024-01-02 05:00:00,45028.4,45300.0,44980.0,45218.0,1144.712,2024-01-02 05:14:59.999,51644930.0467,1135,573.766,25918064.5312,0
2024-01-02 05:15:00,45218.0,45309.0,44980.0,45100.5,905.988,2024-01-02 05:29:59.999,40863147.556,864,455.914,20590705.0288,0
2024-01-02 05:30:00,45175.6,45309.0,44960.0,45028.0,1127.767,2024-01-02 05:44:59.999,50906681.1734,904,579.115,26174450.2853,0
2024-01-02 05:45:00,45028.0,45380.0,44992.4,45200.0,1569.293,2024-01-02 05:59:59.999,70995421.0751,822,1153.165,52193072.3103,0
2024-01-02 06:00:00,45200.0,45311.3,44965.4,45106.8,535.644,2024-01-02 06:14:59.999,24172901.1642,541,267.234,12071370.35,0
2024-01-02 06:15:00,45101.0,45363.0,45055.4,45112.0,1032.847,2024-01-02 06:29:59.999,46697615.8814,976,540.713,24479047.733,0
2024-01-02 06:30:00,45221.6,45372.0,45025.0,45140.3,1280.814,2024-01-02 06:44:59.999,57907711.5141,1100,623.413,28223618.2348,0
2024-01-02 06:45:00,45140.3,45310.0,45100.5,45213.6,770.68,2024-01-02 06:59:59.999,34843812.9118,649,377.98,17110265.359,0
2024-01-02 07:00:00,45205.0,45372.0,45055.4,45185.0,1186.448,2024-01-02 07:14:59.999,53641156.7968,805,619.866,28057957.6978,0
2024-01-02 07:15:00,45185.0,45600.0,45181.7,45414.7,1513.569,2024-01-02 07:29:59.999,68670683.5687,961,941.495,42768494.4201,0
2024-01-02 07:30:00,45414.7,45471.9,45210.9,45360.0,1598.3,2024-01-02 07:44:59.999,72422944.6848,515,581.015,26356369.0278,0
2024-01-02 07:45:00,45245.2,45365.0,45215.0,45215.0,991.145,2024-01-02 07:59:59.999,44905899.8902,558,469.604,21298497.9868,0
2024-01-02 08:00:00,45326.7,45365.0,45184.3,45184.3,1416.25,2024-01-02 08:14:59.999,64102167.3133,761,545.551,24729216.8809,0
2024-01-02 08:15:00,45290.0,45490.0,45175.4,45490.0,1295.03,2024-01-02 08:29:59.999,58745485.9046,747,934.36,42407263.4088,0
2024-01-02 08:30:00,45490.0,45490.0,45190.8,45202.1,686.657,2024-01-02 08:44:59.999,31126168.8021,700,319.133,14487653.8556,0
2024-01-02 08:45:00,45202.1,45490.0,45172.0,45299.3,1455.35,2024-01-02 08:59:59.999,65957782.491,766,838.836,38054365.0926,0
2024-01-02 09:00:00,45299.3,45490.0,45217.9,45362.8,1157.3,2024-01-02 09:14:59.999,52522489.1533,836,642.017,29172931.7772,0
2024-01-02 09:15:00,45481.0,45490.0,45202.8,45263.1,1043.728,2024-01-02 09:29:59.999,47327984.6188,859,520.281,23623323.0073,0
2024-01-02 09:30:00,45263.1,45490.0,45202.8,45443.5,993.717,2024-01-02 09:44:59.999,45026542.3988,803,473.544,21487711.6954,0
2024-01-02 09:45:00,45443.5,45489.9,45263.1,45426.5,1091.478,2024-01-02 09:59:59.999,49559322.1386,844,619.76,28174340.8472,0
2024-01-02 10:00:00,45308.4,45490.0,45166.6,45435.6,1352.137,2024-01-02 10:14:59.999,61300136.4955,1127,642.254,29159644.8249,0
2024-01-02 10:15:00,45322.1,45490.0,45322.1,45322.1,868.102,2024-01-02 10:29:59.999,39413268.8701,642,434.757,19765120.253,0
2024-01-02 10:30:00,45322.1,45489.9,45322.0,45350.0,997.838,2024-01-02 10:44:59.999,45312349.9543,651,507.647,23083529.8567,0
2024-01-02 10:45:00,45350.0,45470.0,45322.0,45326.6,819.57,2024-01-02 10:59:59.999,37199128.0927,481,423.768,19256795.8817,0
2024-01-02 11:00:00,45326.6,45450.0,45322.0,45330.0,1241.967,2024-01-02 11:14:59.999,56362627.1393,508,578.611,26294826.5387,0
2024-01-02 11:15:00,45330.0,45459.0,45322.0,45444.7,1030.93,2024-01-02 11:29:59.999,46795633.2187,537,524.925,23855904.2098,0
2024-01-02 11:30:00,45326.6,45460.0,45322.0,45326.6,846.422,2024-01-02 11:44:59.999,38411416.2581,567,399.711,18160529.8565,0
2024-01-02 11:45:00,45329.7,45355.2,45322.0,45330.0,1156.411,2024-01-02 11:59:59.999,52415789.0849,304,544.553,24685086.8673,0
2024-01-02 12:00:00,45322.0,45365.0,45322.0,45322.0,1290.593,2024-01-02 12:14:59.999,58517162.3757,327,649.104,29443452.2681,0
2024-01-02 12:15:00,45365.0,45365.0,45322.0,45322.0,897.209,2024-01-02 12:29:59.999,40682598.0892,276,444.351,20157942.061,0
2024-01-02 12:30:00,45365.0,45365.0,44640.2,44750.3,4469.823,2024-01-02 12:44:59.999,202048365.8101,1099,462.841,20894436.9656,0
2024-01-02 12:45:00,44750.3,44750.3,44001.1,44553.8,1210.312,2024-01-02 12:59:59.999,53725608.4663,1070,533.899,23720167.2932,0
2024-01-02 13:00:00,44553.8,45449.9,44482.5,45190.8,2287.478,2024-01-02 13:14:59.999,103332906.8558,1083,1671.846,75554169.5617,0
2024-01-02 13:15:00,45219.9,45399.9,45175.4,45300.0,964.843,2024-01-02 13:29:59.999,43711945.5643,759,483.151,21916672.1798,0
2024-01-02 13:30:00,45300.0,45399.9,45254.1,45334.8,1071.652,2024-01-02 13:44:59.999,48573357.7896,546,562.333,25510099.9021,0
2024-01-02 13:45:00,45334.8,45490.0,45247.0,45462.9,1301.373,2024-01-02 13:59:59.999,59049394.97,864,711.659,32329753.2447,0
2024-01-02 14:00:00,45408.3,45490.0,45202.0,45360.7,1261.508,2024-01-02 14:14:59.999,57218489.6859,1041,632.314,28718995.1334,0
2024-01-02 14:15:00,45254.1,45490.0,45194.0,45230.1,1142.297,2024-01-02 14:29:59.999,51746881.2992,906,553.162,25092551.7629,0
2024-01-02 14:30:00,45344.8,45444.0,45230.1,45263.1,1223.34,2024-01-02 14:44:59.999,55436815.4826,896,591.703,26848912.2789,0
2024-01-02 14:45:00,45272.2,45390.0,45227.0,45312.9,1055.127,2024-01-02 14:59:59.999,47777081.1714,636,467.125,21173079.3663,0
2024-01-02 15:00:00,45288.2,45319.2,45001.4,45110.0,1697.505,2024-01-02 15:14:59.999,76721054.9575,944,806.151,36468412.4238,0
2024-01-02 15:15:00,45148.3,45210.0,44850.3,44882.6,1420.991,2024-01-02 15:29:59.999,63905509.0612,923,674.597,30373614.3984,0
2024-01-02 15:30:00,44882.6,45100.0,44866.0,45055.6,1436.139,2024-01-02 15:44:59.999,64591097.9239,963,635.566,28625903.6182,0
2024-01-02 15:45:00,45006.0,45100.0,44910.0,44996.7,1177.554,2024-01-02 15:59:59.999,52988220.67,699,525.587,23685408.4599,0
2024-01-02 16:00:00,44996.7,45080.0,44890.0,44901.0,706.683,2024-01-02 16:14:59.999,31778136.9259,636,321.141,14460270.3885,0
2024-01-02 16:15:00,44900.5,45002.5,44821.8,44965.6,1164.847,2024-01-02 16:29:59.999,52318250.5937,874,574.47,25832096.9401,0
2024-01-02 16:30:00,44857.7,45028.5,44760.0,44929.6,1066.108,2024-01-02 16:44:59.999,47871268.5783,868,556.63,25026675.5605,0
2024-01-02 16:45:00,44777.6,45311.3,44766.7,45272.3,1656.1,2024-01-02 16:59:59.999,74687437.0356,908,1197.584,54030662.5051,0
2024-01-02 17:00:00,45159.6,45319.2,45118.6,45268.1,919.643,2024-01-02 17:14:59.999,41596497.7526,849,506.754,22947831.4319,0
2024-01-02 17:15:00,45253.7,45311.8,45050.0,45245.2,1100.702,2024-01-02 17:29:59.999,49749784.3226,1065,560.585,25369781.7048,0
2024-01-02 17:30:00,45239.3,45311.3,45050.0,45098.6,1305.707,2024-01-02 17:44:59.999,58908597.6298,974,650.724,29383432.9434,0
2024-01-02 17:45:00,45060.0,45202.7,45056.0,45172.2,1371.805,2024-01-02 17:59:59.999,61867874.5445,1744,655.492,29590036.554,0
2024-01-02 18:00:00,45172.2,45200.0,44250.0,44402.6,3524.4,2024-01-02 18:14:59.999,157793781.2624,3209,609.354,27406521.8484,0
2024-01-02 18:15:00,44402.6,44807.3,44072.3,44562.6,1218.978,2024-01-02 18:29:59.999,54158823.8706,1109,595.646,26508231.6308,0
2024-01-02 18:30:00,44678.7,44839.8,44482.5,44732.4,1403.894,2024-01-02 18:44:59.999,62698760.822,1251,707.269,31625181.4892,0
2024-01-02 18:45:00,44732.4,44804.0,44455.7,44651.9,951.375,2024-01-02 18:59:59.999,42440094.4696,867,433.199,19350177.482,0
2024-01-02 19:00:00,44651.9,44886.3,44072.3,44482.6,1611.09,2024-01-02 19:14:59.999,71809309.8498,1120,692.118,30926078.3629,0
2024-01-02 19:15:00,44482.6,44562.7,44300.0,44331.4,723.715,2024-01-02 19:29:59.999,32131909.5187,579,357.31,15883092.1422,0
2024-01-02 19:30:00,44446.3,44485.6,44278.3,44324.0,838.19,2024-01-02 19:44:59.999,37205755.0182,700,417.556,18558499.5528,0
2024-01-02 19:45:00,44438.1,44862.0,44321.0,44564.6,1787.18,2024-01-02 19:59:59.999,79717589.9754,1005,1123.003,50153354.8812,0
2024-01-02 20:00:00,44564.6,44857.8,44414.4,44464.6,6698.968,2024-01-02 20:14:59.999,299286716.1779,1161,622.633,27818621.8123,0
2024-01-02 20:15:00,44464.6,44678.7,44393.6,44429.1,1145.753,2024-01-02 20:29:59.999,50996518.4844,1050,515.155,22961635.4903,0
2024-01-02 20:30:00,44544.8,44580.5,44350.0,44491.5,918.008,2024-01-02 20:44:59.999,40802086.9947,662,403.029,17937920.9703,0
2024-01-02 20:45:00,44491.5,44556.7,44299.0,44349.2,888.683,2024-01-02 20:59:59.999,39477272.6707,806,417.905,18591590.0222,0
2024-01-02 21:00:00,44358.1,44548.8,44188.2,44420.5,1374.866,2024-01-02 21:14:59.999,60995950.4688,1304,658.315,29246249.5478,0
2024-01-02 21:15:00,44420.5,44735.3,44417.5,44735.3,856.743,2024-01-02 21:29:59.999,38196881.5993,767,440.125,19643019.7751,0
2024-01-02 21:30:00,44735.3,44840.0,44625.7,44786.1,1092.195,2024-01-02 21:44:59.999,48821051.034,717,419.084,18766543.8449,0
2024-01-02 21:45:00,44660.8,44840.0,44625.8,44839.8,739.445,2024-01-02 21:59:59.999,33098022.7141,629,364.1,16317880.1767,0
2024-01-02 22:00:00,44839.8,44840.0,44625.8,44741.3,1059.425,2024-01-02 22:14:59.999,47396221.3051,842,499.909,22395266.0865,0
2024-01-02 22:15:00,44630.0,44840.0,44625.8,44687.5,745.541,2024-01-02 22:29:59.999,33341325.0965,749,359.772,16110167.6488,0
2024-01-02 22:30:00,44804.0,44860.0,44646.5,44777.1,906.695,2024-01-02 22:44:59.999,40570403.7372,873,468.988,21011834.8061,0
2024-01-02 22:45:00,44777.1,44950.4,44625.7,44812.9,987.247,2024-01-02 22:59:59.999,44223148.0793,815,479.81,21517882.8207,0
2024-01-02 23:00:00,44750.1,44914.5,44625.7,44777.6,1132.42,2024-01-02 23:14:59.999,50700809.1729,1036,588.734,26391077.2941,0
2024-01-02 23:15:00,44799.7,45000.0,44656.3,44777.0,1385.798,2024-01-02 23:29:59.999,62149488.8823,960,661.911,29728833.6322,0
2024-01-02 23:30:00,44777.0,44950.4,44633.9,44633.9,950.827,2024-01-02 23:44:59.999,42612824.9054,909,463.688,20809512.8635,0
2024-01-02 23:45:00,44750.3,44878.6,44625.7,44795.0,880.841,2024-01-02 23:59:59.999,39409706.118,754,450.567,20183218.7311,0
2024-01-03 00:00:00,44678.6,45000.0,44651.9,44875.5,1073.811,2024-01-03 00:14:59.999,48164630.1368,761,549.76,24693025.3224,0
2024-01-03 00:15:00,44875.5,44986.4,44678.6,44740.7,724.485,2024-01-03 00:29:59.999,32474350.7691,654,328.756,14756551.0551,0
2024-01-03 00:30:00,44821.9,45000.0,44687.4,44830.7,725.313,2024-01-03 00:44:59.999,32547154.103,619,389.114,17481030.1765,0
2024-01-03 00:45:00,44830.7,45073.6,44732.2,44832.3,1060.368,2024-01-03 00:59:59.999,47583676.7944,881,531.524,23881666.3076,0
2024-01-03 01:00:00,44911.9,45091.6,44699.5,44830.9,1115.916,2024-01-03 01:14:59.999,50094773.6029,965,547.448,24607391.8419,0
2024-01-03 01:15:00,44830.9,44966.7,44687.5,44866.7,892.732,2024-01-03 01:29:59.999,40014866.2187,763,442.015,19837463.9291,0
2024-01-03 01:30:00,44750.1,44983.5,44642.9,44866.7,880.007,2024-01-03 01:44:59.999,39420678.279,770,451.152,20234937.2625,0
2024-01-03 01:45:00,44866.7,45090.0,44696.5,45090.0,871.384,2024-01-03 01:59:59.999,39133763.2788,738,466.809,20991567.2699,0
2024-01-03 02:00:00,44974.4,45100.0,44768.0,44911.6,1019.879,2024-01-03 02:14:59.999,45829149.7243,906,492.537,22164291.0632,0
2024-01-03 02:15:00,44911.6,44992.5,44780.0,44947.6,770.595,2024-01-03 02:29:59.999,34584301.7231,594,386.416,17365766.2096,0
2024-01-03 02:30:00,44830.7,45100.0,44830.7,44965.6,1247.166,2024-01-03 02:44:59.999,56067077.7907,991,636.491,28648813.7379,0
2024-01-03 02:45:00,44965.6,45130.5,44786.0,44803.8,1041.834,2024-01-03 02:59:59.999,46811821.087,764,513.745,23114170.7765,0
2024-01-03 03:00:00,44908.6,45094.4,44780.0,44821.8,900.589,2024-01-03 03:14:59.999,40449521.1571,763,453.375,20388029.1431,0
2024-01-03 03:15:00,44821.8,45118.7,44732.2,44893.5,1085.358,2024-01-03 03:29:59.999,48761473.8202,848,544.367,24487747.7323,0
2024-01-03 03:30:00,44893.5,45094.4,44815.6,44956.6,777.344,2024-01-03 03:44:59.999,34943792.7922,652,394.104,17738903.5972,0
2024-01-03 03:45:00,44956.6,45130.5,44836.4,45100.6,594.659,2024-01-03 03:59:59.999,26755353.8896,551,310.998,14009313.2538,0
2024-01-03 04:00:00,44983.4,45166.6,44884.5,44894.4,936.026,2024-01-03 04:14:59.999,42121054.2561,749,467.415,21062741.2075,0
2024-01-03 04:15:00,44894.4,45227.1,44894.4,45118.2,773.027,2024-01-03 04:29:59.999,34835037.9035,530,385.343,17386252.7611,0
2024-01-03 04:30:00,45135.9,45236.1,44786.0,44938.6,1156.48,2024-01-03 04:44:59.999,51978318.8628,883,567.615,25546967.6027,0
2024-01-03 04:45:00,44938.6,45091.6,44794.9,44820.4,829.079,2024-01-03 04:59:59.999,37252216.9473,679,406.881,18305968.1382,0
2024-01-03 05:00:00,44929.6,45130.0,44812.8,44965.4,912.23,2024-01-03 05:14:59.999,41020733.4634,792,463.257,20856467.9129,0
2024-01-03 05:15:00,45075.5,45202.7,44956.4,45019.4,911.822,2024-01-03 05:29:59.999,41103983.6983,758,462.525,20875759.1514,0
2024-01-03 05:30:00,45030.4,45238.9,45000.0,45064.4,1267.198,2024-01-03 05:44:59.999,57167491.2355,938,618.387,27935064.0612,0
2024-01-03 05:45:00,45064.4,45275.1,45046.4,45046.4,1230.421,2024-01-03 05:59:59.999,55552784.9458,979,596.776,26983740.6037,0
2024-01-03 06:00:00,45046.4,45275.1,45046.4,45064.4,666.957,2024-01-03 06:14:59.999,30110539.8913,704,327.376,14798651.1271,0
2024-01-03 06:15:00,45138.6,45319.2,45072.4,45174.2,878.49,2024-01-03 06:29:59.999,39718313.4265,742,448.179,20287587.1137,0
2024-01-03 06:30:00,45254.2,45319.2,45046.4,45067.5,1075.095,2024-01-03 06:44:59.999,48567666.5451,849,529.27,23940456.7876,0
2024-01-03 06:45:00,45073.6,45347.6,45046.4,45118.6,1379.201,2024-01-03 06:59:59.999,62298156.2854,962,704.287,31853160.8607,0
2024-01-03 07:00:00,45204.2,45388.0,45046.4,45218.0,1298.875,2024-01-03 07:14:59.999,58701750.2056,1000,674.108,30508506.8294,0
2024-01-03 07:15:00,45209.0,45245.2,45046.4,45073.5,488.229,2024-01-03 07:29:59.999,22042276.3615,517,210.043,9496867.2157,0
2024-01-03 07:30:00,45073.5,45245.2,45019.4,45102.7,891.407,2024-01-03 07:44:59.999,40219217.763,662,417.465,18862563.4118,0
2024-01-03 07:45:00,45019.4,45166.6,45000.0,45012.0,924.514,2024-01-03 07:59:59.999,41646090.9708,781,454.786,20503086.0686,0
2024-01-03 08:00:00,45000.0,45188.8,45000.0,45077.9,952.505,2024-01-03 08:14:59.999,42922206.1977,967,490.597,22127799.5007,0
2024-01-03 08:15:00,45010.0,45218.0,45000.0,45010.4,991.068,2024-01-03 08:29:59.999,44691084.0534,856,513.989,23207478.0765,0
2024-01-03 08:30:00,45012.4,45200.0,45000.0,45069.9,1383.29,2024-01-03 08:44:59.999,62343976.8758,809,542.443,24485691.8843,0
2024-01-03 08:45:00,45000.0,45245.2,44986.5,45109.5,645.758,2024-01-03 08:59:59.999,29110562.0189,681,329.871,14886973.0312,0
2024-01-03 09:00:00,45227.1,45300.0,45037.6,45150.5,965.054,2024-01-03 09:14:59.999,43597874.4317,846,481.011,21756995.1579,0
2024-01-03 09:15:00,45224.8,45372.0,45091.5,45192.7,650.559,2024-01-03 09:29:59.999,29426016.2711,791,323.265,14639060.0378,0
2024-01-03 09:30:00,45200.0,45492.8,45091.5,45337.2,1311.087,2024-01-03 09:44:59.999,59390816.0335,1115,686.432,31133477.4249,0
2024-01-03 09:45:00,45339.2,45444.4,45127.5,45344.8,1357.629,2024-01-03 09:59:59.999,61552990.7456,996,825.08,37453379.2243,0
2024-01-03 10:00:00,45226.9,45388.8,45118.6,45200.0,896.927,2024-01-03 10:14:59.999,40593578.9979,870,441.461,20003622.2253,0
2024-01-03 10:15:00,45200.0,45344.8,45109.5,45254.2,932.856,2024-01-03 10:29:59.999,42181124.5937,902,451.451,20440365.648,0
2024-01-03 10:30:00,45136.6,45317.5,44768.0,44831.0,1257.953,2024-01-03 10:44:59.999,56671591.7052,985,483.82,21841842.9077,0
2024-01-03 10:45:00,44831.0,45000.0,44766.0,44893.7,1299.753,2024-01-03 10:59:59.999,58339091.8818,1043,648.947,29166429.8098,0
2024-01-03 11:00:00,44893.7,44929.6,44678.6,44678.6,836.422,2024-01-03 11:14:59.999,37471253.0668,919,362.251,16250904.3817,0
2024-01-03 11:15:00,44757.2,44878.6,44633.9,44634.0,1309.542,2024-01-03 11:29:59.999,58551985.1279,1889,637.902,28548427.8294,0
2024-01-03 11:30:00,44679.9,44679.9,44625.7,44625.7,1057.743,2024-01-03 11:44:59.999,47215666.6749,2337,544.285,24299321.4781,0
2024-01-03 11:45:00,44625.7,44658.4,44272.0,44272.0,2672.584,2024-01-03 11:59:59.999,118917790.934,1071,797.373,35505576.7629,0
2024-01-03 12:00:00,44272.0,44373.8,41200.0,41909.0,11599.504,2024-01-03 12:14:59.999,490850969.5002,4404,1059.902,45501433.9738,0
2024-01-03 12:15:00,41909.0,42776.1,41844.0,42559.5,1434.97,2024-01-03 12:29:59.999,60981397.0287,1266,756.45,32160517.3065,0
2024-01-03 12:30:00,42474.3,42947.5,42423.3,42815.4,1247.384,2024-01-03 12:44:59.999,53307890.8787,1158,683.744,29255246.1481,0
