timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-06 17:00:00,2.9513,3.1912,2.9513,3.1641,86990.5,1736186399999,266754.23242,151,48149.2,148920.00216,0
2025-01-06 18:00:00,3.1821,3.2082,2.8,2.8,137833.3,1736189999999,414528.43143,181,4175.0,13360.30420,0
2025-01-06 19:00:00,3.1488,3.2097,2.9361,3.1968,14606.9,1736193599999,45240.85567,36,7649.0,24255.65990,0
2025-01-06 20:00:00,3.1968,3.2001,2.8,2.8,56285.2,1736197199999,171901.93052,48,23441.9,74938.39792,0
2025-01-06 21:00:00,2.911,3.165,2.911,3.0875,14879.1,1736200799999,46059.33399,114,8546.4,26524.69535,0
2025-01-06 22:00:00,3.127,3.1523,2.911,3.1188,52488.9,1736204399999,163157.46542,61,27190.1,85703.08655,0
2025-01-06 23:00:00,3.1444,3.16,3.1188,3.127,4349.2,1736207999999,13638.35880,41,1830.7,5775.89236,0
2025-01-07 00:00:00,3.127,3.16,3.1257,3.16,180.5,1736211599999,565.85847,10,48.6,153.46060,0
2025-01-07 01:00:00,3.1387,3.175,2.8571,2.8571,83798.1,1736215199999,252603.83051,73,12150.0,38464.73472,0
2025-01-07 02:00:00,3.1363,3.1701,2.799,3.1449,21237.9,1736218799999,62709.43987,108,1140.2,3591.51657,0
2025-01-07 03:00:00,3.1584,3.1584,2.799,2.9214,7796.3,1736222399999,22417.24630,66,1155.9,3367.45770,0
2025-01-07 04:00:00,2.9069,2.9763,2.799,2.9287,28360.6,1736225999999,81770.65758,88,13808.1,40746.99578,0
2025-01-07 05:00:00,2.9287,2.9833,2.798,2.9833,44125.3,1736229599999,125383.50650,80,6457.8,19146.88706,0
2025-01-07 06:00:00,2.9833,2.9977,2.8874,2.9216,11554.2,1736233199999,34089.78133,90,5539.7,16513.12321,0
2025-01-07 07:00:00,2.9977,3.0822,2.789,2.9334,165501.7,1736236799999,485038.55271,230,50140.0,152399.36220,0
2025-01-07 08:00:00,2.9334,3.1263,2.779,2.9991,61990.9,1736240399999,187395.24495,174,42339.5,130330.33705,0
2025-01-07 09:00:00,2.9955,3.1427,2.8767,3.1427,63221.9,1736243999999,194660.35388,250,28302.8,88343.08247,0
2025-01-07 10:00:00,3.1227,3.1578,2.3617,2.7724,175464.1,1736247599999,506974.26998,584,73999.9,222079.12474,0
2025-01-07 11:00:00,2.7863,3.1,2.5855,2.9419,121909.2,1736251199999,344394.02905,341,26812.7,77994.06983,0
2025-01-07 12:00:00,2.9419,3.1075,2.7141,3.0109,124512.5,1736254799999,364903.96309,170,28390.3,86347.50604,0
2025-01-07 13:00:00,3.0109,3.0564,2.4,2.6779,97573.4,1736258399999,277097.44797,299,50753.5,142129.29326,0
2025-01-07 14:00:00,2.6779,3.0529,2.6779,2.9479,153351.6,1736261999999,428211.83008,248,141933.2,396391.92650,0
2025-01-07 15:00:00,2.9479,3.0654,2.678,3.049,75098.7,1736265599999,224236.94939,271,32321.3,98506.22576,0
2025-01-07 16:00:00,3.0565,3.0565,2.32,2.5286,255100.8,1736269199999,634354.01451,308,133645.6,336404.51469,0
2025-01-07 17:00:00,2.5286,2.6161,2.528,2.6161,66871.5,1736272799999,173461.78793,118,60048.6,156012.20874,0
2025-01-07 18:00:00,2.6161,2.8365,2.518,2.7416,120689.7,1736276399999,318653.63556,280,60877.3,165345.59294,0
2025-01-07 19:00:00,2.6881,2.8658,2.515,2.808,42688.9,1736279999999,117959.39973,122,26066.4,73515.54706,0
2025-01-07 20:00:00,2.787,2.9989,2.502,2.5641,77870.5,1736283599999,205039.74435,143,3749.0,10154.56549,0
2025-01-07 21:00:00,2.5676,2.6,2.502,2.5761,61061.5,1736287199999,158103.24930,61,46941.9,121946.14370,0
2025-01-07 22:00:00,2.589,2.6,2.5716,2.6,15568.6,1736290799999,40449.06172,17,14409.0,37463.34720,0
2025-01-07 23:00:00,2.5853,2.6,2.3088,2.5283,110103.7,1736294399999,267846.49653,60,2010.3,5218.33120,0
2025-01-08 00:00:00,2.5283,2.6,2.482,2.573,1292.7,1736297999999,3244.93767,19,270.3,702.41020,0
2025-01-08 01:00:00,2.5792,2.8,2.3007,2.367,60868.2,1736301599999,157826.42860,134,59177.8,153840.90330,0
2025-01-08 02:00:00,2.367,2.6657,2.116,2.5738,136242.8,1736305199999,325397.45291,392,49708.7,126249.38157,0
2025-01-08 03:00:00,2.5801,3.09,2.3265,2.55,3619.0,1736308799999,10471.75154,145,172.8,496.42242,0
2025-01-08 04:00:00,3.0404,3.051,3.0404,3.0404,937.0,1736312399999,2849.21392,13,25.4,77.49408,0
2025-01-08 05:00:00,3.0434,3.0586,2.54,3.0225,36898.4,1736315999999,109836.31990,89,22.0,66.93360,0
2025-01-08 06:00:00,3.0303,3.0379,2.9976,2.9976,3813.3,1736319599999,11462.11053,26,20.5,61.90865,0
2025-01-08 07:00:00,2.9976,3.0203,2.48,2.48,79586.5,1736323199999,225969.54861,268,20745.3,60356.68958,0
2025-01-08 08:00:00,2.8931,3.0592,2.2693,2.4638,166134.8,1736326799999,446582.90772,316,100699.3,267115.02943,0
2025-01-08 09:00:00,2.4638,2.5,2.0501,2.3282,230457.5,1736330399999,548484.09003,745,147920.8,359646.60102,0
2025-01-08 10:00:00,2.3203,2.66,2.1409,2.5918,517456.2,1736333999999,1270965.32372,1009,319819.0,808733.74692,0
2025-01-08 11:00:00,2.5918,2.7,2.3924,2.618,90667.8,1736337599999,235322.77361,395,23959.3,64347.86353,0
2025-01-08 12:00:00,2.6476,2.7,2.6096,2.6096,110617.2,1736341199999,289539.38352,77,57758.0,151593.24020,0
2025-01-08 13:00:00,2.6549,2.8,2.4351,2.8,329571.2,1736344799999,886826.45410,393,184380.2,504502.17996,0
2025-01-08 14:00:00,2.8,3.0695,2.7615,3.0099,159307.7,1736348399999,457969.33570,535,72576.9,212078.24228,0
2025-01-08 15:00:00,3.0099,3.0408,2.9827,3.0081,19396.1,1736351999999,58328.37613,134,7642.3,23126.02357,0
2025-01-08 16:00:00,3.0081,3.0478,2.9977,3.0055,22243.0,1736355599999,66912.08483,152,3159.2,9577.11772,0
2025-01-08 17:00:00,3.0055,3.0153,2.6524,3.0153,239548.6,1736359199999,681390.60292,273,42026.9,121384.48632,0
2025-01-08 18:00:00,3.0004,3.0631,2.8076,3.0297,136050.4,1736362799999,409972.90873,310,92967.6,281657.56823,0
2025-01-08 19:00:00,3.0316,3.075,2.2471,2.5688,281595.4,1736366399999,755796.39060,592,136013.8,385331.24781,0
2025-01-08 20:00:00,2.5816,2.7928,2.4113,2.6838,37927.5,1736369999999,102745.78092,240,30728.6,84184.64209,0
2025-01-08 21:00:00,2.6739,2.8264,2.4631,2.7689,41846.9,1736373599999,113795.30931,178,23960.7,66444.92390,0
2025-01-08 22:00:00,2.7689,2.7689,2.2135,2.5509,125106.4,1736377199999,312490.84381,224,91753.0,230869.23335,0
2025-01-08 23:00:00,2.5687,2.8897,2.2923,2.2923,61693.6,1736380799999,167727.19457,203,38594.7,108019.95253,0
2025-01-09 00:00:00,2.8716,2.9126,2.4784,2.9126,53574.4,1736384399999,152179.74585,131,40462.7,117476.88238,0
2025-01-09 01:00:00,2.8567,3.1217,2.8467,3.0126,139822.3,1736387999999,423003.11212,130,139774.9,422867.67054,0
2025-01-09 02:00:00,2.9064,2.9528,2.4657,2.8283,28060.8,1736391599999,77997.33864,56,827.1,2441.90528,0
2025-01-09 03:00:00,2.8283,2.8283,2.8283,2.8283,0.0,1736395199999,0,0,0,0,0
2025-01-09 04:00:00,2.88,2.98,2.8283,2.98,1640.9,1736398799999,4832.22232,10,1540.9,4549.28872,0
2025-01-09 05:00:00,2.9075,2.9614,2.8283,2.9367,6191.7,1736402399999,18034.71165,47,263.2,775.30188,0
2025-01-09 06:00:00,2.9367,2.94,2.8906,2.8906,9497.8,1736405999999,27664.59165,35,1879.2,5524.08441,0
2025-01-09 07:00:00,2.8906,3.0304,2.8626,2.9147,45578.6,1736409599999,134564.50244,113,30145.9,89646.65548,0
2025-01-09 08:00:00,3.0176,3.0728,2.5818,3.0398,147574.6,1736413199999,438734.66659,225,44971.5,136361.74223,0
2025-01-09 09:00:00,3.0398,3.0398,2.2587,2.5611,276945.5,1736416799999,737201.31442,267,167097.2,436739.57341,0
2025-01-09 10:00:00,2.5712,3.0179,2.44,2.9546,298464.2,1736420399999,821613.65202,667,166853.4,473817.85824,0
2025-01-09 11:00:00,2.9906,3.0459,2.6951,3.0229,77272.4,1736423999999,230954.06413,96,15443.9,46790.27857,0
2025-01-09 12:00:00,3.0405,3.0405,2.0962,2.4981,102333.6,1736427599999,246852.03496,294,24752.0,61317.20943,0
2025-01-09 13:00:00,2.4722,2.5881,2.0193,2.2153,149495.1,1736431199999,360195.74756,577,64294.3,154822.50516,0
2025-01-09 14:00:00,2.2153,2.418,2.0257,2.415,158136.5,1736434799999,370636.59703,898,86836.0,204571.82606,0
2025-01-09 15:00:00,2.415,2.9092,2.3918,2.8422,371846.5,1736438399999,952929.73132,686,183988.5,474848.04284,0
2025-01-09 16:00:00,2.8125,2.8705,2.4616,2.7617,38206.8,1736441999999,102465.75124,276,20541.4,56970.51324,0
2025-01-09 17:00:00,2.7528,2.8964,2.6008,2.8805,81303.9,1736445599999,218776.25359,334,18231.5,51925.58794,0
2025-01-09 18:00:00,2.8871,3.0531,2.8616,3.0101,104535.0,1736449199999,308647.50862,243,62862.9,186229.52978,0
2025-01-09 19:00:00,3.0405,3.0481,2.9891,2.9891,11491.4,1736452799999,34790.74456,43,3736.0,11321.67824,0
2025-01-09 20:00:00,2.9992,3.0101,2.4616,2.6,154827.6,1736456399999,403018.81190,283,57534.1,147376.98438,0
2025-01-09 21:00:00,2.6,2.6,2.5345,2.538,16228.5,1736459999999,42039.24032,70,13381.4,34790.76700,0
2025-01-09 22:00:00,2.5557,2.6521,2.46,2.46,200761.8,1736463599999,504586.07893,306,59071.2,153260.91496,0
2025-01-09 23:00:00,2.46,2.6813,2.4,2.6813,72732.3,1736467199999,182033.35150,177,67454.2,169068.57435,0
2025-01-10 00:00:00,2.6813,2.838,2.1252,2.2735,172451.8,1736470799999,428843.62334,364,66808.7,175496.28603,0
2025-01-10 01:00:00,2.2765,2.5,2.1152,2.2784,67770.6,1736474399999,161815.97831,328,46161.6,113930.80227,0
2025-01-10 02:00:00,2.2784,2.5,2.23,2.5,22342.9,1736477999999,50808.65717,253,4329.3,10390.96390,0
2025-01-10 03:00:00,2.4899,2.5,2.4654,2.5,901.9,1736481599999,2232.73060,48,264.4,660.46570,0
2025-01-10 04:00:00,2.4962,2.5,2.4655,2.5,18895.2,1736485199999,47065.38990,10,13887.6,34718.98860,0
2025-01-10 05:00:00,2.5,2.5,2.4655,2.4699,24463.3,1736488799999,60935.76024,66,18013.3,45032.51820,0
2025-01-10 06:00:00,2.4699,2.5,2.4655,2.4655,22279.2,1736492399999,55131.80306,41,5881.8,14703.78530,0
2025-01-10 07:00:00,2.4755,2.67,2.4655,2.6623,26899.3,1736495999999,68035.25031,200,23086.3,58614.37179,0
2025-01-10 08:00:00,2.4717,2.8031,2.4654,2.8031,63301.5,1736499599999,163698.44841,134,27686.9,75668.13739,0
2025-01-10 09:00:00,2.8031,2.838,2.8031,2.838,113290.6,1736503199999,320255.78349,71,106249.3,300516.86366,0
2025-01-10 10:00:00,2.838,2.838,2.4654,2.7155,38565.1,1736506799999,103790.75146,677,9905.6,28081.07183,0
2025-01-10 11:00:00,2.7155,2.838,2.4654,2.475,118025.7,1736510399999,321104.21908,591,81146.7,226715.96564,0
2025-01-10 12:00:00,2.475,2.838,2.2987,2.4554,80035.7,1736513999999,208068.31765,425,46868.1,126212.49632,0
2025-01-10 13:00:00,2.5,2.838,2.1,2.3587,27602.8,1736517599999,73849.40489,352,17568.0,49695.36700,0
2025-01-10 14:00:00,2.3867,2.6537,2.1,2.3,52798.3,1736521199999,126845.16368,665,39425.5,95940.49555,0
2025-01-10 15:00:00,2.297,2.51,2.0648,2.4601,318997.8,1736524799999,748232.72116,848,146177.6,351370.46947,0
2025-01-10 16:00:00,2.4572,2.6537,2.2273,2.5021,260885.7,1736528399999,663080.28724,396,174543.5,452719.97494,0
2025-01-10 17:00:00,2.5021,2.61,2.2173,2.5449,153898.3,1736531999999,382092.48006,346,97853.0,247189.56959,0
2025-01-10 18:00:00,2.5461,2.7592,2.409,2.7062,332129.8,1736535599999,873083.01802,709,189878.8,505900.25828,0
2025-01-10 19:00:00,2.7161,2.7161,2.19,2.498,172100.4,1736539199999,422454.77563,508,69637.5,173873.06025,0
2025-01-10 20:00:00,2.498,2.5778,2.498,2.5778,9155.8,1736542799999,23149.71832,89,4058.6,10416.49557,0
2025-01-10 21:00:00,2.5625,2.838,2.498,2.7237,204779.0,1736546399999,554492.04434,259,132616.5,371506.31718,0
2025-01-10 22:00:00,2.7306,2.838,2.498,2.6727,95891.5,1736549999999,259781.17223,225,38804.0,109774.42602,0
2025-01-10 23:00:00,2.7375,2.838,2.6726,2.6726,21774.3,1736553599999,59998.41309,61,11287.1,31964.56340,0
2025-01-11 00:00:00,2.6726,2.8405,2.4981,2.4981,147769.8,1736557199999,396933.43448,148,79505.6,221549.98380,0
2025-01-11 01:00:00,2.5,2.5,2.4981,2.4981,19389.2,1736560799999,48462.88858,13,11539.2,28848.00000,0
2025-01-11 02:00:00,2.5062,2.7459,2.4981,2.7,57540.7,1736564399999,150354.14534,147,30517.6,80778.17719,0
2025-01-11 03:00:00,2.7287,2.8511,2.4981,2.5962,133444.6,1736567999999,353107.14563,245,34428.5,97156.45248,0
2025-01-11 04:00:00,2.5962,2.7574,2.498,2.6356,43072.9,1736571599999,111375.63852,91,20717.6,55275.73886,0
2025-01-11 05:00:00,2.629,2.8588,2.498,2.8498,90327.4,1736575199999,249227.09257,197,67716.1,188998.13260,0
2025-01-11 06:00:00,2.8422,2.8922,2.498,2.8922,111734.6,1736578799999,313910.42442,211,65791.9,188772.26818,0
2025-01-11 07:00:00,2.857,2.8993,2.7156,2.8298,40586.2,1736582399999,115114.22575,128,15334.4,44354.82031,0
2025-01-11 08:00:00,2.8624,2.9508,2.7056,2.9494,144857.5,1736585999999,420262.66378,269,102171.5,299058.16267,0
2025-01-11 09:00:00,2.9508,3.0094,2.534,2.9475,109992.1,1736589599999,319149.15622,396,52653.7,156697.72393,0
2025-01-11 10:00:00,2.8612,2.8612,2.252,2.6307,81203.9,1736593199999,199824.55049,419,8261.4,19704.95965,0
2025-01-11 11:00:00,2.6175,3.0154,2.2393,2.6129,80337.9,1736596799999,202435.97813,1119,5254.1,14493.51937,0
2025-01-11 12:00:00,2.6064,3.1788,2.2038,2.4855,163899.6,1736600399999,446558.91093,508,120122.7,341220.78026,0
2025-01-11 13:00:00,2.4553,3.1537,2.3348,2.454,53064.2,1736603999999,137004.80029,760,2284.5,6165.80311,0
2025-01-11 14:00:00,2.5667,2.7145,2.1,2.3961,9745.3,1736607599999,23049.94904,889,5533.7,13295.92434,0
2025-01-11 15:00:00,2.4988,2.9,2.3961,2.4856,3596.8,1736611199999,9343.79192,412,808.1,2166.96006,0
2025-01-11 16:00:00,2.4402,2.8016,2.32,2.5446,83515.1,1736614799999,199943.81792,845,1569.8,3898.94732,0
2025-01-11 17:00:00,2.5446,2.8483,2.32,2.5212,370565.0,1736618399999,908359.91970,556,110988.1,292277.30366,0
2025-01-11 18:00:00,2.5726,3.0,2.32,3.0,38341.4,1736621999999,91584.29065,616,2580.9,7073.54995,0
2025-01-11 19:00:00,2.9648,3.0,2.32,2.5297,333752.3,1736625599999,791163.00690,411,31924.9,86103.12860,0
2025-01-11 20:00:00,2.3258,2.7299,2.32,2.5171,22082.8,1736629199999,55005.28685,209,7428.2,19261.66005,0
2025-01-11 21:00:00,2.5261,3.0,2.32,2.794,168997.9,1736632799999,462043.71246,395,72156.9,211265.68511,0
2025-01-11 22:00:00,2.8865,3.0,2.32,2.6734,41274.5,1736636399999,117150.00941,856,23461.4,69348.77472,0
2025-01-11 23:00:00,2.6701,3.2803,2.6437,2.8715,791465.2,1736639999999,2357434.89490,363,727209.1,2180707.25878,0
2025-01-12 00:00:00,2.8685,3.2803,2.8146,3.0173,46762.9,1736643599999,146733.94208,239,15122.6,49579.08990,0
2025-01-12 01:00:00,3.0527,3.0642,3.0173,3.0557,1495.0,1736647199999,4511.53931,18,14.7,44.73754,0
2025-01-12 02:00:00,3.0642,3.2803,3.0642,3.2803,15566.5,1736650799999,50368.89566,118,12312.4,40381.46246,0
2025-01-12 03:00:00,3.277,3.2803,3.0173,3.0173,57765.8,1736654399999,177855.46056,185,10895.7,35730.22664,0
2025-01-12 04:00:00,3.2194,3.2803,2.6437,2.6437,103663.0,1736657999999,299801.78019,138,1804.1,5913.83590,0
2025-01-12 05:00:00,2.9175,3.2803,2.6437,2.9923,7854.0,1736661599999,22171.78053,225,1861.4,5996.35982,0
2025-01-12 06:00:00,3.0029,3.3476,2.7098,3.327,9696.5,1736665199999,29163.53622,344,4480.8,14293.36384,0
2025-01-12 07:00:00,3.3188,3.3314,2.6437,3.327,58591.1,1736668799999,169314.33790,156,17045.7,56651.05520,0
2025-01-12 08:00:00,3.3187,3.327,2.6437,2.734,28965.2,1736672399999,87899.81377,336,11676.2,38696.68993,0
2025-01-12 09:00:00,2.7474,3.327,2.6437,2.6437,66736.7,1736675999999,181276.78506,955,13904.3,39979.23752,0
2025-01-12 10:00:00,2.9025,3.271,2.6437,3.2695,108369.7,1736679599999,308699.68166,626,36238.5,110807.81825,0
2025-01-12 11:00:00,3.2843,3.2843,2.437,2.8116,336372.5,1736683199999,880649.83495,420,98225.1,258797.78602,0
2025-01-12 12:00:00,2.8116,3.2,2.8116,2.9732,51824.4,1736686799999,163217.37273,351,45490.8,145362.04472,0
2025-01-12 13:00:00,3.0187,3.2,2.32,2.32,246887.0,1736690399999,711114.59739,360,115917.8,352416.84327,0
2025-01-12 14:00:00,2.4372,2.9146,2.32,2.503,327030.5,1736693999999,821557.43032,766,44225.9,121966.96935,0
2025-01-12 15:00:00,2.8536,3.2,2.503,2.8058,228271.9,1736697599999,643911.57709,571,157155.5,463948.56986,0
2025-01-12 16:00:00,2.8061,3.2,2.32,2.7912,100571.3,1736701199999,252398.40697,928,15478.6,43400.39035,0
2025-01-12 17:00:00,2.7981,3.0,2.32,2.6692,63690.6,1736704799999,154780.32187,775,13632.3,36166.00186,0
2025-01-12 18:00:00,2.6057,2.9772,2.32,2.7,19583.5,1736708399999,49541.26067,518,7306.4,19324.68492,0
2025-01-12 19:00:00,2.7,3.0,2.32,2.5472,84909.1,1736711999999,214751.79103,829,39412.1,107175.67713,0
2025-01-12 20:00:00,2.5472,2.7905,2.32,2.608,26747.7,1736715599999,62738.84940,638,1216.5,3130.77268,0
2025-01-12 21:00:00,2.5508,2.7628,2.32,2.5159,82817.7,1736719199999,212964.96616,304,44008.0,120918.02956,0
2025-01-12 22:00:00,2.6303,2.7628,2.5159,2.76,87112.0,1736722799999,223687.34601,182,17719.3,48875.40988,0
2025-01-12 23:00:00,2.76,3.0,2.32,2.5689,133009.2,1736726399999,351102.59094,149,65888.9,184181.85068,0
2025-01-13 00:00:00,2.5131,3.0,2.32,2.7314,3099.9,1736729999999,7553.47415,150,222.0,609.73780,0
2025-01-13 01:00:00,2.8231,3.1519,2.32,2.7154,20633.0,1736733599999,60551.61496,255,17272.3,51515.63554,0
2025-01-13 02:00:00,2.6489,2.7428,2.32,2.5142,23220.3,1736737199999,54794.86840,319,3980.8,10066.15030,0
2025-01-13 03:00:00,2.5193,3.3177,2.32,3.0038,4874.0,1736740799999,12351.69544,482,464.6,1367.30482,0
2025-01-13 04:00:00,3.0045,3.3312,2.7898,3.3312,1321.8,1736744399999,4183.55456,415,900.1,2900.02717,0
2025-01-13 05:00:00,3.33,3.33,2.32,2.5372,43833.7,1736747999999,124561.73930,961,7145.9,19135.98508,0
2025-01-13 06:00:00,2.55,3.0,2.32,2.8837,64930.6,1736751599999,174113.47386,238,27312.7,78864.36336,0
2025-01-13 07:00:00,2.974,3.2194,2.32,2.5615,10945.5,1736755199999,28520.92456,675,4854.2,13752.81396,0
2025-01-13 08:00:00,2.5628,3.1294,2.5,2.5,29422.0,1736758799999,73745.63443,366,478.8,1327.15764,0
2025-01-13 09:00:00,2.5654,2.9279,2.5,2.5813,79798.3,1736762399999,200339.81919,387,726.7,1903.17134,0
2025-01-13 10:00:00,2.5814,3.2182,2.5814,3.196,9784.1,1736765999999,30323.18301,205,248.3,749.96914,0
2025-01-13 11:00:00,3.1801,3.1841,2.5,2.8733,80049.4,1736769599999,230378.18274,289,35879.3,109501.45964,0
2025-01-13 12:00:00,2.8589,3.1411,2.5,2.5664,8050.5,1736773199999,20794.99112,433,525.1,1500.05485,0
2025-01-13 13:00:00,2.6681,2.9366,2.32,2.8114,134350.5,1736776799999,338126.40589,670,6132.2,15023.01635,0
2025-01-13 14:00:00,2.775,3.2319,2.6238,2.6238,48572.6,1736780399999,128587.38079,330,2277.1,6761.50056,0
2025-01-13 15:00:00,2.6238,3.2707,2.32,2.811,15196.1,1736783999999,42121.05125,573,745.0,2339.74489,0
2025-01-13 16:00:00,2.818,3.2606,2.811,2.9607,9019.5,1736787599999,25975.23672,205,835.3,2614.81214,0
2025-01-13 17:00:00,3.196,3.2646,2.464,2.8764,64027.3,1736791199999,183242.61097,549,10727.2,32525.28490,0
2025-01-13 18:00:00,2.9189,3.2327,2.7344,3.2087,25450.6,1736794799999,74244.63083,247,7213.9,21966.71532,0
2025-01-13 19:00:00,3.2248,3.266,2.32,2.67,36253.6,1736798399999,102293.82648,177,7195.2,19289.19170,0
2025-01-13 20:00:00,2.505,3.0902,2.32,3.0902,5023.9,1736801999999,11956.49722,249,688.8,1774.09798,0
2025-01-13 21:00:00,3.001,3.3204,2.7511,2.8863,55988.9,1736805599999,178745.19005,509,49885.5,160884.46206,0
2025-01-13 22:00:00,2.8939,3.3204,2.5369,3.067,2529.3,1736809199999,8065.50901,336,1647.1,5349.57755,0
2025-01-13 23:00:00,3.1299,3.2095,2.5242,3.0536,48121.6,1736812799999,150083.92129,164,25094.2,80055.86633,0
2025-01-14 00:00:00,3.0612,3.3204,2.4,2.7584,43848.5,1736816399999,127604.03672,659,38488.3,112246.36643,0
2025-01-14 01:00:00,2.7652,2.8391,2.3,2.3521,32715.6,1736819999999,79034.97729,221,2138.0,5843.24138,0
2025-01-14 02:00:00,2.3638,2.8296,2.3001,2.5324,19670.6,1736823599999,46498.61920,420,1298.9,3316.55934,0
2025-01-14 03:00:00,2.5451,3.3387,2.4777,2.4901,28864.1,1736827199999,82579.52460,490,9483.9,28513.94789,0
2025-01-14 04:00:00,2.4901,2.8715,2.3001,2.7057,41398.0,1736830799999,103301.90768,520,28297.9,72259.97441,0
2025-01-14 05:00:00,2.7123,2.8903,2.3001,2.3001,43714.4,1736834399999,117325.53197,820,1365.6,3516.16873,0
2025-01-14 06:00:00,2.4204,2.6661,2.3,2.5491,57598.9,1736837999999,137724.94061,384,21310.0,53980.17970,0
2025-01-14 07:00:00,2.5815,3.0588,2.2348,2.4348,71632.6,1736841599999,170186.38122,411,5394.9,13301.92423,0
2025-01-14 08:00:00,2.408,2.81,2.2348,2.5312,10289.0,1736845199999,25816.64250,625,4754.6,12034.90370,0
2025-01-14 09:00:00,2.5312,3.086,2.4084,2.8163,33522.1,1736848799999,87012.25443,643,11971.7,30444.46536,0
2025-01-14 10:00:00,2.8669,3.0382,2.3517,2.5518,74842.1,1736852399999,204357.34228,583,15430.2,44712.17290,0
2025-01-14 11:00:00,2.5296,2.7456,2.2348,2.7051,37014.9,1736855999999,92943.23906,451,30897.8,78860.90048,0
2025-01-14 12:00:00,2.7185,2.9851,2.4265,2.5581,9330.5,1736859599999,25060.62153,349,4794.2,13438.80409,0
2025-01-14 13:00:00,2.5671,2.8324,2.2348,2.4776,66520.1,1736863199999,159422.37265,723,2588.1,6458.44801,0
2025-01-14 14:00:00,2.4685,2.9851,2.2103,2.7647,115050.5,1736866799999,267227.34842,359,1809.6,5025.29351,0
2025-01-14 15:00:00,2.8282,3.0806,2.3649,2.3767,28889.7,1736870399999,85038.99429,563,24839.4,73675.57006,0
2025-01-14 16:00:00,2.4681,2.8116,2.202,2.4782,76636.8,1736873999999,195605.11350,702,49836.4,132843.98732,0
2025-01-14 17:00:00,2.4844,3.1512,2.202,3.1171,9221.6,1736877599999,24170.46241,783,5771.3,15580.32470,0
2025-01-14 18:00:00,3.0899,3.27,2.4378,2.663,7489.6,1736881199999,21815.01883,831,4374.9,13327.67501,0
2025-01-14 19:00:00,2.6518,2.9,2.3561,2.6179,44470.0,1736884799999,122611.23028,669,38319.3,106613.51391,0
2025-01-14 20:00:00,2.6374,3.2,2.2825,2.9161,39419.5,1736888399999,108505.08296,791,13947.3,37327.89482,0
2025-01-14 21:00:00,2.888,3.3,2.838,2.838,232836.3,1736891999999,740778.73721,259,202873.2,655631.28744,0
2025-01-14 22:00:00,2.838,2.9,2.4119,2.67,66231.4,1736895599999,186338.99890,351,35853.9,103617.56248,0
2025-01-14 23:00:00,2.67,2.87,2.25,2.7815,7701.8,1736899199999,18266.27056,401,1304.4,3382.81394,0
2025-01-15 00:00:00,2.7815,3.471,2.611,2.9649,34505.6,1736902799999,110085.56916,298,25935.5,84993.13722,0
2025-01-15 01:00:00,2.9501,3.5348,2.791,2.791,22680.3,1736906399999,75440.87196,295,13166.1,46440.41022,0
2025-01-15 02:00:00,2.7912,2.9823,2.5625,2.813,58549.8,1736909999999,163751.89695,387,45847.8,128611.71527,0
2025-01-15 03:00:00,2.813,2.813,2.6072,2.813,16176.0,1736913599999,45188.05634,312,10725.5,30142.32599,0
2025-01-15 04:00:00,2.813,2.821,2.5422,2.8073,110906.9,1736917199999,311898.24543,185,70591.5,198734.91326,0
2025-01-15 05:00:00,2.8073,3.2152,2.802,2.999,108701.1,1736920799999,305961.83543,285,25385.8,71641.66384,0
2025-01-15 06:00:00,3.0784,3.6178,2.802,3.0797,72721.4,1736924399999,223178.16972,381,9403.1,33086.50961,0
2025-01-15 07:00:00,3.1431,3.6974,2.802,2.9715,131196.0,1736927999999,387398.18100,415,24732.7,79992.57710,0
2025-01-15 08:00:00,2.8575,3.3177,2.7,2.9255,93238.0,1736931599999,265732.45260,742,1740.1,5148.32387,0
2025-01-15 09:00:00,2.9438,3.4929,2.9034,3.3437,51505.2,1736935199999,150329.81867,276,365.5,1174.87953,0
2025-01-15 10:00:00,3.3353,3.7407,2.9034,2.9034,34042.5,1736938799999,116319.40255,587,13455.2,47202.35239,0
2025-01-15 11:00:00,3.2109,3.6533,3.1869,3.2944,16231.0,1736942399999,58173.35628,315,12113.9,43559.34572,0
2025-01-15 12:00:00,3.3874,3.5988,3.2201,3.3229,54111.0,1736945999999,177960.57124,247,8091.3,28156.12532,0
2025-01-15 13:00:00,3.3229,3.7393,3.2346,3.2346,21813.5,1736949599999,71518.39257,283,2384.5,8445.28351,0
2025-01-15 14:00:00,3.2265,3.2346,2.477,2.871,103773.6,1736953199999,321867.88542,685,48558.4,155676.53434,0
2025-01-15 15:00:00,2.8854,3.6257,2.6815,2.7641,26715.5,1736956799999,78506.63819,831,10070.0,31442.17007,0
2025-01-15 16:00:00,3.1845,3.3993,2.7347,2.7831,176300.1,1736960399999,499249.74072,969,23240.5,71042.05484,0
2025-01-15 17:00:00,2.7618,3.2873,2.55,3.0092,9413.8,1736963999999,26857.44454,660,3415.2,10157.78815,0
2025-01-15 18:00:00,3.0092,3.4469,2.9265,3.3211,115527.8,1736967599999,361875.67703,413,36521.8,115677.27483,0
