timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignored
2024-03-06 15:00:00,127.17,128.88,125.33,128.22,544155.72,1709740799999,69234239.7354,76673,289123.07000000,36800700.07830000,0
2024-03-06 16:00:00,128.23,129.6,128.03,129.28,351711.19,1709744399999,45293573.3397,52837,176966.60000000,22790481.39010000,0
2024-03-06 17:00:00,129.29,130.29,128.35,129.95,338902.42,1709747999999,43842464.1018,45157,173027.07000000,22389814.62450000,0
2024-03-06 18:00:00,129.95,130.36,128.44,130.19,204638.43,1709751599999,26488806.4557,39551,101068.87000000,13085869.39960000,0
2024-03-06 19:00:00,130.19,132.0,129.38,130.81,313178.93,1709755199999,41020986.5878,57184,162281.45000000,21247871.35130000,0
2024-03-06 20:00:00,130.82,131.6,130.02,131.31,172788.75,1709758799999,22606622.7656,32492,84779.69000000,11093328.11560000,0
2024-03-06 21:00:00,131.31,132.4,130.48,132.19,227813.25,1709762399999,29953463.0223,38552,117951.16000000,15509717.44890000,0
2024-03-06 22:00:00,132.2,132.2,130.19,130.68,152022.6,1709765999999,19979463.3442,28088,74522.12000000,9797779.02210000,0
2024-03-06 23:00:00,130.67,132.16,130.27,130.79,208272.03,1709769599999,27302369.6709,35532,92828.89000000,12170428.45240000,0
2024-03-07 00:00:00,130.8,134.92,130.52,134.63,513218.88,1709773199999,68136822.8098,77319,269741.16000000,35832568.14510000,0
2024-03-07 01:00:00,134.63,137.4,132.38,137.37,748928.86,1709776799999,100788499.6387,125419,391877.13000000,52773101.28760000,0
2024-03-07 02:00:00,137.37,141.17,136.08,141.06,914779.86,1709780399999,126696881.6185,150058,482824.15000000,66908843.99120000,0
2024-03-07 03:00:00,141.05,141.77,137.86,138.19,579519.96,1709783999999,81001743.6051,103140,280511.86000000,39233927.22150000,0
2024-03-07 04:00:00,138.2,140.05,137.57,137.94,399152.71,1709787599999,55373391.2114,78582,185708.80000000,25772957.90410000,0
2024-03-07 05:00:00,137.95,139.7,136.03,137.35,340998.08,1709791199999,47087894.3774,76005,156458.13000000,21613731.71540000,0
2024-03-07 06:00:00,137.35,139.04,136.11,139.02,286284.77,1709794799999,39432632.519,60576,136801.82000000,18851364.75820000,0
2024-03-07 07:00:00,139.02,139.73,137.33,138.24,278939.53,1709798399999,38678190.7781,53260,133393.22000000,18498657.26740000,0
2024-03-07 08:00:00,138.25,141.19,138.06,140.88,359719.67,1709801999999,50292024.2298,65554,194689.18000000,27228172.33690000,0
2024-03-07 09:00:00,140.88,141.72,139.51,139.76,289399.15,1709805599999,40726562.7893,53839,134611.69000000,18954234.81320000,0
2024-03-07 10:00:00,139.77,140.8,138.8,138.83,207960.55,1709809199999,29061701.0986,39103,103252.76000000,14433650.10800000,0
2024-03-07 11:00:00,138.82,144.45,138.26,140.28,985593.29,1709812799999,139674649.9692,180536,526322.81000000,74618937.61390000,0
2024-03-07 12:00:00,140.28,143.48,139.04,142.74,448557.11,1709816399999,63482190.1514,81085,240270.22000000,34008552.31040000,0
2024-03-07 13:00:00,142.73,145.0,141.5,144.68,571284.57,1709819999999,81966712.3209,87610,316624.86000000,45435025.62120000,0
2024-03-07 14:00:00,144.68,149.0,143.76,148.11,1139370.8,1709823599999,166938780.9096,213104,585341.77000000,85758785.93750000,0
2024-03-07 15:00:00,148.11,149.0,145.2,145.91,623797.93,1709827199999,91649271.1762,123501,320005.34000000,47010914.40220000,0
2024-03-07 16:00:00,145.92,147.56,145.72,147.34,385796.11,1709830799999,56590002.3954,73375,196618.07000000,28846003.36010000,0
2024-03-07 17:00:00,147.34,147.42,146.3,146.67,236870.92,1709834399999,34790866.6702,45952,113843.68000000,16719729.90760000,0
2024-03-07 18:00:00,146.66,148.98,145.21,148.88,338340.67,1709837999999,49670353.7748,62074,171109.08000000,25132632.95460000,0
2024-03-07 19:00:00,148.88,149.3,147.19,148.75,332657.11,1709841599999,49392821.7355,59447,168518.24000000,25027771.61970000,0
2024-03-07 20:00:00,148.75,148.94,146.54,146.58,262984.49,1709845199999,38901189.9519,49283,126636.12000000,18733837.88130000,0
2024-03-07 21:00:00,146.59,146.93,144.38,145.32,319165.6,1709848799999,46460367.3107,57071,151871.45000000,22110309.68790000,0
2024-03-07 22:00:00,145.32,146.07,144.39,144.74,176029.12,1709852399999,25569339.0088,28250,79429.06000000,11539495.49450000,0
2024-03-07 23:00:00,144.75,145.47,143.39,143.82,213625.56,1709855999999,30868430.4244,32287,99706.73000000,14407510.82080000,0
2024-03-08 00:00:00,143.82,146.13,143.8,145.56,250161.67,1709859599999,36281651.1289,39717,137476.45000000,19945791.43220000,0
2024-03-08 01:00:00,145.56,146.48,143.03,144.66,251823.38,1709863199999,36441698.4843,46217,123225.86000000,17847692.73960000,0
2024-03-08 02:00:00,144.66,145.71,144.45,144.97,125238.61,1709866799999,18178002.6454,26037,61333.27000000,8902915.70550000,0
2024-03-08 03:00:00,144.97,145.18,143.9,144.29,154622.01,1709870399999,22356917.0047,29204,67191.55000000,9715584.71220000,0
2024-03-08 04:00:00,144.3,144.85,143.09,144.23,189183.52,1709873999999,27248416.8964,36425,91642.67000000,13200619.14120000,0
2024-03-08 05:00:00,144.23,144.5,142.0,142.79,219891.08,1709877599999,31475454.1825,42224,117709.61000000,16849996.50320000,0
2024-03-08 06:00:00,142.79,145.3,142.16,145.0,243573.28,1709881199999,35020803.1107,44229,144314.17000000,20752183.11540000,0
2024-03-08 07:00:00,145.0,145.55,144.37,144.48,233055.47,1709884799999,33780686.147,40654,120453.78000000,17463716.35950000,0
2024-03-08 08:00:00,144.48,146.32,144.31,145.79,155232.96,1709888399999,22570460.3485,31791,80640.63000000,11727277.23790000,0
2024-03-08 09:00:00,145.78,147.0,145.0,145.29,246262.43,1709891999999,35943222.627,39267,118727.69000000,17340970.00990000,0
2024-03-08 10:00:00,145.28,147.14,145.18,146.18,211090.79,1709895599999,30896065.6201,35210,112473.47000000,16463159.79800000,0
2024-03-08 11:00:00,146.17,149.18,145.62,148.98,289906.08,1709899199999,42777970.9318,54552,165149.17000000,24382134.71970000,0
2024-03-08 12:00:00,148.98,149.98,148.25,148.98,318814.73,1709902799999,47591533.5935,59384,168561.25000000,25169796.79310000,0
2024-03-08 13:00:00,148.99,149.95,147.8,149.0,315622.87,1709906399999,46959635.6278,56592,159069.44000000,23672243.05150000,0
2024-03-08 14:00:00,149.01,152.64,148.2,151.68,463505.31,1709909999999,69644182.2154,89187,241882.83000000,36341107.43650000,0
2024-03-08 15:00:00,151.68,152.33,143.0,145.35,1437662.08,1709913599999,212405902.3887,244131,669583.92000000,99008040.46080000,0
2024-03-08 16:00:00,145.38,148.62,142.03,148.37,1115339.04,1709917199999,161650978.5344,182260,557240.17000000,80821565.19720000,0
2024-03-08 17:00:00,148.34,150.72,146.5,149.57,428280.73,1709920799999,63646483.1961,81175,226723.89000000,33705963.24720000,0
2024-03-08 18:00:00,149.57,149.87,147.46,148.08,204274.12,1709924399999,30377547.438,42513,100818.64000000,14992599.64290000,0
2024-03-08 19:00:00,148.08,148.25,145.8,147.8,211721.2,1709927999999,31123112.253,40386,104866.66000000,15419545.29600000,0
2024-03-08 20:00:00,147.8,149.09,146.07,146.49,278486.92,1709931599999,41074339.9229,52680,150271.48000000,22156642.99580000,0
2024-03-08 21:00:00,146.49,147.0,143.4,144.18,300633.15,1709935199999,43592277.8549,58524,141996.53000000,20598562.77840000,0
2024-03-08 22:00:00,144.18,145.09,143.64,144.1,252538.23,1709938799999,36491027.3641,34717,125125.22000000,18081247.43670000,0
2024-03-08 23:00:00,144.09,145.84,143.76,144.79,199825.99,1709942399999,28931063.9068,33224,103683.62000000,15011878.78880000,0
2024-03-09 00:00:00,144.79,147.0,144.58,146.19,270640.76,1709945999999,39468936.7302,40210,121634.23000000,17737119.76340000,0
2024-03-09 01:00:00,146.18,146.25,144.52,145.11,194201.83,1709949599999,28229155.1904,32667,88071.52000000,12801720.35730000,0
2024-03-09 02:00:00,145.1,146.62,143.8,146.39,183351.99,1709953199999,26687238.1859,31817,87649.02000000,12764108.09580000,0
2024-03-09 03:00:00,146.38,146.44,145.48,145.76,114818.42,1709956799999,16759872.3309,21454,51914.50000000,7577884.18310000,0
2024-03-09 04:00:00,145.75,147.08,145.34,146.99,149570.69,1709960399999,21900230.2117,24964,67353.64000000,9861858.58120000,0
2024-03-09 05:00:00,146.98,148.4,146.36,148.09,176110.58,1709963999999,25928410.8507,31107,80902.87000000,11918060.01260000,0
2024-03-09 06:00:00,148.09,149.15,147.98,148.81,200469.92,1709967599999,29799156.8935,29992,99291.53000000,14758873.77080000,0
2024-03-09 07:00:00,148.8,149.08,148.05,148.33,143179.3,1709971199999,21273063.6184,25358,60260.02000000,8953124.05850000,0
2024-03-09 08:00:00,148.34,148.75,147.06,147.27,147660.31,1709974799999,21845476.9939,25989,63669.02000000,9419378.42790000,0
2024-03-09 09:00:00,147.28,148.52,146.64,147.11,169697.0,1709978399999,25036804.4768,28004,77235.64000000,11400546.37960000,0
2024-03-09 10:00:00,147.11,147.41,145.0,146.79,207509.65,1709981999999,30345240.6053,38265,100237.54000000,14663954.80490000,0
2024-03-09 11:00:00,146.78,147.19,146.06,146.82,79499.56,1709985599999,11667233.4128,19188,39385.61000000,5780765.03270000,0
2024-03-09 12:00:00,146.83,146.87,145.0,146.01,144305.95,1709989199999,21040500.9547,33189,62810.73000000,9157351.85470000,0
2024-03-09 13:00:00,146.02,146.58,145.43,146.13,142867.9,1709992799999,20860106.7872,23736,63443.76000000,9264658.44110000,0
2024-03-09 14:00:00,146.12,146.81,145.5,146.23,149880.9,1709996399999,21912149.1097,28089,69292.38000000,10129641.61710000,0
2024-03-09 15:00:00,146.23,147.25,145.88,147.0,101410.43,1709999999999,14863678.2913,22105,52332.64000000,7671867.25380000,0
2024-03-09 16:00:00,147.0,147.22,145.2,145.47,192677.19,1710003599999,28132773.171,38004,87492.02000000,12773727.51220000,0
2024-03-09 17:00:00,145.47,145.72,143.54,145.02,316380.18,1710007199999,45688159.2608,52932,154562.29000000,22313568.90480000,0
2024-03-09 18:00:00,145.02,145.8,144.6,144.98,163780.53,1710010799999,23779774.2806,27907,82775.57000000,12016794.29990000,0
2024-03-09 19:00:00,144.97,145.79,144.93,145.34,80486.05,1710014399999,11702578.484,16587,40777.49000000,5929701.40390000,0
2024-03-09 20:00:00,145.34,146.16,145.34,145.84,92325.88,1710017999999,13461445.4558,18582,37200.80000000,5423327.34280000,0
2024-03-09 21:00:00,145.84,146.1,145.24,145.98,69660.66,1710021599999,10154653.211,14334,30495.44000000,4445346.41400000,0
2024-03-09 22:00:00,145.98,146.7,144.93,144.94,71731.66,1710025199999,10471531.2079,16794,33062.44000000,4825200.07940000,0
2024-03-09 23:00:00,144.94,145.08,144.0,144.29,124659.47,1710028799999,18018263.0195,28156,64670.33000000,9348339.62370000,0
2024-03-10 00:00:00,144.3,146.17,143.8,145.72,186408.89,1710032399999,27060687.7099,37806,96802.76000000,14051561.44820000,0
2024-03-10 01:00:00,145.72,147.14,145.35,147.02,216495.91,1710035999999,31721252.1552,39687,105594.23000000,15471130.76290000,0
2024-03-10 02:00:00,147.02,148.31,146.62,147.49,201263.57,1710039599999,29703789.3516,31557,104726.57000000,15456881.69650000,0
2024-03-10 03:00:00,147.49,147.61,146.22,146.71,119641.33,1710043199999,17567620.505,20268,53395.95000000,7838397.46890000,0
2024-03-10 04:00:00,146.7,147.26,146.58,146.83,106479.91,1710046799999,15652463.8442,17722,51982.68000000,7641784.94170000,0
2024-03-10 05:00:00,146.82,148.14,146.72,147.53,103219.07,1710050399999,15232780.7706,20029,54485.08000000,8040627.96990000,0
2024-03-10 06:00:00,147.53,147.79,146.9,147.2,96345.41,1710053999999,14193562.5773,17975,41218.05000000,6071222.76600000,0
2024-03-10 07:00:00,147.2,148.5,146.95,148.27,176206.97,1710057599999,26080220.1655,23554,101627.66000000,15042993.20540000,0
2024-03-10 08:00:00,148.27,148.49,147.53,147.85,103454.49,1710061199999,15308456.0588,17681,51188.31000000,7574765.65800000,0
2024-03-10 09:00:00,147.86,147.92,145.5,146.31,286751.99,1710064799999,41995066.6149,50188,132861.54000000,19454833.74560000,0
2024-03-10 10:00:00,146.31,147.66,146.18,146.81,151199.49,1710068399999,22201307.2302,27440,65918.46000000,9678624.19940000,0
2024-03-10 11:00:00,146.81,147.0,144.88,145.42,240097.11,1710071999999,34930543.005,35143,115334.47000000,16779660.69830000,0
2024-03-10 12:00:00,145.42,145.86,144.25,145.44,288203.85,1710075599999,41776314.6208,38570,138863.16000000,20117668.29950000,0
2024-03-10 13:00:00,145.45,145.46,143.9,144.44,218746.17,1710079199999,31638120.1173,31106,102361.84000000,14805948.03080000,0
2024-03-10 14:00:00,144.44,144.75,141.36,143.98,458393.23,1710082799999,65636834.449,70716,213525.78000000,30588867.27940000,0
2024-03-10 15:00:00,143.99,144.0,141.78,142.91,284411.53,1710086399999,40615741.5609,44501,147725.76000000,21097692.50860000,0
2024-03-10 16:00:00,142.91,145.11,142.78,144.07,243046.77,1710089999999,35054789.2029,40445,143251.99000000,20663327.74310000,0
2024-03-10 17:00:00,144.08,145.24,143.15,144.34,140421.16,1710093599999,20292621.8152,25910,71481.75000000,10330421.54070000,0
2024-03-10 18:00:00,144.33,145.09,143.77,144.65,106803.93,1710097199999,15430257.7051,21493,54089.67000000,7814006.88650000,0
2024-03-10 19:00:00,144.65,145.32,144.16,145.11,88406.73,1710100799999,12793373.5405,18273,46260.02000000,6695107.54210000,0
2024-03-10 20:00:00,145.1,145.3,144.16,144.9,78292.45,1710104399999,11327524.3653,16329,38014.82000000,5501325.24280000,0
2024-03-10 21:00:00,144.89,145.04,143.58,143.72,59236.4,1710107999999,8554550.231,13401,24440.74000000,3529587.67190000,0
2024-03-10 22:00:00,143.72,143.8,140.43,141.83,337262.07,1710111599999,47772937.3067,59987,164285.22000000,23262207.38360000,0
2024-03-10 23:00:00,141.83,144.5,141.77,144.39,198730.82,1710115199999,28472675.0799,34707,113809.21000000,16304718.38140000,0
2024-03-11 00:00:00,144.39,144.5,136.49,140.28,523403.07,1710118799999,73616197.828,90712,245491.12000000,34555401.69490000,0
2024-03-11 01:00:00,140.28,141.25,137.1,138.59,713482.83,1710122399999,99175875.8086,92928,400697.89000000,55647856.14690000,0
2024-03-11 02:00:00,138.59,139.43,137.69,139.04,340274.9,1710125999999,47167766.7942,48346,195992.60000000,27164775.96120000,0
2024-03-11 03:00:00,139.03,141.53,138.92,141.17,245456.37,1710129599999,34509215.2149,41619,142834.58000000,20077881.87340000,0
2024-03-11 04:00:00,141.16,141.68,140.15,140.45,118512.96,1710133199999,16690516.9362,22332,57617.73000000,8115073.56230000,0
2024-03-11 05:00:00,140.44,141.98,140.36,140.77,172735.23,1710136799999,24380814.3691,27436,87724.51000000,12384263.03010000,0
2024-03-11 06:00:00,140.77,143.56,139.54,143.48,190633.15,1710140399999,26871571.0594,39207,105582.16000000,14897324.20920000,0
2024-03-11 07:00:00,143.48,148.33,143.23,147.85,883506.96,1710143999999,129070278.7433,165315,474157.25000000,69280823.30910000,0
2024-03-11 08:00:00,147.85,150.2,147.73,149.03,709525.23,1710147599999,105614175.6199,114800,351894.52000000,52390076.38540000,0
2024-03-11 09:00:00,149.02,149.7,148.4,148.95,275712.48,1710151199999,41054825.9276,49191,141627.19000000,21089314.61720000,0
2024-03-11 10:00:00,148.94,149.0,147.97,148.45,285374.58,1710154799999,42357639.2895,42473,154535.21000000,22935564.55410000,0
2024-03-11 11:00:00,148.46,149.79,147.5,148.26,377617.97,1710158399999,56204707.243,59959,208726.21000000,31070868.21590000,0
2024-03-11 12:00:00,148.27,150.0,147.86,149.06,316491.65,1710161999999,47279986.366,51566,152296.35000000,22748469.16840000,0
2024-03-11 13:00:00,149.05,149.18,146.26,146.78,372424.73,1710165599999,55108193.1633,65700,170219.64000000,25188430.79060000,0
2024-03-11 14:00:00,146.78,150.07,146.72,147.13,372117.52,1710169199999,55198416.2475,70175,190565.26000000,28271241.55320000,0
2024-03-11 15:00:00,147.13,148.64,145.58,147.06,407050.12,1710172799999,59952044.2807,68339,200092.68000000,29471611.30400000,0
2024-03-11 16:00:00,147.06,147.88,145.76,147.01,408583.89,1710176399999,59992772.529,68977,199201.44000000,29252671.76940000,0
2024-03-11 17:00:00,147.01,147.42,145.94,147.12,202399.43,1710179999999,29670652.7807,36263,102675.79000000,15053182.94800000,0
2024-03-11 18:00:00,147.11,148.31,146.81,147.32,177479.76,1710183599999,26171462.6242,32149,84255.20000000,12424960.06320000,0
2024-03-11 19:00:00,147.33,147.57,146.37,146.67,149273.42,1710187199999,21951642.3003,24417,68787.95000000,10115371.09230000,0
2024-03-11 20:00:00,146.67,147.39,146.48,147.35,104554.36,1710190799999,15366559.6211,16809,56242.30000000,8264970.42880000,0
2024-03-11 21:00:00,147.35,148.77,146.83,148.41,146577.9,1710194399999,21673852.4962,23763,78135.79000000,11556679.02090000,0
2024-03-11 22:00:00,148.42,148.42,147.46,147.86,106845.16,1710197999999,15806838.6731,20055,52437.36000000,7757913.80570000,0
2024-03-11 23:00:00,147.86,149.29,147.64,148.83,143350.68,1710201599999,21308331.75,24427,69547.17000000,10337789.05450000,0
2024-03-12 00:00:00,148.83,150.0,147.19,147.24,265916.95,1710205199999,39525475.0906,42236,137735.43000000,20493428.21830000,0
2024-03-12 01:00:00,147.22,148.9,147.12,148.8,124009.68,1710208799999,18352006.4982,26438,56842.69000000,8412344.25920000,0
2024-03-12 02:00:00,148.81,152.0,148.45,151.12,369731.4,1710212399999,55713489.2334,65562,204432.96000000,30807397.72520000,0
2024-03-12 03:00:00,151.11,155.0,150.63,150.9,769653.94,1710215999999,117933434.0214,120053,411308.32000000,63032382.47880000,0
2024-03-12 04:00:00,150.91,154.54,149.36,153.82,503633.24,1710219599999,76616681.2901,84101,268414.81000000,40828663.96780000,0
2024-03-12 05:00:00,153.82,154.4,152.42,154.13,219150.49,1710223199999,33638884.5213,41172,118876.40000000,18251140.44640000,0
2024-03-12 06:00:00,154.12,154.37,150.96,153.5,427557.02,1710226799999,65277949.2633,81920,203465.51000000,31067484.49280000,0
2024-03-12 07:00:00,153.5,153.82,151.57,151.86,225815.06,1710230399999,34478984.8015,42967,111357.49000000,17004898.89690000,0
2024-03-12 08:00:00,151.86,152.55,147.9,149.92,455692.72,1710233999999,68268737.1108,77620,216555.17000000,32437153.32260000,0
2024-03-12 09:00:00,149.92,153.19,149.87,151.66,267321.91,1710237599999,40585434.7096,48402,126706.48000000,19237299.31210000,0
2024-03-12 10:00:00,151.65,152.28,150.09,150.64,215105.35,1710241199999,32454363.7145,38528,100988.08000000,15233077.34730000,0
2024-03-12 11:00:00,150.63,152.27,150.34,150.45,205897.42,1710244799999,31155411.9419,38568,105723.61000000,15999238.22750000,0
2024-03-12 12:00:00,150.45,152.0,148.05,151.34,473072.84,1710248399999,71045954.7672,88851,221506.64000000,33268718.64350000,0
2024-03-12 13:00:00,151.33,152.0,149.27,150.38,340275.4,1710251999999,51239109.5009,58189,184357.06000000,27754783.03040000,0
2024-03-12 14:00:00,150.39,151.97,148.14,149.09,519068.06,1710255599999,77604913.4455,92164,275660.51000000,41226783.99880000,0
2024-03-12 15:00:00,149.09,151.25,147.23,150.22,515132.07,1710259199999,77028652.3223,94164,260337.21000000,38930244.10330000,0
2024-03-12 16:00:00,150.23,150.95,146.1,146.26,620988.7,1710262799999,91872686.4153,109627,296539.12000000,43871996.39840000,0
2024-03-12 17:00:00,146.25,147.54,141.5,147.53,1067443.5,1710266399999,154661993.1939,184505,495142.60000000,71755643.55740000,0
2024-03-12 18:00:00,147.54,150.18,146.88,149.35,361784.47,1710269999999,53814154.2727,70021,196242.28000000,29190170.64040000,0
2024-03-12 19:00:00,149.36,150.03,148.61,149.88,146723.21,1710273599999,21905802.5858,33251,73348.71000000,10952336.72110000,0
2024-03-12 20:00:00,149.87,150.03,147.54,148.35,248547.71,1710277199999,36997976.6146,41861,135630.04000000,20193246.83420000,0
2024-03-12 21:00:00,148.35,148.67,146.97,147.32,191482.23,1710280799999,28306037.2913,31032,90693.69000000,13406721.35640000,0
2024-03-12 22:00:00,147.31,148.7,146.95,148.36,119663.28,1710284399999,17693869.6559,28126,66516.08000000,9835454.18210000,0
2024-03-12 23:00:00,148.36,151.29,147.92,151.05,276871.35,1710287999999,41563990.037,51640,145761.14000000,21872749.06110000,0
2024-03-13 00:00:00,151.06,151.64,149.36,149.47,195401.17,1710291599999,29406975.6609,39699,94730.44000000,14260065.37510000,0
2024-03-13 01:00:00,149.47,151.07,148.92,150.4,158702.93,1710295199999,23802210.1939,33713,80683.23000000,12104368.47510000,0
2024-03-13 02:00:00,150.39,150.57,149.28,149.79,160313.98,1710298799999,24031421.0714,26114,74805.91000000,11212387.33360000,0
2024-03-13 03:00:00,149.79,150.0,148.71,149.28,154056.57,1710302399999,23011229.4922,25338,85347.21000000,12748388.78170000,0
2024-03-13 04:00:00,149.28,150.09,148.74,150.05,130030.05,1710305999999,19421561.7062,24140,68282.10000000,10200813.53040000,0
2024-03-13 05:00:00,150.05,153.0,149.51,151.68,351225.33,1710309599999,53201891.8525,65204,191660.28000000,29041371.79350000,0
2024-03-13 06:00:00,151.69,152.91,151.5,152.41,216167.31,1710313199999,32928878.0619,35704,143403.63000000,21846979.97590000,0
2024-03-13 07:00:00,152.41,152.92,150.17,150.74,319878.04,1710316799999,48467026.1945,60579,162084.16000000,24578413.80860000,0
2024-03-13 08:00:00,150.74,152.64,150.45,152.33,211567.2,1710320399999,32076702.8173,36853,117579.86000000,17820883.76200000,0
2024-03-13 09:00:00,152.32,153.12,151.43,151.97,208104.75,1710323999999,31687329.7706,41296,108256.67000000,16486583.85170000,0
2024-03-13 10:00:00,151.97,152.71,151.12,152.68,199215.2,1710327599999,30274781.7405,37921,108730.80000000,16524322.66840000,0
2024-03-13 11:00:00,152.67,154.69,152.64,153.73,313214.96,1710331199999,48165155.9908,55990,177799.70000000,27340026.54910000,0
2024-03-13 12:00:00,153.74,154.37,152.54,152.83,240356.11,1710334799999,36886923.2502,47823,108572.12000000,16663367.25740000,0
2024-03-13 13:00:00,152.82,153.6,149.61,151.38,440843.78,1710338399999,66885951.4793,79123,204271.50000000,31002560.63490000,0
2024-03-13 14:00:00,151.38,155.28,150.85,155.17,536010.63,1710341999999,81956566.8729,99379,283663.62000000,43412188.02770000,0
2024-03-13 15:00:00,155.17,159.49,154.0,157.25,1156246.98,1710345599999,181651913.047,197511,616983.65000000,96983203.34790000,0
2024-03-13 16:00:00,157.25,158.46,156.59,158.17,376292.61,1710349199999,59257068.3415,64831,183332.11000000,28873763.43220000,0
2024-03-13 17:00:00,158.16,159.6,157.53,159.05,400921.78,1710352799999,63675116.1982,77343,214276.38000000,34033532.15390000,0
2024-03-13 18:00:00,159.06,161.7,158.49,161.06,365853.59,1710356399999,58664035.1224,71116,209715.92000000,33626878.11150000,0
2024-03-13 19:00:00,161.07,161.89,159.6,161.44,288507.02,1710359999999,46361267.2059,55657,145741.58000000,23429276.98600000,0
2024-03-13 20:00:00,161.44,161.44,159.48,159.92,277152.51,1710363599999,44428393.0359,49498,118167.92000000,18943167.61740000,0
2024-03-13 21:00:00,159.93,166.73,159.6,165.76,442339.73,1710367199999,72266443.1278,95482,256817.78000000,41949173.42020000,0
2024-03-13 22:00:00,165.76,166.24,163.1,163.46,309772.61,1710370799999,50859686.5341,58650,151163.73000000,24823398.18120000,0
2024-03-13 23:00:00,163.46,164.16,162.94,163.9,175111.11,1710374399999,28656708.1356,32877,93683.07000000,15333719.87750000,0
2024-03-14 00:00:00,163.9,169.28,163.09,167.76,631508.86,1710377999999,105475431.0465,114072,356488.21000000,59523405.01950000,0
2024-03-14 01:00:00,167.75,168.95,165.11,166.34,418140.02,1710381599999,69680121.4169,79957,200339.00000000,33392423.84410000,0
2024-03-14 02:00:00,166.33,166.37,164.87,164.96,189376.38,1710385199999,31380612.589,36508,87363.07000000,14477869.02700000,0
2024-03-14 03:00:00,164.96,167.51,164.84,167.45,266622.82,1710388799999,44388296.7967,52844,144736.21000000,24095341.00900000,0
2024-03-14 04:00:00,167.45,167.61,165.65,166.47,233056.92,1710392399999,38824772.5866,47769,102994.61000000,17155205.19720000,0
2024-03-14 05:00:00,166.47,168.75,165.2,166.6,291114.06,1710395999999,48524768.0791,65558,143719.06000000,23967614.78470000,0
2024-03-14 06:00:00,166.59,170.0,166.18,169.04,260280.8,1710399599999,43826835.6368,62239,134403.64000000,22634813.15030000,0
2024-03-14 07:00:00,169.05,169.93,167.94,168.31,178901.49,1710403199999,30189414.3502,47648,91924.86000000,15513685.16160000,0
2024-03-14 08:00:00,168.3,169.44,168.14,169.13,161263.81,1710406799999,27229765.3839,39302,83506.01000000,14102055.71970000,0
2024-03-14 09:00:00,169.13,174.07,168.92,172.41,613529.89,1710410399999,105696285.3929,131357,333516.83000000,57422414.60900000,0
2024-03-14 10:00:00,172.41,173.97,172.06,173.29,334170.21,1710413999999,57795160.2047,70275,171864.35000000,29724561.53260000,0
2024-03-14 11:00:00,173.3,173.65,169.39,173.09,416814.8,1710417599999,71481054.0884,94050,211976.49000000,36363847.66030000,0
2024-03-14 12:00:00,173.1,173.37,170.15,172.13,309456.84,1710421199999,53130303.4768,74430,159199.28000000,27328802.03860000,0
2024-03-14 13:00:00,172.14,172.71,164.0,166.35,738601.78,1710424799999,124076631.4339,164881,358333.98000000,60172424.25210000,0
2024-03-14 14:00:00,166.35,170.37,165.46,168.63,618946.29,1710428399999,104081041.5318,137482,318125.68000000,53502374.63010000,0
2024-03-14 15:00:00,168.63,170.48,164.3,167.64,799124.88,1710431999999,133783183.8543,152012,411784.56000000,68947956.93150000,0
2024-03-14 16:00:00,167.64,170.2,163.75,169.47,742343.29,1710435599999,124351936.5736,149933,359636.61000000,60255563.84230000,0
2024-03-14 17:00:00,169.46,170.2,165.35,166.64,380863.62,1710439199999,63752020.7615,79703,200978.36000000,33629197.97770000,0
2024-03-14 18:00:00,166.65,168.16,162.15,165.12,432624.92,1710442799999,71380226.0336,97077,199470.38000000,32927521.35250000,0
2024-03-14 19:00:00,165.09,165.25,159.2,162.42,741026.63,1710446399999,120289389.2601,158343,361470.25000000,58719994.81980000,0
2024-03-14 20:00:00,162.42,169.24,161.99,168.35,424419.14,1710449999999,70748843.6483,97104,232535.72000000,38761810.15450000,0
2024-03-14 21:00:00,168.35,170.2,167.38,169.0,217849.46,1710453599999,36820024.0078,51636,107203.76000000,18124053.04810000,0
2024-03-14 22:00:00,169.0,173.6,168.97,172.92,421945.64,1710457199999,72659711.6303,83761,229731.16000000,39539684.62370000,0
2024-03-14 23:00:00,172.92,178.5,172.47,176.65,601603.31,1710460799999,105595397.0173,110657,334803.04000000,58781738.61530000,0
2024-03-15 00:00:00,176.65,180.01,176.53,179.56,638905.07,1710464399999,114125964.3245,102954,357567.46000000,63894500.14360000,0
