open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1739390400000,0.26169,0.26457,0.26063,0.26332,58836307.0,1739393999999,15475053.15318,64239,29880164.0,7857885.73933,0,2025-02-12 20:00:00
1739394000000,0.26333,0.26481,0.26254,0.26324,29764617.0,1739397599999,7840638.15531,35632,15538046.0,4092286.53096,0,2025-02-12 21:00:00
1739397600000,0.26325,0.26734,0.26232,0.26496,109608995.0,1739401199999,29075477.16914,70246,54584561.0,14485465.06043,0,2025-02-12 22:00:00
1739401200000,0.26495,0.26568,0.2625,0.26418,52314721.0,1739404799999,13801294.47651,49089,24626267.0,6495613.40854,0,2025-02-12 23:00:00
1739404800000,0.26419,0.2646,0.2622,0.26398,26980726.0,1739408399999,7101646.39218,32642,13944244.0,3671763.80036,0,2025-02-13 00:00:00
1739408400000,0.26398,0.26718,0.26348,0.266,49710404.0,1739411999999,13212268.51378,46007,25143747.0,6680457.84153,0,2025-02-13 01:00:00
1739412000000,0.26599,0.26612,0.26281,0.26326,29319054.0,1739415599999,7748161.02598,40099,10037406.0,2651503.00413,0,2025-02-13 02:00:00
1739415600000,0.26327,0.26533,0.26303,0.26532,22270247.0,1739419199999,5881673.47233,29658,14041034.0,3708464.47383,0,2025-02-13 03:00:00
1739419200000,0.26532,0.2656,0.26125,0.26207,36673105.0,1739422799999,9657514.0707,41289,13935870.0,3672582.98083,0,2025-02-13 04:00:00
1739422800000,0.26206,0.26309,0.26,0.26193,59158694.0,1739426399999,15484648.03753,47412,30352976.0,7954129.28698,0,2025-02-13 05:00:00
1739426400000,0.26194,0.2623,0.25693,0.25814,55866235.0,1739429999999,14502838.82986,56073,18938814.0,4917856.94952,0,2025-02-13 06:00:00
1739430000000,0.25815,0.25945,0.25715,0.25844,36348897.0,1739433599999,9400696.68199,37685,17087041.0,4420039.32144,0,2025-02-13 07:00:00
1739433600000,0.25844,0.25916,0.25631,0.25714,21585490.0,1739437199999,5562672.59035,39727,9865254.0,2543828.62832,0,2025-02-13 08:00:00
1739437200000,0.25713,0.2594,0.25632,0.25906,22747685.0,1739440799999,5875464.82142,29500,10612174.0,2741116.49167,0,2025-02-13 09:00:00
1739440800000,0.25906,0.25948,0.25806,0.25839,15699647.0,1739444399999,4063490.46394,28749,7303813.0,1890668.99842,0,2025-02-13 10:00:00
1739444400000,0.25839,0.25874,0.2559,0.25748,25510108.0,1739447999999,6564400.39981,46129,10147750.0,2610228.8221,0,2025-02-13 11:00:00
1739448000000,0.25749,0.25784,0.25558,0.25607,27054589.0,1739451599999,6947024.78404,40391,16459285.0,4227162.1515,0,2025-02-13 12:00:00
1739451600000,0.25608,0.25874,0.25511,0.25704,49278771.0,1739455199999,12671976.32651,74802,27575123.0,7090739.63579,0,2025-02-13 13:00:00
1739455200000,0.25704,0.25712,0.25333,0.25526,57802243.0,1739458799999,14750830.10082,95838,26123878.0,6668819.80342,0,2025-02-13 14:00:00
1739458800000,0.25527,0.2582,0.2535,0.25743,49395349.0,1739462399999,12662835.68601,79260,25580215.0,6561221.70572,0,2025-02-13 15:00:00
1739462400000,0.25742,0.25742,0.25408,0.25518,23400224.0,1739465999999,5978786.48938,54740,12311366.0,3145320.56728,0,2025-02-13 16:00:00
1739466000000,0.25517,0.25729,0.25498,0.25574,42721470.0,1739469599999,10939670.30203,40275,24296039.0,6221895.79698,0,2025-02-13 17:00:00
1739469600000,0.25574,0.25716,0.25438,0.2571,16838452.0,1739473199999,4303558.14624,39785,7300151.0,1865648.83634,0,2025-02-13 18:00:00
1739473200000,0.2571,0.25958,0.256,0.2562,47702070.0,1739476799999,12310729.24767,48174,18677508.0,4819225.36364,0,2025-02-13 19:00:00
1739476800000,0.2562,0.25865,0.25604,0.25785,22997192.0,1739480399999,5924657.74652,27630,12523707.0,3226444.41627,0,2025-02-13 20:00:00
1739480400000,0.25785,0.26369,0.25761,0.26206,76390096.0,1739483999999,19906754.405,65728,42152036.0,10975718.16348,0,2025-02-13 21:00:00
1739484000000,0.26205,0.26487,0.26066,0.26162,62673941.0,1739487599999,16475111.35804,76939,34088386.0,8963873.3368,0,2025-02-13 22:00:00
1739487600000,0.26163,0.26269,0.26032,0.26245,20940400.0,1739491199999,5473743.78979,39125,9349852.0,2443922.62992,0,2025-02-13 23:00:00
1739491200000,0.26245,0.26539,0.26085,0.26475,44779835.0,1739494799999,11802786.58108,65296,23861440.0,6292342.40313,0,2025-02-14 00:00:00
1739494800000,0.26474,0.26538,0.26115,0.26248,27271084.0,1739498399999,7159273.01693,45482,12860233.0,3375865.35707,0,2025-02-14 01:00:00
1739498400000,0.26249,0.26426,0.26189,0.26209,19367706.0,1739501999999,5096949.1382,35237,6390230.0,1682092.03194,0,2025-02-14 02:00:00
1739502000000,0.2621,0.26444,0.2616,0.26391,26338031.0,1739505599999,6926125.37772,35139,13662272.0,3595224.18158,0,2025-02-14 03:00:00
1739505600000,0.26392,0.2642,0.26194,0.26224,13280125.0,1739509199999,3491897.94309,28101,6013564.0,1581341.97573,0,2025-02-14 04:00:00
1739509200000,0.26225,0.26307,0.26078,0.26167,26961222.0,1739512799999,7056334.17631,33317,10802351.0,2827419.36952,0,2025-02-14 05:00:00
1739512800000,0.26167,0.26262,0.26101,0.26243,16727002.0,1739516399999,4380420.52993,30323,8594637.0,2250723.49545,0,2025-02-14 06:00:00
1739516400000,0.26243,0.26442,0.26233,0.2639,33883063.0,1739519999999,8921991.99191,35593,15782031.0,4156986.60291,0,2025-02-14 07:00:00
1739520000000,0.2639,0.26839,0.26389,0.26605,114177619.0,1739523599999,30457554.01343,90147,71236347.0,19007453.35361,0,2025-02-14 08:00:00
1739523600000,0.26604,0.27288,0.2657,0.27177,92938038.0,1739527199999,25074568.34854,107134,50223220.0,13542598.92438,0,2025-02-14 09:00:00
1739527200000,0.27177,0.27513,0.27086,0.27172,88932775.0,1739530799999,24284258.38721,108347,46673147.0,12746932.3904,0,2025-02-14 10:00:00
1739530800000,0.27172,0.27493,0.2707,0.27149,90556705.0,1739534399999,24701894.41285,105804,51954273.0,14171926.65214,0,2025-02-14 11:00:00
1739534400000,0.27149,0.27178,0.26725,0.26801,55392778.0,1739537999999,14903552.96311,85666,25859544.0,6956825.9871,0,2025-02-14 12:00:00
1739538000000,0.268,0.27109,0.26637,0.27013,45684641.0,1739541599999,12277874.94304,71722,26783164.0,7204183.55795,0,2025-02-14 13:00:00
1739541600000,0.27013,0.276,0.26917,0.27358,71595063.0,1739545199999,19517154.96439,108362,33949487.0,9255278.79728,0,2025-02-14 14:00:00
1739545200000,0.27359,0.27392,0.26804,0.27218,91994528.0,1739548799999,24932589.71247,134288,45147320.0,12246758.5813,0,2025-02-14 15:00:00
1739548800000,0.27218,0.27531,0.26988,0.27483,54384555.0,1739552399999,14802602.51873,95306,25086598.0,6833255.62635,0,2025-02-14 16:00:00
1739552400000,0.27483,0.28676,0.27361,0.2819,217640418.0,1739555999999,61033325.44976,239204,111328816.0,31238713.97888,0,2025-02-14 17:00:00
1739556000000,0.2819,0.28309,0.2774,0.27814,90933434.0,1739559599999,25471141.60132,144281,41910368.0,11736069.78731,0,2025-02-14 18:00:00
1739559600000,0.27815,0.27966,0.27509,0.2763,43923099.0,1739563199999,12191211.50153,78250,19525376.0,5419829.62186,0,2025-02-14 19:00:00
1739563200000,0.2763,0.27751,0.27231,0.27323,33744186.0,1739566799999,9290202.4062,58672,15956824.0,4395121.32177,0,2025-02-14 20:00:00
1739566800000,0.27323,0.27504,0.27076,0.27486,49547503.0,1739570399999,13527006.01602,67656,26466603.0,7225668.32802,0,2025-02-14 21:00:00
1739570400000,0.27485,0.27521,0.2674,0.26972,117280336.0,1739573999999,31705213.70816,69635,36458925.0,9862541.99597,0,2025-02-14 22:00:00
1739574000000,0.26972,0.27205,0.26889,0.2718,25520278.0,1739577599999,6905732.46698,48715,15751523.0,4261858.72541,0,2025-02-14 23:00:00
1739577600000,0.2718,0.27267,0.27002,0.27238,35319764.0,1739581199999,9586540.3679,53801,15162701.0,4117302.93365,0,2025-02-15 00:00:00
1739581200000,0.27239,0.27867,0.27229,0.27696,101495488.0,1739584799999,27998505.45628,110252,61998450.0,17104321.89919,0,2025-02-15 01:00:00
1739584800000,0.27695,0.28328,0.27587,0.28274,91715957.0,1739588399999,25586673.33012,94251,49231702.0,13748028.29124,0,2025-02-15 02:00:00
1739588400000,0.28274,0.28311,0.27854,0.27867,40579238.0,1739591999999,11387311.88275,66148,16784942.0,4710381.93716,0,2025-02-15 03:00:00
1739592000000,0.27867,0.28105,0.27791,0.27815,30816107.0,1739595599999,8616041.6603,43632,15912113.0,4449687.42685,0,2025-02-15 04:00:00
1739595600000,0.27814,0.28009,0.27779,0.27898,17832789.0,1739599199999,4973684.82859,43647,8999655.0,2510698.70419,0,2025-02-15 05:00:00
1739599200000,0.27897,0.27903,0.27615,0.27648,29241024.0,1739602799999,8107580.06188,49450,12595305.0,3493658.80537,0,2025-02-15 06:00:00
1739602800000,0.27648,0.27668,0.27371,0.27525,40274403.0,1739606399999,11085332.51855,53186,19668179.0,5412707.94811,0,2025-02-15 07:00:00
1739606400000,0.27525,0.27861,0.27525,0.27771,29238681.0,1739609999999,8105450.40829,42390,19308651.0,5352455.86502,0,2025-02-15 08:00:00
1739610000000,0.2777,0.2793,0.27651,0.27859,33833302.0,1739613599999,9413415.44105,49072,15960770.0,4443220.53699,0,2025-02-15 09:00:00
1739613600000,0.27859,0.27987,0.27713,0.27953,37826492.0,1739617199999,10549688.69067,54748,17568030.0,4899851.38086,0,2025-02-15 10:00:00
1739617200000,0.27954,0.28099,0.2758,0.27742,51340490.0,1739620799999,14293531.0315,73192,20140845.0,5607928.52842,0,2025-02-15 11:00:00
1739620800000,0.27743,0.27995,0.27605,0.27859,27464703.0,1739624399999,7642884.23713,64100,14523703.0,4043301.16663,0,2025-02-15 12:00:00
1739624400000,0.27859,0.27999,0.27738,0.27846,25742107.0,1739627999999,7178828.47444,52983,13438537.0,3748228.96241,0,2025-02-15 13:00:00
1739628000000,0.27846,0.27853,0.27145,0.274,75457058.0,1739631599999,20702232.01937,116974,39568349.0,10860862.80314,0,2025-02-15 14:00:00
1739631600000,0.274,0.27762,0.27385,0.27531,32642670.0,1739635199999,9012080.10765,67028,16782076.0,4632865.13602,0,2025-02-15 15:00:00
1739635200000,0.27532,0.27623,0.27213,0.27291,35359912.0,1739638799999,9689987.48314,68910,14713312.0,4030625.01449,0,2025-02-15 16:00:00
1739638800000,0.27292,0.27394,0.27084,0.27216,24120028.0,1739642399999,6561436.44101,55802,10004477.0,2722777.11587,0,2025-02-15 17:00:00
1739642400000,0.27216,0.27509,0.27173,0.27495,21948634.0,1739645999999,6004136.79172,39647,13239419.0,3619567.41579,0,2025-02-15 18:00:00
1739646000000,0.27495,0.27537,0.27,0.27085,93728824.0,1739649599999,25487848.55025,54583,23189072.0,6300913.88193,0,2025-02-15 19:00:00
1739649600000,0.27086,0.27166,0.26823,0.27021,31298250.0,1739653199999,8444090.13669,44180,13564675.0,3663537.44003,0,2025-02-15 20:00:00
1739653200000,0.27021,0.27218,0.27007,0.27187,19634959.0,1739656799999,5320694.23158,28834,12297242.0,3331513.58658,0,2025-02-15 21:00:00
1739656800000,0.27187,0.2724,0.26929,0.27118,21196854.0,1739660399999,5737537.51408,22200,12619275.0,3414139.03441,0,2025-02-15 22:00:00
1739660400000,0.27118,0.27263,0.27091,0.27174,12650695.0,1739663999999,3436981.58153,23160,5471768.0,1486575.74789,0,2025-02-15 23:00:00
1739664000000,0.27174,0.2742,0.27118,0.27286,16771932.0,1739667599999,4575682.824,28103,10080223.0,2750903.5242,0,2025-02-16 00:00:00
1739667600000,0.27286,0.27309,0.27141,0.27285,11122798.0,1739671199999,3028720.84239,26797,6043747.0,1645836.04287,0,2025-02-16 01:00:00
1739671200000,0.27284,0.27323,0.27025,0.27059,17601028.0,1739674799999,4773644.32971,34046,9060304.0,2456335.15472,0,2025-02-16 02:00:00
1739674800000,0.27059,0.27136,0.26901,0.27107,20940445.0,1739678399999,5653598.21871,32888,10615076.0,2865529.77142,0,2025-02-16 03:00:00
1739678400000,0.27108,0.27207,0.27009,0.27135,14732155.0,1739681999999,3992441.99067,24418,7324690.0,1984720.1977,0,2025-02-16 04:00:00
1739682000000,0.27135,0.2733,0.27009,0.27215,19159484.0,1739685599999,5206168.87597,26593,8635822.0,2346763.35087,0,2025-02-16 05:00:00
1739685600000,0.27215,0.27304,0.2709,0.27112,17169541.0,1739689199999,4672183.79377,25086,7624558.0,2074826.10022,0,2025-02-16 06:00:00
1739689200000,0.27112,0.27112,0.26903,0.26958,30366979.0,1739692799999,8199031.93738,37501,17056947.0,4605129.45699,0,2025-02-16 07:00:00
1739692800000,0.26957,0.27089,0.2689,0.26964,21060366.0,1739696399999,5682780.37749,32363,7888732.0,2129494.37255,0,2025-02-16 08:00:00
1739696400000,0.26964,0.2715,0.26749,0.27135,37784520.0,1739699999999,10182241.18049,42625,16374237.0,4414953.80774,0,2025-02-16 09:00:00
1739700000000,0.27134,0.27138,0.26941,0.26946,19892034.0,1739703599999,5379381.09328,31122,9295658.0,2513748.90486,0,2025-02-16 10:00:00
1739703600000,0.26946,0.27116,0.26906,0.27095,10872435.0,1739707199999,2937477.24738,21691,6170222.0,1667227.68907,0,2025-02-16 11:00:00
1739707200000,0.27095,0.27108,0.26931,0.26973,13415560.0,1739710799999,3623112.86252,23134,6589139.0,1779256.62421,0,2025-02-16 12:00:00
1739710800000,0.26974,0.26974,0.26577,0.26619,49774112.0,1739714399999,13328792.4975,53678,23479629.0,6290248.06699,0,2025-02-16 13:00:00
1739714400000,0.26618,0.26836,0.26485,0.26812,44277969.0,1739717999999,11790680.79034,63082,21566653.0,5742506.60833,0,2025-02-16 14:00:00
1739718000000,0.26813,0.26881,0.26716,0.26766,19170051.0,1739721599999,5139273.6092,32058,8882665.0,2381752.22763,0,2025-02-16 15:00:00
1739721600000,0.26767,0.26824,0.26648,0.26674,13325469.0,1739725199999,3561288.624,31336,6708143.0,1792509.67116,0,2025-02-16 16:00:00
1739725200000,0.26673,0.26794,0.26506,0.26553,22079789.0,1739728799999,5879785.05291,31248,9936385.0,2646957.88928,0,2025-02-16 17:00:00
1739728800000,0.26554,0.26622,0.26346,0.26564,29493776.0,1739732399999,7804188.04321,57285,14636447.0,3872624.04219,0,2025-02-16 18:00:00
1739732400000,0.26565,0.26699,0.26435,0.26646,12098040.0,1739735999999,3217478.23524,28638,6242879.0,1660605.51064,0,2025-02-16 19:00:00
1739736000000,0.26645,0.26691,0.26495,0.26526,10061692.0,1739739599999,2676371.24755,26994,4644833.0,1234670.65166,0,2025-02-16 20:00:00
1739739600000,0.26526,0.26804,0.26426,0.26757,15318676.0,1739743199999,4083013.78132,30690,8767649.0,2336839.24793,0,2025-02-16 21:00:00
1739743200000,0.26758,0.26768,0.26545,0.26712,16346260.0,1739746799999,4361355.54207,17834,10302401.0,2749374.96242,0,2025-02-16 22:00:00
1739746800000,0.26713,0.26719,0.26504,0.26555,27151610.0,1739750399999,7216610.17044,44381,15013382.0,3989680.65719,0,2025-02-16 23:00:00
1739750400000,0.26555,0.26677,0.26498,0.2665,13895358.0,1739753999999,3694642.95233,38054,5967756.0,1586519.69139,0,2025-02-17 00:00:00
1739754000000,0.2665,0.26885,0.26557,0.2682,15136146.0,1739757599999,4047731.53927,31363,7085025.0,1894224.66096,0,2025-02-17 01:00:00
1739757600000,0.2682,0.2687,0.26553,0.26604,17337534.0,1739761199999,4637114.30276,28720,8447400.0,2257612.48835,0,2025-02-17 02:00:00
1739761200000,0.26604,0.26626,0.2644,0.2658,28104419.0,1739764799999,7463650.49088,34263,8489797.0,2253251.96818,0,2025-02-17 03:00:00
1739764800000,0.2658,0.26586,0.26217,0.26273,24872801.0,1739768399999,6549718.97261,48153,10374243.0,2730803.27873,0,2025-02-17 04:00:00
1739768400000,0.26273,0.26344,0.25873,0.26312,97572296.0,1739771999999,25466453.75795,110006,36735781.0,9593666.12518,0,2025-02-17 05:00:00
1739772000000,0.26313,0.26437,0.26227,0.26322,19366483.0,1739775599999,5100967.23917,42685,9428702.0,2484276.88244,0,2025-02-17 06:00:00
1739775600000,0.26323,0.26405,0.25883,0.25972,35998830.0,1739779199999,9385850.91875,54514,13703709.0,3573503.1973,0,2025-02-17 07:00:00
1739779200000,0.25972,0.26256,0.25854,0.26186,29720517.0,1739782799999,7745216.9161,53482,15178709.0,3956992.36601,0,2025-02-17 08:00:00
1739782800000,0.26187,0.26464,0.26151,0.26377,28663267.0,1739786399999,7548493.91236,45104,15787425.0,4157111.71984,0,2025-02-17 09:00:00
1739786400000,0.26376,0.26562,0.26218,0.26282,27386062.0,1739789999999,7232333.48084,50526,12217064.0,3227729.09919,0,2025-02-17 10:00:00
1739790000000,0.26281,0.2642,0.26202,0.26353,15290215.0,1739793599999,4022415.83083,31561,7744850.0,2037102.54763,0,2025-02-17 11:00:00
1739793600000,0.26354,0.26583,0.26339,0.26517,22526908.0,1739797199999,5966064.57523,43019,12234018.0,3240825.58681,0,2025-02-17 12:00:00
1739797200000,0.26517,0.26565,0.26404,0.26485,19446439.0,1739800799999,5149982.06122,32844,10167072.0,2694125.58671,0,2025-02-17 13:00:00
1739800800000,0.26485,0.2688,0.26464,0.26773,46721913.0,1739804399999,12486361.72063,78589,24050436.0,6428563.71041,0,2025-02-17 14:00:00
1739804400000,0.26773,0.26843,0.25949,0.26028,83460221.0,1739807999999,22007039.19986,105407,36770767.0,9697180.38005,0,2025-02-17 15:00:00
1739808000000,0.26028,0.26173,0.25624,0.25731,87999998.0,1739811599999,22746796.87362,122903,44263288.0,11445593.88771,0,2025-02-17 16:00:00
1739811600000,0.25731,0.25972,0.25715,0.25782,27192997.0,1739815199999,7025794.22895,58953,14809595.0,3826542.30064,0,2025-02-17 17:00:00
1739815200000,0.25781,0.25781,0.25419,0.25495,50262615.0,1739818799999,12850790.46552,88774,22751221.0,5814584.43971,0,2025-02-17 18:00:00
1739818800000,0.25494,0.25719,0.25369,0.25678,24847236.0,1739822399999,6351338.3828,49060,12292982.0,3141789.64616,0,2025-02-17 19:00:00
1739822400000,0.25677,0.25879,0.25648,0.25717,20835006.0,1739825999999,5369769.59732,38142,11778536.0,3036913.4397,0,2025-02-17 20:00:00
1739826000000,0.25716,0.26126,0.25698,0.26119,22186659.0,1739829599999,5742642.14656,33158,12134456.0,3138832.67531,0,2025-02-17 21:00:00
1739829600000,0.2612,0.26139,0.25785,0.25807,22274561.0,1739833199999,5784216.61208,28365,6928212.0,1800048.39021,0,2025-02-17 22:00:00
1739833200000,0.25806,0.25934,0.25722,0.25819,19583677.0,1739836799999,5057577.75633,32323,7662495.0,1979448.38306,0,2025-02-17 23:00:00
1739836800000,0.25819,0.25926,0.25609,0.25632,18667060.0,1739840399999,4801256.96425,35174,7766209.0,1999095.66793,0,2025-02-18 00:00:00
1739840400000,0.25632,0.25954,0.25593,0.25935,17547796.0,1739843999999,4527683.11411,32346,10365649.0,2675052.08792,0,2025-02-18 01:00:00
1739844000000,0.25936,0.25987,0.257,0.25747,18760029.0,1739847599999,4842203.485,31389,7353878.0,1898151.9857,0,2025-02-18 02:00:00
1739847600000,0.25747,0.25858,0.25672,0.2578,30156084.0,1739851199999,7768433.59453,48258,11219252.0,2889860.05317,0,2025-02-18 03:00:00
1739851200000,0.2578,0.25804,0.25516,0.25606,23178063.0,1739854799999,5943224.6063,47963,7790835.0,1997777.13072,0,2025-02-18 04:00:00
1739854800000,0.25607,0.25624,0.25178,0.25241,48242883.0,1739858399999,12234502.77768,72322,24022733.0,6092473.08084,0,2025-02-18 05:00:00
1739858400000,0.25241,0.2526,0.24772,0.24795,108709603.0,1739861999999,27137753.10367,158619,44768052.0,11170466.23226,0,2025-02-18 06:00:00
1739862000000,0.24795,0.25207,0.24701,0.25063,49238921.0,1739865599999,12304573.07365,70991,25750908.0,6437217.82468,0,2025-02-18 07:00:00
1739865600000,0.25063,0.25166,0.24812,0.24936,32474794.0,1739869199999,8121199.42616,46806,15265410.0,3820921.90302,0,2025-02-18 08:00:00
1739869200000,0.24935,0.25329,0.24847,0.2532,31993742.0,1739872799999,8033760.21226,56828,16637269.0,4179023.67395,0,2025-02-18 09:00:00
1739872800000,0.25321,0.25391,0.25147,0.25203,26993660.0,1739876399999,6815684.70263,34655,10179996.0,2571837.65996,0,2025-02-18 10:00:00
1739876400000,0.25203,0.2521,0.25046,0.25114,17612390.0,1739879999999,4426189.5934,28830,6866194.0,1725532.01058,0,2025-02-18 11:00:00
1739880000000,0.25113,0.25463,0.25087,0.25384,20410174.0,1739883599999,5167909.7628,38494,10459166.0,2646700.66411,0,2025-02-18 12:00:00
1739883600000,0.25384,0.25431,0.25237,0.25395,13557518.0,1739887199999,3434629.12699,30963,6821082.0,1728433.10936,0,2025-02-18 13:00:00
1739887200000,0.25395,0.25594,0.24951,0.25117,60339652.0,1739890799999,15253381.66166,86883,25507304.0,6452021.94193,0,2025-02-18 14:00:00
1739890800000,0.25117,0.25123,0.245,0.24687,92858476.0,1739894399999,22999318.2495,146803,39695053.0,9841562.95894,0,2025-02-18 15:00:00
1739894400000,0.24688,0.24873,0.24268,0.24311,103385652.0,1739897999999,25326604.75236,144207,42332101.0,10378230.97323,0,2025-02-18 16:00:00
1739898000000,0.24312,0.24588,0.24214,0.24563,58234982.0,1739901599999,14220336.17738,88757,28956012.0,7072640.57928,0,2025-02-18 17:00:00
1739901600000,0.24563,0.24874,0.24476,0.24746,28843535.0,1739905199999,7121083.99666,56197,16033123.0,3959461.86693,0,2025-02-18 18:00:00
1739905200000,0.24746,0.24857,0.24575,0.24693,22810270.0,1739908799999,5635750.83471,39959,10574941.0,2613279.26411,0,2025-02-18 19:00:00
1739908800000,0.24693,0.24801,0.24564,0.24687,15702610.0,1739912399999,3873847.37399,30431,9504090.0,2344279.96965,0,2025-02-18 20:00:00
1739912400000,0.24687,0.24992,0.24658,0.24864,35417090.0,1739915999999,8801272.469,48150,15343721.0,3812432.01288,0,2025-02-18 21:00:00
1739916000000,0.24865,0.25054,0.24815,0.24909,14299949.0,1739919599999,3563856.30346,22494,6946867.0,1731978.74333,0,2025-02-18 22:00:00
1739919600000,0.24908,0.25138,0.2486,0.25137,14712446.0,1739923199999,3682036.41852,25096,8810275.0,2205426.75873,0,2025-02-18 23:00:00
1739923200000,0.25137,0.25219,0.25023,0.25052,16604186.0,1739926799999,4173004.95397,29791,7658981.0,1926088.98816,0,2025-02-19 00:00:00
1739926800000,0.25052,0.2509,0.2489,0.2507,24822651.0,1739930399999,6202385.22393,30328,10722781.0,2680034.43994,0,2025-02-19 01:00:00
1739930400000,0.25071,0.2535,0.25071,0.25299,17708797.0,1739933999999,4470319.91435,37575,11017215.0,2780578.97199,0,2025-02-19 02:00:00
1739934000000,0.253,0.25327,0.25133,0.25286,13304322.0,1739937599999,3359859.62213,25313,4842961.0,1222319.56292,0,2025-02-19 03:00:00
1739937600000,0.25285,0.25306,0.24945,0.24948,18370320.0,1739941199999,4615781.99486,27050,7919336.0,1990516.32386,0,2025-02-19 04:00:00
1739941200000,0.24947,0.25149,0.24924,0.25119,14261629.0,1739944799999,3572198.2095,24816,5081859.0,1272876.69738,0,2025-02-19 05:00:00
1739944800000,0.2512,0.25303,0.2509,0.25232,15495444.0,1739948399999,3898369.77524,28408,6249942.0,1573405.96345,0,2025-02-19 06:00:00
1739948400000,0.25231,0.25468,0.25203,0.25392,25928396.0,1739951999999,6572398.10605,44732,14929392.0,3784425.22188,0,2025-02-19 07:00:00
1739952000000,0.25391,0.25462,0.25212,0.25212,17341774.0,1739955599999,4395610.28802,33442,7642382.0,1937340.75686,0,2025-02-19 08:00:00
1739955600000,0.25213,0.2539,0.25194,0.25348,16201909.0,1739959199999,4094895.76415,30756,8523508.0,2154839.14333,0,2025-02-19 09:00:00
1739959200000,0.25349,0.25485,0.25284,0.25399,22817203.0,1739962799999,5792150.44472,35896,11098023.0,2817890.95452,0,2025-02-19 10:00:00
1739962800000,0.25398,0.25544,0.25372,0.25516,14725203.0,1739966399999,3747643.42426,26336,7770252.0,1978291.42091,0,2025-02-19 11:00:00
1739966400000,0.25515,0.2555,0.25306,0.25318,37803671.0,1739969999999,9612847.94626,33464,16956712.0,4314247.43537,0,2025-02-19 12:00:00
1739970000000,0.25319,0.25499,0.25319,0.25435,30853745.0,1739973599999,7833823.51656,26816,13371456.0,3395105.52662,0,2025-02-19 13:00:00
1739973600000,0.25436,0.25517,0.25056,0.25083,26385165.0,1739977199999,6675425.69091,56442,13215958.0,3344629.10708,0,2025-02-19 14:00:00
1739977200000,0.25083,0.25367,0.24998,0.25237,33364939.0,1739980799999,8408749.98445,60567,19464039.0,4907711.43135,0,2025-02-19 15:00:00
1739980800000,0.25236,0.25501,0.25219,0.25404,46305165.0,1739984399999,11750769.44138,52113,22506948.0,5708030.34814,0,2025-02-19 16:00:00
1739984400000,0.25404,0.25487,0.25233,0.25333,14706802.0,1739987999999,3728099.74819,29329,6872723.0,1743206.88484,0,2025-02-19 17:00:00
1739988000000,0.25333,0.25337,0.25127,0.25134,17566390.0,1739991599999,4430147.34185,31583,5522292.0,1393342.17191,0,2025-02-19 18:00:00
1739991600000,0.25134,0.25299,0.25023,0.2519,18816246.0,1739995199999,4736741.58609,33662,7693889.0,1936692.454,0,2025-02-19 19:00:00
1739995200000,0.25189,0.25331,0.25085,0.2513,33420292.0,1739998799999,8422197.42734,32211,12340400.0,3115774.20092,0,2025-02-19 20:00:00
1739998800000,0.25129,0.25334,0.25091,0.2517,14757696.0,1740002399999,3719823.20292,26658,9189151.0,2315918.20692,0,2025-02-19 21:00:00
1740002400000,0.2517,0.25479,0.25113,0.25375,28066489.0,1740005999999,7107673.87736,24754,14379275.0,3642602.85369,0,2025-02-19 22:00:00
1740006000000,0.25376,0.25529,0.25376,0.2548,20695178.0,1740009599999,5267829.05171,33449,11177333.0,2845097.16617,0,2025-02-19 23:00:00
1740009600000,0.2548,0.25728,0.25409,0.25656,23860108.0,1740013199999,6102879.79476,43715,13856509.0,3545548.65363,0,2025-02-20 00:00:00
1740013200000,0.25656,0.2571,0.25413,0.25499,16980669.0,1740016799999,4334696.78317,34510,8271923.0,2111074.05213,0,2025-02-20 01:00:00
1740016800000,0.255,0.25661,0.25421,0.2561,26275868.0,1740020399999,6716451.94857,36650,13997734.0,3578727.81045,0,2025-02-20 02:00:00
1740020400000,0.25609,0.25687,0.25481,0.25579,25715888.0,1740023999999,6577803.97259,30602,8403764.0,2151557.30135,0,2025-02-20 03:00:00
1740024000000,0.25579,0.2571,0.25524,0.2555,23661633.0,1740027599999,6060379.34273,28755,11589539.0,2968623.35798,0,2025-02-20 04:00:00
1740027600000,0.2555,0.25704,0.25524,0.25573,17433420.0,1740031199999,4466577.87888,25265,8244033.0,2112748.37254,0,2025-02-20 05:00:00
1740031200000,0.25572,0.25592,0.25433,0.25457,20840354.0,1740034799999,5312936.89251,22534,9310001.0,2373576.11307,0,2025-02-20 06:00:00
1740034800000,0.25457,0.2553,0.25363,0.25463,19607649.0,1740038399999,4990945.36411,22210,11634811.0,2961538.49228,0,2025-02-20 07:00:00
1740038400000,0.25463,0.25491,0.25372,0.25411,49066435.0,1740041999999,12469122.97754,27526,28133557.0,7147906.20923,0,2025-02-20 08:00:00
1740042000000,0.25412,0.25445,0.25216,0.25314,71568251.0,1740045599999,18123618.88649,37682,43586511.0,11036805.36763,0,2025-02-20 09:00:00
1740045600000,0.25315,0.25526,0.25251,0.25508,26937166.0,1740049199999,6838835.38564,29909,15632375.0,3970312.02909,0,2025-02-20 10:00:00
