open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1735927200000,15.04,15.194,15.018,15.176,98289.17,1735930799999,1486594.51987,5056,53943.89,815744.4194,0,2025-01-03 18:00:00
1735930800000,15.175,15.184,15.116,15.163,55175.93,1735934399999,836128.81839,2969,26911.23,407798.09657,0,2025-01-03 19:00:00
1735934400000,15.161,15.189,15.052,15.095,62935.29,1735937999999,951492.0036,3340,29962.23,453280.97982,0,2025-01-03 20:00:00
1735938000000,15.089,15.253,15.055,15.22,75341.61,1735941599999,1143181.539,3703,45919.45,696666.77529,0,2025-01-03 21:00:00
1735941600000,15.22,15.257,15.187,15.188,43318.67,1735945199999,659090.53669,2177,22364.79,340297.28225,0,2025-01-03 22:00:00
1735945200000,15.189,15.241,15.151,15.213,67172.09,1735948799999,1020773.24952,3288,34259.78,520648.7279,0,2025-01-03 23:00:00
1735948800000,15.21,15.303,15.016,15.052,354322.67,1735952399999,5383625.98377,13016,205782.46,3128352.16115,0,2025-01-04 00:00:00
1735952400000,15.052,15.073,14.918,14.967,92537.05,1735955999999,1385529.58832,5861,46619.76,698292.9404,0,2025-01-04 01:00:00
1735956000000,14.967,15.007,14.871,14.981,190468.77,1735959599999,2845869.37578,6982,72071.68,1077494.10576,0,2025-01-04 02:00:00
1735959600000,14.984,15.089,14.982,15.028,112189.84,1735963199999,1687157.51837,5220,59838.37,900187.29381,0,2025-01-04 03:00:00
1735963200000,15.028,15.04,14.834,14.925,90650.66,1735966799999,1351422.67215,4612,30061.47,448289.4068,0,2025-01-04 04:00:00
1735966800000,14.923,14.997,14.901,14.968,46755.9,1735970399999,699252.23481,2789,25306.22,378595.95337,0,2025-01-04 05:00:00
1735970400000,14.967,15.086,14.904,14.956,541701.8,1735973999999,8121352.50747,26194,279915.5,4198780.00265,0,2025-01-04 06:00:00
1735974000000,14.957,15.052,14.918,14.958,180599.18,1735977599999,2703395.54147,8688,66253.37,992210.91557,0,2025-01-04 07:00:00
1735977600000,14.957,15.034,14.805,14.901,370724.4,1735981199999,5527431.46198,20175,203204.38,3034353.42544,0,2025-01-04 08:00:00
1735981200000,14.9,14.944,14.83,14.854,75354.65,1735984799999,1121892.44353,4468,32495.18,483811.8887,0,2025-01-04 09:00:00
1735984800000,14.857,14.884,14.759,14.856,72093.47,1735988399999,1067193.25716,3952,33734.54,499402.40255,0,2025-01-04 10:00:00
1735988400000,14.854,14.966,14.82,14.961,46532.41,1735991999999,693133.91542,3558,27156.09,404499.99802,0,2025-01-04 11:00:00
1735992000000,14.962,15.254,14.956,15.217,157320.86,1735995599999,2381202.07363,8528,73834.59,1117492.31801,0,2025-01-04 12:00:00
1735995600000,15.217,15.347,15.176,15.307,142498.93,1735999199999,2173413.1939,8045,69590.17,1061665.65386,0,2025-01-04 13:00:00
1735999200000,15.308,15.375,15.226,15.335,229776.78,1736002799999,3515441.85231,11197,110509.74,1691190.49291,0,2025-01-04 14:00:00
1736002800000,15.332,15.44,15.032,15.128,323788.03,1736006399999,4922091.31314,20683,191926.16,2917018.15993,0,2025-01-04 15:00:00
1736006400000,15.128,15.296,15.069,15.226,273757.16,1736009999999,4154085.50147,11950,138411.22,2099494.52149,0,2025-01-04 16:00:00
1736010000000,15.23,15.247,15.138,15.208,61465.36,1736013599999,933851.95956,4815,33784.12,513240.45823,0,2025-01-04 17:00:00
1736013600000,15.211,15.341,15.208,15.332,111023.54,1736017199999,1697021.51691,6128,69521.16,1062578.18897,0,2025-01-04 18:00:00
1736017200000,15.333,15.383,15.283,15.316,60963.89,1736020799999,934000.40896,3887,33212.19,508807.63111,0,2025-01-04 19:00:00
1736020800000,15.314,15.399,15.266,15.296,103120.47,1736024399999,1580322.90485,4253,50954.2,780398.18593,0,2025-01-04 20:00:00
1736024400000,15.297,15.392,15.288,15.312,55258.06,1736027999999,847805.24879,3650,25229.97,387142.1342,0,2025-01-04 21:00:00
1736028000000,15.314,15.344,15.241,15.332,26096.77,1736031599999,398930.90816,2333,12633.59,193185.11809,0,2025-01-04 22:00:00
1736031600000,15.33,15.346,15.274,15.277,28913.83,1736035199999,442528.36824,2278,13374.96,204668.17448,0,2025-01-04 23:00:00
1736035200000,15.279,15.372,15.225,15.233,50029.99,1736038799999,765131.06891,3412,27649.53,422883.87738,0,2025-01-05 00:00:00
1736038800000,15.233,15.243,15.055,15.099,62637.84,1736042399999,947237.52656,3702,23797.3,359915.45434,0,2025-01-05 01:00:00
1736042400000,15.101,15.128,15.046,15.094,97471.6,1736045999999,1469994.04021,4016,43147.57,650644.96947,0,2025-01-05 02:00:00
1736046000000,15.093,15.124,15.041,15.118,56255.91,1736049599999,848380.12478,2636,25645.0,386782.00109,0,2025-01-05 03:00:00
1736049600000,15.118,15.237,15.11,15.213,108328.38,1736053199999,1644313.88873,4035,64371.92,977283.04892,0,2025-01-05 04:00:00
1736053200000,15.212,15.217,15.057,15.075,79514.21,1736056799999,1202463.75591,3518,37539.47,568126.9237,0,2025-01-05 05:00:00
1736056800000,15.075,15.152,15.037,15.132,46095.47,1736060399999,695819.15801,2337,24598.77,371822.63078,0,2025-01-05 06:00:00
1736060400000,15.133,15.184,15.076,15.094,22814.26,1736063999999,344829.78324,2150,10391.81,157090.44787,0,2025-01-05 07:00:00
1736064000000,15.095,15.14,14.904,15.019,126432.53,1736067599999,1895175.69295,6359,49515.66,742514.80783,0,2025-01-05 08:00:00
1736067600000,15.021,15.046,14.89,14.907,38300.01,1736071199999,573234.69487,2695,16439.4,246116.10389,0,2025-01-05 09:00:00
1736071200000,14.908,15.068,14.876,15.004,143045.23,1736074799999,2143535.11372,4665,79003.6,1183712.76313,0,2025-01-05 10:00:00
1736074800000,15.005,15.071,14.983,15.051,70978.97,1736078399999,1066703.36077,2857,21497.59,323081.507,0,2025-01-05 11:00:00
1736078400000,15.052,15.135,15.004,15.04,53106.62,1736081999999,800128.14619,2942,23696.73,357236.56413,0,2025-01-05 12:00:00
1736082000000,15.036,15.081,14.938,14.944,76053.49,1736085599999,1142361.81019,2951,18426.21,276857.37334,0,2025-01-05 13:00:00
1736085600000,14.945,15.092,14.811,15.065,199051.91,1736089199999,2971446.80343,7968,96026.76,1433680.243,0,2025-01-05 14:00:00
1736089200000,15.063,15.18,15.035,15.039,182636.09,1736092799999,2757441.75721,8563,81631.61,1232968.89056,0,2025-01-05 15:00:00
1736092800000,15.039,15.184,15.017,15.141,216141.79,1736096399999,3263486.7603,11957,123474.75,1864036.342,0,2025-01-05 16:00:00
1736096400000,15.144,15.18,15.018,15.067,51023.22,1736099999999,770926.48134,3761,28223.84,426512.94508,0,2025-01-05 17:00:00
1736100000000,15.066,15.164,14.989,15.141,40331.35,1736103599999,606965.01174,3410,15657.0,235886.1336,0,2025-01-05 18:00:00
1736103600000,15.143,15.22,15.109,15.189,36996.19,1736107199999,561600.64226,3248,21389.52,324723.31648,0,2025-01-05 19:00:00
1736107200000,15.191,15.295,15.154,15.185,39076.87,1736110799999,595249.56493,3453,22303.59,339784.02565,0,2025-01-05 20:00:00
1736110800000,15.186,15.261,15.186,15.232,15216.28,1736114399999,231614.51895,2014,7610.59,115829.73851,0,2025-01-05 21:00:00
1736114400000,15.233,15.265,15.16,15.26,29926.07,1736117999999,455641.61091,2253,17872.27,272177.06647,0,2025-01-05 22:00:00
1736118000000,15.259,15.313,15.097,15.159,255961.89,1736121599999,3889120.12589,15964,126006.13,1915719.12142,0,2025-01-05 23:00:00
1736121600000,15.163,15.246,15.069,15.127,149795.58,1736125199999,2271697.36419,11415,94005.74,1425699.08199,0,2025-01-06 00:00:00
1736125200000,15.129,15.25,14.971,15.119,208162.02,1736128799999,3143667.95422,13460,88529.03,1338353.98742,0,2025-01-06 01:00:00
1736128800000,15.121,15.518,15.076,15.477,408765.7,1736132399999,6269859.45846,20737,244907.89,3759497.25343,0,2025-01-06 02:00:00
1736132400000,15.477,15.485,15.274,15.392,556125.41,1736135999999,8544048.35816,26232,284051.16,4365271.59635,0,2025-01-06 03:00:00
1736136000000,15.393,15.536,15.297,15.499,453792.68,1736139599999,6993045.50588,21169,267623.56,4125342.99344,0,2025-01-06 04:00:00
1736139600000,15.5,15.654,15.485,15.492,181651.8,1736143199999,2827022.15861,11518,118417.66,1842824.68912,0,2025-01-06 05:00:00
1736143200000,15.493,15.53,15.33,15.339,164058.67,1736146799999,2528206.10178,8259,86423.58,1332058.56495,0,2025-01-06 06:00:00
1736146800000,15.34,15.409,15.165,15.18,199843.11,1736150399999,3055598.64437,9717,100328.07,1534441.31601,0,2025-01-06 07:00:00
1736150400000,15.179,15.271,14.994,15.054,494521.84,1736153999999,7477029.95205,29212,262462.86,3970782.16679,0,2025-01-06 08:00:00
1736154000000,15.055,15.184,14.932,15.007,588893.95,1736157599999,8864174.12448,23977,297553.78,4480405.99411,0,2025-01-06 09:00:00
1736157600000,15.01,15.044,14.93,15.007,87788.63,1736161199999,1314321.13409,3650,42470.29,635861.53052,0,2025-01-06 10:00:00
1736161200000,15.004,15.13,14.958,15.043,340458.42,1736164799999,5121617.21345,14947,160557.36,2416993.59388,0,2025-01-06 11:00:00
1736164800000,15.043,15.097,14.919,14.931,86762.47,1736168399999,1302478.2757,3975,42809.49,642933.86154,0,2025-01-06 12:00:00
1736168400000,14.931,15.05,14.82,15.049,105030.01,1736171999999,1568020.80094,5617,52028.45,777032.14979,0,2025-01-06 13:00:00
1736172000000,15.049,15.3,14.827,15.231,270174.55,1736175599999,4071221.22405,11631,134583.62,2029547.37524,0,2025-01-06 14:00:00
1736175600000,15.241,15.472,15.15,15.32,369140.98,1736179199999,5662446.159,13041,229648.71,3521633.01959,0,2025-01-06 15:00:00
1736179200000,15.319,15.559,15.265,15.319,230502.21,1736182799999,3559674.76062,9690,113084.02,1746324.10889,0,2025-01-06 16:00:00
1736182800000,15.319,15.321,14.955,15.005,455926.74,1736186399999,6891520.33854,23808,223601.06,3384206.17833,0,2025-01-06 17:00:00
1736186400000,15.004,15.173,14.987,15.13,325138.08,1736189999999,4899842.62815,15428,164946.53,2486417.78027,0,2025-01-06 18:00:00
1736190000000,15.134,15.218,15.101,15.154,31800.19,1736193599999,482566.17363,3005,13458.0,204204.45379,0,2025-01-06 19:00:00
1736193600000,15.153,15.217,15.051,15.117,54873.0,1736197199999,830806.47112,4779,30929.19,468344.30528,0,2025-01-06 20:00:00
1736197200000,15.118,15.135,14.985,15.046,52676.53,1736200799999,792982.9355,4415,22731.08,342016.04319,0,2025-01-06 21:00:00
1736200800000,15.047,15.095,15.009,15.031,38796.45,1736204399999,583917.6262,3705,16037.86,241431.82069,0,2025-01-06 22:00:00
1736204400000,15.031,15.084,14.973,15.077,58686.91,1736207999999,881632.02805,3155,25647.24,385547.10421,0,2025-01-06 23:00:00
1736208000000,15.076,15.134,14.975,14.982,64455.68,1736211599999,969899.39904,3308,22438.69,337825.69224,0,2025-01-07 00:00:00
1736211600000,14.979,15.115,14.896,15.088,69803.09,1736215199999,1047882.74687,3958,31941.06,480416.05131,0,2025-01-07 01:00:00
1736215200000,15.086,15.108,14.905,14.921,62239.1,1736218799999,932927.88761,3447,30681.7,459828.31584,0,2025-01-07 02:00:00
1736218800000,14.923,15.024,14.916,15.0,41300.49,1736222399999,618550.21372,2841,16588.07,248457.94667,0,2025-01-07 03:00:00
1736222400000,15.0,15.036,14.912,14.917,58355.77,1736225999999,873092.78289,2766,19022.72,284617.75268,0,2025-01-07 04:00:00
1736226000000,14.917,14.938,14.868,14.894,51919.08,1736229599999,773824.57375,2812,20541.1,306133.62379,0,2025-01-07 05:00:00
1736229600000,14.891,14.996,14.87,14.967,105626.15,1736233199999,1578588.99821,3703,70594.01,1055126.4314,0,2025-01-07 06:00:00
1736233200000,14.965,15.0,14.888,14.898,45935.49,1736236799999,686700.3046,2689,19172.35,286595.27686,0,2025-01-07 07:00:00
1736236800000,14.898,15.04,14.869,14.974,60688.42,1736240399999,907125.26931,3580,35909.15,536728.9858,0,2025-01-07 08:00:00
1736240400000,14.977,14.996,14.851,14.912,60266.46,1736243999999,898997.29559,3875,22654.0,337864.05239,0,2025-01-07 09:00:00
1736244000000,14.913,14.948,14.844,14.916,44024.88,1736247599999,655435.91553,2954,17845.04,265758.98116,0,2025-01-07 10:00:00
1736247600000,14.915,14.963,14.661,14.784,108974.86,1736251199999,1611726.67168,5884,42654.89,630771.31383,0,2025-01-07 11:00:00
1736251200000,14.785,14.857,14.749,14.803,120147.33,1736254799999,1779075.91866,4308,55877.44,827335.183,0,2025-01-07 12:00:00
1736254800000,14.805,14.922,14.797,14.847,51586.93,1736258399999,766483.11264,3230,32236.82,479020.3999,0,2025-01-07 13:00:00
1736258400000,14.847,14.892,14.552,14.613,166402.54,1736261999999,2452633.11651,9661,76242.16,1125527.69306,0,2025-01-07 14:00:00
1736262000000,14.611,14.707,13.9,14.091,983198.81,1736265599999,14015486.48684,60501,470993.86,6719695.3794,0,2025-01-07 15:00:00
1736265600000,14.089,14.214,13.97,14.119,232927.11,1736269199999,3279590.75248,10665,111314.52,1568667.3807,0,2025-01-07 16:00:00
1736269200000,14.116,14.147,13.826,13.949,204655.56,1736272799999,2865204.85518,10698,94005.02,1316353.92163,0,2025-01-07 17:00:00
1736272800000,13.951,14.019,13.71,13.778,166475.7,1736276399999,2306968.5038,8430,64176.83,890035.51824,0,2025-01-07 18:00:00
1736276400000,13.779,13.834,13.618,13.635,114399.16,1736279999999,1568133.82407,6092,54121.62,741835.80392,0,2025-01-07 19:00:00
1736280000000,13.646,13.687,13.482,13.665,180889.57,1736283599999,2459320.52134,7721,103194.3,1404161.69838,0,2025-01-07 20:00:00
1736283600000,13.662,13.811,13.546,13.547,95200.82,1736287199999,1302433.94173,4945,49501.12,677536.3034,0,2025-01-07 21:00:00
1736287200000,13.545,13.683,13.505,13.682,53810.4,1736290799999,732069.84138,3158,29718.28,404217.84788,0,2025-01-07 22:00:00
1736290800000,13.681,13.681,13.528,13.531,69248.4,1736294399999,940920.57286,3474,37035.88,503303.25421,0,2025-01-07 23:00:00
1736294400000,13.532,13.835,13.527,13.82,64459.26,1736297999999,883133.42153,4069,35683.86,488908.71654,0,2025-01-08 00:00:00
1736298000000,13.82,13.82,13.565,13.651,77421.79,1736301599999,1060340.57108,3354,28397.49,388065.26477,0,2025-01-08 01:00:00
1736301600000,13.653,13.76,13.614,13.623,116350.75,1736305199999,1593345.62053,4952,56035.84,767064.66935,0,2025-01-08 02:00:00
1736305200000,13.622,13.624,13.407,13.483,204834.39,1736308799999,2770536.48574,11690,91295.91,1234870.50978,0,2025-01-08 03:00:00
1736308800000,13.484,13.513,13.333,13.343,144888.86,1736312399999,1941804.46999,8436,68323.9,915824.16777,0,2025-01-08 04:00:00
1736312400000,13.348,13.496,13.303,13.36,83326.49,1736315999999,1116302.94885,5464,48485.48,649767.93658,0,2025-01-08 05:00:00
1736316000000,13.363,13.411,13.01,13.017,349953.57,1736319599999,4605703.53198,16848,129025.79,1700464.03709,0,2025-01-08 06:00:00
1736319600000,13.016,13.311,13.007,13.29,176389.93,1736323199999,2320030.37747,8355,106261.33,1397669.45604,0,2025-01-08 07:00:00
1736323200000,13.285,13.449,13.282,13.374,138675.59,1736326799999,1857291.82925,6727,83743.86,1121618.75209,0,2025-01-08 08:00:00
1736326800000,13.369,13.405,13.274,13.277,54002.18,1736330399999,720504.89073,3533,30213.56,403115.31917,0,2025-01-08 09:00:00
1736330400000,13.276,13.42,13.276,13.37,44890.4,1736333999999,599393.20399,2755,27107.89,361916.27388,0,2025-01-08 10:00:00
1736334000000,13.37,13.386,13.241,13.293,186837.48,1736337599999,2487882.85659,12618,98234.93,1307880.30418,0,2025-01-08 11:00:00
1736337600000,13.295,13.355,13.15,13.193,456862.28,1736341199999,6051745.23826,18802,241850.65,3202634.89118,0,2025-01-08 12:00:00
1736341200000,13.191,13.387,13.188,13.257,260452.33,1736344799999,3460718.11889,11424,139202.08,1850330.03519,0,2025-01-08 13:00:00
1736344800000,13.257,13.407,13.189,13.334,281129.8,1736348399999,3739923.56195,14399,146416.45,1947479.37157,0,2025-01-08 14:00:00
1736348400000,13.324,13.44,13.158,13.244,234764.31,1736351999999,3116876.57635,10541,108653.84,1442469.84514,0,2025-01-08 15:00:00
1736352000000,13.244,13.244,12.974,12.993,107014.88,1736355599999,1401394.92243,6969,48041.3,629416.24909,0,2025-01-08 16:00:00
1736355600000,12.99,13.012,12.494,12.862,643150.79,1736359199999,8178702.7002,31764,318140.5,4049414.75942,0,2025-01-08 17:00:00
1736359200000,12.863,13.169,12.832,12.95,162246.45,1736362799999,2111190.32941,9925,90662.83,1179506.75788,0,2025-01-08 18:00:00
1736362800000,12.952,13.069,12.884,12.927,78557.34,1736366399999,1019253.74079,6466,34223.98,443940.76843,0,2025-01-08 19:00:00
1736366400000,12.921,12.969,12.83,12.906,49655.22,1736369999999,640711.71132,2758,24133.69,311415.32339,0,2025-01-08 20:00:00
1736370000000,12.909,12.989,12.792,12.936,77194.22,1736373599999,995194.73712,3546,41114.77,530626.48914,0,2025-01-08 21:00:00
1736373600000,12.934,13.168,12.93,13.136,127722.39,1736377199999,1664471.27874,4795,90505.6,1179173.21782,0,2025-01-08 22:00:00
1736377200000,13.138,13.181,13.025,13.118,221786.88,1736380799999,2904133.9001,8455,97989.07,1282844.60408,0,2025-01-08 23:00:00
1736380800000,13.117,13.255,13.066,13.249,47634.37,1736384399999,626195.53964,3401,24572.27,322973.00948,0,2025-01-09 00:00:00
1736384400000,13.247,13.362,13.212,13.244,131018.62,1736387999999,1741304.72937,4900,53765.09,714940.11239,0,2025-01-09 01:00:00
1736388000000,13.244,13.283,13.0,13.204,155225.59,1736391599999,2036734.33872,6964,57091.38,749651.82169,0,2025-01-09 02:00:00
1736391600000,13.205,13.218,13.046,13.067,71260.45,1736395199999,932811.47065,3083,29922.42,391592.80806,0,2025-01-09 03:00:00
1736395200000,13.067,13.124,12.994,13.112,54636.34,1736398799999,713063.65825,2642,20764.36,271049.59064,0,2025-01-09 04:00:00
1736398800000,13.116,13.127,13.03,13.063,34059.54,1736402399999,445566.31956,2135,15449.37,202070.49604,0,2025-01-09 05:00:00
1736402400000,13.063,13.108,12.967,12.976,64486.92,1736405999999,839187.68894,2538,27190.99,353832.67101,0,2025-01-09 06:00:00
1736406000000,12.975,13.02,12.71,12.772,119151.28,1736409599999,1531198.19256,6439,46975.62,603546.76721,0,2025-01-09 07:00:00
1736409600000,12.772,12.977,12.739,12.891,76059.58,1736413199999,977463.9536,5078,36617.33,470727.97998,0,2025-01-09 08:00:00
1736413200000,12.894,12.986,12.854,12.872,67459.4,1736416799999,871629.38591,3562,26826.2,346582.66883,0,2025-01-09 09:00:00
1736416800000,12.871,12.895,12.689,12.824,107140.74,1736420399999,1371184.53853,4635,41659.75,532573.46177,0,2025-01-09 10:00:00
1736420400000,12.824,12.955,12.768,12.839,63363.6,1736423999999,815674.9703,3325,21522.92,276924.40798,0,2025-01-09 11:00:00
1736424000000,12.836,12.927,12.768,12.846,91590.96,1736427599999,1176228.67821,3595,49781.26,639396.19845,0,2025-01-09 12:00:00
1736427600000,12.844,12.899,12.452,12.46,288157.96,1736431199999,3643280.49165,12289,135818.45,1714996.95906,0,2025-01-09 13:00:00
1736431200000,12.459,12.658,12.367,12.504,299279.44,1736434799999,3737958.14747,12846,129104.24,1613740.17412,0,2025-01-09 14:00:00
1736434800000,12.498,13.006,12.436,12.9,223667.64,1736438399999,2835794.0807,10666,116204.35,1473104.8769,0,2025-01-09 15:00:00
1736438400000,12.902,12.987,12.725,12.831,138436.06,1736441999999,1779141.71174,7364,75494.06,970494.28806,0,2025-01-09 16:00:00
1736442000000,12.83,12.852,12.539,12.632,198666.86,1736445599999,2525107.67762,9141,90365.66,1148521.30099,0,2025-01-09 17:00:00
1736445600000,12.635,12.86,12.596,12.804,233156.88,1736449199999,2974130.2997,10819,102694.9,1309302.38311,0,2025-01-09 18:00:00
1736449200000,12.808,12.823,12.561,12.586,243685.32,1736452799999,3095546.58377,9567,109667.97,1392948.33595,0,2025-01-09 19:00:00
1736452800000,12.591,12.665,12.388,12.569,287289.24,1736456399999,3601637.52563,13191,116217.6,1457088.23708,0,2025-01-09 20:00:00
1736456400000,12.555,12.754,12.529,12.694,164529.83,1736459999999,2085800.97321,6365,70743.49,897089.00746,0,2025-01-09 21:00:00
1736460000000,12.69,12.98,12.661,12.849,232240.06,1736463599999,2974980.99543,7586,137024.12,1755200.70023,0,2025-01-09 22:00:00
1736463600000,12.849,12.905,12.798,12.867,153707.58,1736467199999,1977663.45204,5480,77533.84,997543.81298,0,2025-01-09 23:00:00
1736467200000,12.869,13.066,12.869,13.051,256920.45,1736470799999,3340286.89617,9311,143243.63,1861905.16885,0,2025-01-10 00:00:00
