open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp
1738411200000,2.9947,3.0083,2.9874,3.0006,5674129.0,1738414799999,17002942.7435,53071,3247172.0,9731717.6625,0,2025-02-01 12:00:00
1738414800000,3.0007,3.0024,2.9744,2.9767,4707176.0,1738418399999,14080456.0758,58400,2208664.0,6609151.5477,0,2025-02-01 13:00:00
1738418400000,2.9766,2.9889,2.9611,2.9624,6028783.0,1738421999999,17931063.0786,71670,2967179.0,8825382.136,0,2025-02-01 14:00:00
1738422000000,2.9625,2.9772,2.9506,2.9734,6505370.0,1738425599999,19279768.7795,77092,2902129.0,8603957.3539,0,2025-02-01 15:00:00
1738425600000,2.9734,2.987,2.9635,2.9655,4688096.0,1738429199999,13956739.4134,66506,2136585.0,6361457.1534,0,2025-02-01 16:00:00
1738429200000,2.9654,3.0017,2.9654,2.9937,5672139.0,1738432799999,16957722.4693,58838,3336044.0,9974816.4068,0,2025-02-01 17:00:00
1738432800000,2.9938,2.996,2.963,2.9647,4149563.0,1738436399999,12384771.183,55772,2039652.0,6092444.5845,0,2025-02-01 18:00:00
1738436400000,2.9648,2.9671,2.9075,2.9388,13348339.0,1738439999999,39188336.5349,138717,5915759.0,17358619.6706,0,2025-02-01 19:00:00
1738440000000,2.9388,2.9389,2.9,2.9241,14021368.0,1738443599999,40883848.8984,154762,6225581.0,18157970.4076,0,2025-02-01 20:00:00
1738443600000,2.924,2.945,2.9082,2.912,8644483.0,1738447199999,25325933.8006,93907,3790184.0,11110458.2738,0,2025-02-01 21:00:00
1738447200000,2.912,2.9268,2.8636,2.8869,13666352.0,1738450799999,39525207.6859,102973,5300132.0,15324821.0328,0,2025-02-01 22:00:00
1738450800000,2.887,2.9005,2.8281,2.8778,18609520.0,1738454399999,53317642.6067,192760,8838697.0,25324715.0328,0,2025-02-01 23:00:00
1738454400000,2.8779,2.9381,2.875,2.929,11685838.0,1738457999999,34046184.695,138342,6319470.0,18409957.5352,0,2025-02-02 00:00:00
1738458000000,2.9289,2.9559,2.9236,2.9376,8960645.0,1738461599999,26366798.3421,95636,4346031.0,12789397.6541,0,2025-02-02 01:00:00
1738461600000,2.9375,2.9382,2.8806,2.8852,8589000.0,1738465199999,24980458.0383,104395,3552635.0,10333313.4207,0,2025-02-02 02:00:00
1738465200000,2.8853,2.9,2.8273,2.8338,21440498.0,1738468799999,61147009.3074,258813,9252048.0,26390038.0124,0,2025-02-02 03:00:00
1738468800000,2.8337,2.8637,2.8221,2.8399,12634724.0,1738472399999,35967181.8133,169768,6387093.0,18186169.8866,0,2025-02-02 04:00:00
1738472400000,2.84,2.9143,2.8364,2.8992,14234943.0,1738475999999,41127399.1593,158504,7670384.0,22157443.1142,0,2025-02-02 05:00:00
1738476000000,2.8992,2.9272,2.8947,2.9016,6357842.0,1738479599999,18508469.7565,84629,2917621.0,8494052.8526,0,2025-02-02 06:00:00
1738479600000,2.9017,2.9073,2.8636,2.8818,12671908.0,1738483199999,36552371.5063,95429,5178467.0,14929207.7432,0,2025-02-02 07:00:00
1738483200000,2.8817,2.9154,2.8745,2.9008,6116898.0,1738486799999,17712136.9924,77580,2810382.0,8140500.9449,0,2025-02-02 08:00:00
1738486800000,2.9007,2.901,2.88,2.8977,4038098.0,1738490399999,11676332.6434,54390,2013118.0,5821394.6691,0,2025-02-02 09:00:00
1738490400000,2.8977,2.9001,2.8528,2.8639,7351106.0,1738493999999,21070314.3973,84650,3166335.0,9075452.5428,0,2025-02-02 10:00:00
1738494000000,2.8639,2.8712,2.7823,2.7871,22299720.0,1738497599999,62845477.9174,203505,9108313.0,25670285.7337,0,2025-02-02 11:00:00
1738497600000,2.7871,2.8192,2.7325,2.7336,27187185.0,1738501199999,75430257.3659,239160,12085671.0,33565542.6765,0,2025-02-02 12:00:00
1738501200000,2.7336,2.8248,2.7336,2.8204,21243501.0,1738504799999,59089127.9431,216579,12192841.0,33908284.2109,0,2025-02-02 13:00:00
1738504800000,2.8205,2.8501,2.8106,2.8204,13700298.0,1738508399999,38798426.2425,140624,6247585.0,17693869.7154,0,2025-02-02 14:00:00
1738508400000,2.8204,2.8204,2.7747,2.8106,13300553.0,1738511999999,37243163.2147,145754,6208462.0,17392129.287,0,2025-02-02 15:00:00
1738512000000,2.8107,2.811,2.6881,2.7111,34246238.0,1738515599999,93692163.4421,336068,15279855.0,41805691.4552,0,2025-02-02 16:00:00
1738515600000,2.7111,2.7327,2.5233,2.5742,101956998.0,1738519199999,267607890.1256,889716,47653334.0,125173138.5231,0,2025-02-02 17:00:00
1738519200000,2.5742,2.6277,2.5001,2.5384,81286417.0,1738522799999,208125871.6292,878527,39838127.0,102101649.8913,0,2025-02-02 18:00:00
1738522800000,2.5384,2.7009,2.5044,2.6687,78632922.0,1738526399999,206214167.4644,753987,40233599.0,105446859.0,0,2025-02-02 19:00:00
1738526400000,2.6687,2.7207,2.6253,2.6341,36572548.0,1738529999999,98075405.1775,304522,18683249.0,50145766.1597,0,2025-02-02 20:00:00
1738530000000,2.6341,2.6459,2.5732,2.6082,33094657.0,1738533599999,86102378.6403,236847,16717228.0,43501455.5748,0,2025-02-02 21:00:00
1738533600000,2.6082,2.6535,2.4603,2.5837,45612679.0,1738537199999,116831866.9505,279679,21993225.0,56446531.9126,0,2025-02-02 22:00:00
1738537200000,2.5836,2.5862,2.4694,2.58,60873796.0,1738540799999,153831892.7978,498952,30650015.0,77428153.7396,0,2025-02-02 23:00:00
1738540800000,2.5801,2.5813,2.1817,2.3937,222134424.0,1738544399999,523066782.7864,1353212,103978896.0,245124955.1111,0,2025-02-03 00:00:00
1738544400000,2.3941,2.4157,2.0,2.0976,215208235.0,1738547999999,480701530.0569,1212895,98268582.0,220254353.7583,0,2025-02-03 01:00:00
1738548000000,2.0984,2.1743,1.7711,2.1529,275194822.0,1738551599999,570601818.9975,1536909,133063700.0,276922093.1056,0,2025-02-03 02:00:00
1738551600000,2.153,2.3216,2.1458,2.2589,132518906.0,1738555199999,296761375.4401,823404,70137169.0,157231167.0072,0,2025-02-03 03:00:00
1738555200000,2.2589,2.3215,2.119,2.1389,86764218.0,1738558799999,190795439.7109,706719,42989191.0,94594894.8676,0,2025-02-03 04:00:00
1738558800000,2.1389,2.3,2.1307,2.2932,54537582.0,1738562399999,120495969.7157,420269,29550206.0,65317417.6178,0,2025-02-03 05:00:00
1738562400000,2.2932,2.3486,2.2536,2.3174,47502817.0,1738565999999,109660790.1091,342551,24341558.0,56204985.7413,0,2025-02-03 06:00:00
1738566000000,2.3173,2.4531,2.3055,2.4298,68305656.0,1738569599999,163388133.6587,414220,35826905.0,85690730.3545,0,2025-02-03 07:00:00
1738569600000,2.4298,2.4298,2.3082,2.3616,43813422.0,1738573199999,103305511.2871,293829,20839314.0,49156934.7728,0,2025-02-03 08:00:00
1738573200000,2.3616,2.41,2.3518,2.3733,36471484.0,1738576799999,86894957.7037,257781,19067271.0,45431115.7202,0,2025-02-03 09:00:00
1738576800000,2.3735,2.4405,2.3343,2.432,29597719.0,1738580399999,70544224.0998,207878,15118913.0,36076477.3618,0,2025-02-03 10:00:00
1738580400000,2.4319,2.4329,2.3498,2.372,23519674.0,1738583999999,56093855.032,167480,11475382.0,27380051.4237,0,2025-02-03 11:00:00
1738584000000,2.372,2.4368,2.3515,2.3586,31281554.0,1738587599999,74960251.7537,212715,14594979.0,34988111.3088,0,2025-02-03 12:00:00
1738587600000,2.3585,2.3837,2.3213,2.3395,28964807.0,1738591199999,68128598.8993,214674,14074014.0,33116893.2609,0,2025-02-03 13:00:00
1738591200000,2.3396,2.3998,2.2067,2.373,150523557.0,1738594799999,348495934.9533,739398,75193002.0,174122081.4645,0,2025-02-03 14:00:00
1738594800000,2.3729,2.5959,2.3594,2.552,126323603.0,1738598399999,314730181.6173,601375,64726947.0,161280137.7379,0,2025-02-03 15:00:00
1738598400000,2.5521,2.6668,2.5375,2.6104,84824496.0,1738601999999,221675578.1526,490390,43142102.0,112810014.8148,0,2025-02-03 16:00:00
1738602000000,2.6103,2.6953,2.5902,2.6748,40215215.0,1738605599999,106199894.8666,264853,18761723.0,49590370.3413,0,2025-02-03 17:00:00
1738605600000,2.6747,2.6934,2.6295,2.6795,30129072.0,1738609199999,80195347.3497,229813,15113288.0,40233613.6807,0,2025-02-03 18:00:00
1738609200000,2.6795,2.7814,2.6608,2.7464,45660560.0,1738612799999,124795877.7221,328003,22113391.0,60448502.0443,0,2025-02-03 19:00:00
1738612800000,2.7463,2.7466,2.6443,2.6703,37390823.0,1738616399999,100410660.401,253013,17198213.0,46154569.8379,0,2025-02-03 20:00:00
1738616400000,2.6703,2.7281,2.6661,2.6983,20132986.0,1738619999999,54293789.0252,156892,9755714.0,26307663.8583,0,2025-02-03 21:00:00
1738620000000,2.6983,2.735,2.675,2.7055,22177388.0,1738623599999,60064613.5215,163043,10482388.0,28403262.8035,0,2025-02-03 22:00:00
1738623600000,2.7055,2.7283,2.6564,2.7001,13565952.0,1738627199999,36522702.8205,100568,6645990.0,17902984.0586,0,2025-02-03 23:00:00
1738627200000,2.7,2.7874,2.6953,2.6986,28788747.0,1738630799999,78836446.7905,198265,13940357.0,38196769.7617,0,2025-02-04 00:00:00
1738630800000,2.6986,2.7724,2.6914,2.7543,19700546.0,1738634399999,53934952.8843,142435,10433859.0,28565182.8499,0,2025-02-04 01:00:00
1738634400000,2.7542,2.7796,2.721,2.7249,21193349.0,1738637999999,58345722.9671,108044,9827607.0,27049058.3799,0,2025-02-04 02:00:00
1738638000000,2.725,2.735,2.6887,2.7208,13425653.0,1738641599999,36391047.087,85653,6481828.0,17580482.4213,0,2025-02-04 03:00:00
1738641600000,2.7209,2.7303,2.67,2.6759,14931549.0,1738645199999,40231602.8354,116089,7992185.0,21535241.5856,0,2025-02-04 04:00:00
1738645200000,2.6758,2.6775,2.5033,2.5253,74877640.0,1738648799999,192112331.4286,441836,32891261.0,84347170.457,0,2025-02-04 05:00:00
1738648800000,2.5254,2.596,2.5227,2.5772,25906005.0,1738652399999,66467482.7125,162525,13765075.0,35329802.411,0,2025-02-04 06:00:00
1738652400000,2.5771,2.5771,2.472,2.486,28880990.0,1738655999999,72673947.0811,163709,14098304.0,35457281.3142,0,2025-02-04 07:00:00
1738656000000,2.4859,2.5326,2.4748,2.4991,23817871.0,1738659599999,59585398.3753,159893,11706371.0,29305038.5015,0,2025-02-04 08:00:00
1738659600000,2.4991,2.5457,2.4976,2.5114,18140086.0,1738663199999,45824884.1072,106931,9350842.0,23627074.6139,0,2025-02-04 09:00:00
1738663200000,2.5114,2.58,2.5078,2.5666,20064152.0,1738666799999,51326084.906,116801,11001675.0,28146399.4606,0,2025-02-04 10:00:00
1738666800000,2.5666,2.6334,2.5645,2.5903,21875261.0,1738670399999,57043214.2592,148519,10786489.0,28122457.2304,0,2025-02-04 11:00:00
1738670400000,2.5903,2.6589,2.5848,2.6409,18654198.0,1738673999999,49029327.9769,123564,9350952.0,24564358.4023,0,2025-02-04 12:00:00
1738674000000,2.641,2.6592,2.5954,2.6051,16053585.0,1738677599999,42246804.4153,144482,6899966.0,18175212.8583,0,2025-02-04 13:00:00
1738677600000,2.605,2.6863,2.5897,2.6591,27671787.0,1738681199999,73285588.702,251842,13618125.0,36089177.1534,0,2025-02-04 14:00:00
1738681200000,2.659,2.6733,2.5865,2.6204,22397936.0,1738684799999,58838208.9193,255891,10277649.0,27008349.2492,0,2025-02-04 15:00:00
1738684800000,2.6205,2.665,2.605,2.6192,11674999.0,1738688399999,30727052.3575,124260,5925371.0,15598947.3483,0,2025-02-04 16:00:00
1738688400000,2.6192,2.6514,2.5947,2.6272,12135509.0,1738691999999,31796769.9416,114039,6049121.0,15852334.9345,0,2025-02-04 17:00:00
1738692000000,2.6273,2.656,2.605,2.6477,10138918.0,1738695599999,26705844.3338,89387,4798528.0,12642940.0566,0,2025-02-04 18:00:00
1738695600000,2.6476,2.7105,2.5864,2.5881,40253106.0,1738699199999,106846562.5304,260872,18155746.0,48238840.523,0,2025-02-04 19:00:00
1738699200000,2.5882,2.62,2.532,2.5449,48787112.0,1738702799999,125358850.4733,377297,24588433.0,63211118.0622,0,2025-02-04 20:00:00
1738702800000,2.545,2.547,2.4209,2.4496,64797072.0,1738706399999,160486029.8937,365961,30467024.0,75477379.3581,0,2025-02-04 21:00:00
1738706400000,2.4497,2.5231,2.437,2.5168,23952412.0,1738709999999,59363497.2712,162599,13812483.0,34252241.6874,0,2025-02-04 22:00:00
1738710000000,2.5169,2.5492,2.503,2.5274,13434482.0,1738713599999,33948028.0808,115058,6986339.0,17660388.4594,0,2025-02-04 23:00:00
1738713600000,2.5275,2.545,2.5024,2.5238,10609609.0,1738717199999,26797562.2062,101690,5021048.0,12687648.0558,0,2025-02-05 00:00:00
1738717200000,2.5237,2.5646,2.4984,2.5023,10624632.0,1738720799999,26887560.0051,93133,5260492.0,13319772.3081,0,2025-02-05 01:00:00
1738720800000,2.5023,2.5314,2.4702,2.5188,16548785.0,1738724399999,41335270.6504,121451,8137144.0,20341388.5305,0,2025-02-05 02:00:00
1738724400000,2.5187,2.5286,2.4944,2.5061,9682740.0,1738727999999,24303522.1988,70208,4819643.0,12098511.7104,0,2025-02-05 03:00:00
1738728000000,2.5061,2.5187,2.4909,2.5079,6168503.0,1738731599999,15449489.89,53281,2820168.0,7065617.3048,0,2025-02-05 04:00:00
1738731600000,2.5079,2.5409,2.4856,2.5348,9166024.0,1738735199999,22983743.4023,67048,4706971.0,11810979.9349,0,2025-02-05 05:00:00
1738735200000,2.5348,2.5396,2.4886,2.4961,10006123.0,1738738799999,25141790.7115,80748,4850520.0,12188964.36,0,2025-02-05 06:00:00
1738738800000,2.4962,2.5205,2.4862,2.511,8050625.0,1738742399999,20155444.1218,64715,4566812.0,11434708.2492,0,2025-02-05 07:00:00
1738742400000,2.511,2.5256,2.4961,2.5166,6880622.0,1738745999999,17275830.7186,54135,3432274.0,8615034.329,0,2025-02-05 08:00:00
1738746000000,2.5165,2.5437,2.4995,2.5078,11732273.0,1738749599999,29559836.3755,76336,4906662.0,12364020.6169,0,2025-02-05 09:00:00
1738749600000,2.5076,2.5294,2.5046,2.5185,5335063.0,1738753199999,13438590.7407,52547,2638086.0,6644467.0214,0,2025-02-05 10:00:00
1738753200000,2.5186,2.556,2.5186,2.5496,12760050.0,1738756799999,32406874.7241,77117,6785174.0,17234226.1982,0,2025-02-05 11:00:00
1738756800000,2.5496,2.5692,2.5227,2.53,13536524.0,1738760399999,34497245.4777,85943,6704209.0,17092856.8246,0,2025-02-05 12:00:00
1738760400000,2.5301,2.548,2.5214,2.5432,8402202.0,1738763999999,21303311.9903,68947,4056586.0,10287621.982,0,2025-02-05 13:00:00
1738764000000,2.5432,2.5507,2.4965,2.5057,14615534.0,1738767599999,36955062.1622,115586,7259178.0,18363190.7531,0,2025-02-05 14:00:00
1738767600000,2.5057,2.5293,2.4761,2.5024,17526633.0,1738771199999,43838405.3249,146998,8718895.0,21810526.2525,0,2025-02-05 15:00:00
1738771200000,2.5023,2.509,2.4237,2.4546,25039833.0,1738774799999,61550508.7444,193881,11398616.0,28021741.4145,0,2025-02-05 16:00:00
1738774800000,2.4547,2.4742,2.3877,2.3907,26001721.0,1738778399999,62955068.7868,168126,10878966.0,26346260.5335,0,2025-02-05 17:00:00
1738778400000,2.3908,2.4204,2.3384,2.3671,36349037.0,1738781999999,86723896.4434,205928,17695740.0,42236780.2586,0,2025-02-05 18:00:00
1738782000000,2.3671,2.443,2.3549,2.4374,22589622.0,1738785599999,54358944.9308,141667,12114098.0,29167890.5262,0,2025-02-05 19:00:00
1738785600000,2.4375,2.4631,2.3859,2.4208,22431098.0,1738789199999,54558795.7176,131270,11105548.0,27021040.2137,0,2025-02-05 20:00:00
1738789200000,2.4208,2.4336,2.3966,2.405,10202189.0,1738792799999,24658775.7235,87402,4839157.0,11701178.25,0,2025-02-05 21:00:00
1738792800000,2.4052,2.4157,2.3597,2.3751,15587372.0,1738796399999,37184242.2291,100177,7351206.0,17538289.0404,0,2025-02-05 22:00:00
1738796400000,2.375,2.3974,2.3616,2.381,8968279.0,1738799999999,21346551.7336,86453,4496814.0,10704983.5071,0,2025-02-05 23:00:00
1738800000000,2.381,2.4206,2.3767,2.3911,10146279.0,1738803599999,24368907.6108,109357,5251084.0,12615055.8259,0,2025-02-06 00:00:00
1738803600000,2.3912,2.4232,2.3758,2.4026,8511807.0,1738807199999,20435755.9456,84717,4050329.0,9722180.5397,0,2025-02-06 01:00:00
1738807200000,2.4027,2.4305,2.3986,2.4196,8885794.0,1738810799999,21493686.8113,76622,5225996.0,12639751.1795,0,2025-02-06 02:00:00
1738810800000,2.4196,2.4354,2.406,2.4247,5351562.0,1738814399999,12954426.2526,52516,2650880.0,6417647.1898,0,2025-02-06 03:00:00
1738814400000,2.4247,2.4461,2.4195,2.4379,6576580.0,1738817999999,16023153.1528,53810,3271124.0,7969915.1532,0,2025-02-06 04:00:00
1738818000000,2.4379,2.4485,2.4244,2.4342,5702618.0,1738821599999,13898948.0347,47061,2858824.0,6970560.3083,0,2025-02-06 05:00:00
1738821600000,2.4343,2.4678,2.4131,2.4646,9828745.0,1738825199999,24040448.6875,64741,4909083.0,12017160.4397,0,2025-02-06 06:00:00
1738825200000,2.4647,2.4648,2.4329,2.4402,18804283.0,1738828799999,46047670.9076,69692,9989797.0,24466007.8037,0,2025-02-06 07:00:00
1738828800000,2.4403,2.4497,2.4232,2.4278,6704427.0,1738832399999,16338642.7612,56776,2806930.0,6842320.5964,0,2025-02-06 08:00:00
1738832400000,2.4277,2.46,2.4195,2.4531,8767922.0,1738835999999,21442989.3498,67379,3905983.0,9551917.7133,0,2025-02-06 09:00:00
1738836000000,2.453,2.4699,2.4336,2.4612,10514559.0,1738839599999,25810453.8696,66118,6044198.0,14835829.7916,0,2025-02-06 10:00:00
1738839600000,2.4612,2.4643,2.4242,2.449,8514513.0,1738843199999,20815558.713,79027,3846845.0,9406702.2079,0,2025-02-06 11:00:00
1738843200000,2.4489,2.453,2.3902,2.3979,14586315.0,1738846799999,35200778.2483,106746,6146249.0,14834174.3038,0,2025-02-06 12:00:00
1738846800000,2.3978,2.4385,2.3933,2.4196,13259952.0,1738850399999,31980840.8583,101552,6191410.0,14937351.2875,0,2025-02-06 13:00:00
1738850400000,2.4197,2.4289,2.3611,2.3698,17866313.0,1738853999999,42699197.6529,168210,8647437.0,20665649.3305,0,2025-02-06 14:00:00
1738854000000,2.3698,2.3795,2.2855,2.3158,47891585.0,1738857599999,111420759.802,338200,21872746.0,50895670.6549,0,2025-02-06 15:00:00
1738857600000,2.3158,2.3417,2.286,2.3038,29147900.0,1738861199999,67407188.8074,220378,14379659.0,33265855.1263,0,2025-02-06 16:00:00
1738861200000,2.3039,2.371,2.294,2.3232,17260619.0,1738864799999,40228510.1747,130918,9324263.0,21726751.0287,0,2025-02-06 17:00:00
1738864800000,2.3233,2.3355,2.2939,2.2947,14753841.0,1738868399999,34159978.3362,132326,7026168.0,16266009.8601,0,2025-02-06 18:00:00
1738868400000,2.2946,2.3366,2.2772,2.2953,18037078.0,1738871999999,41521196.0321,133964,8967399.0,20649306.0872,0,2025-02-06 19:00:00
1738872000000,2.2953,2.365,2.2904,2.354,13998661.0,1738875599999,32650030.1295,111377,7294146.0,17009142.4545,0,2025-02-06 20:00:00
1738875600000,2.3541,2.3561,2.3066,2.3419,12946212.0,1738879199999,30231786.529,98290,6050783.0,14130298.2963,0,2025-02-06 21:00:00
1738879200000,2.342,2.3433,2.3059,2.3368,7354647.0,1738882799999,17093480.7026,57296,3579616.0,8318395.2928,0,2025-02-06 22:00:00
1738882800000,2.3368,2.3463,2.3025,2.325,7484725.0,1738886399999,17410525.0842,66167,3749992.0,8725516.3035,0,2025-02-06 23:00:00
1738886400000,2.3251,2.3489,2.3109,2.3206,10082021.0,1738889999999,23500295.5498,85900,4605279.0,10736339.5283,0,2025-02-07 00:00:00
1738890000000,2.3205,2.374,2.314,2.3549,11018920.0,1738893599999,25828623.93,94349,5332586.0,12498288.1755,0,2025-02-07 01:00:00
1738893600000,2.3549,2.3716,2.3502,2.3593,8262990.0,1738897199999,19510166.1663,75702,4280403.0,10108663.0737,0,2025-02-07 02:00:00
1738897200000,2.3592,2.367,2.332,2.3536,5702235.0,1738900799999,13403776.7653,56331,3122647.0,7339064.995,0,2025-02-07 03:00:00
1738900800000,2.3535,2.373,2.3492,2.3573,7857641.0,1738904399999,18573500.3476,51037,3596465.0,8500554.9223,0,2025-02-07 04:00:00
1738904400000,2.3573,2.3658,2.3425,2.352,3965020.0,1738907999999,9322359.0595,37016,1787261.0,4202568.3152,0,2025-02-07 05:00:00
1738908000000,2.3521,2.3547,2.2655,2.292,20758074.0,1738911599999,47813241.1089,114359,8630375.0,19880627.5231,0,2025-02-07 06:00:00
1738911600000,2.292,2.3346,2.2822,2.2889,13529165.0,1738915199999,31200010.3554,91813,5916981.0,13641973.2986,0,2025-02-07 07:00:00
1738915200000,2.289,2.3322,2.277,2.3146,13763609.0,1738918799999,31684900.9599,101888,6880248.0,15839228.6665,0,2025-02-07 08:00:00
1738918800000,2.3146,2.3772,2.3102,2.3742,16518828.0,1738922399999,38829272.6197,95236,9226196.0,21691501.6554,0,2025-02-07 09:00:00
1738922400000,2.3742,2.4024,2.366,2.3863,13799543.0,1738925999999,32866663.6369,93698,7417712.0,17674411.8899,0,2025-02-07 10:00:00
1738926000000,2.3863,2.4333,2.3848,2.4185,15328337.0,1738929599999,36989622.0141,99750,8527357.0,20582996.9238,0,2025-02-07 11:00:00
1738929600000,2.4185,2.4281,2.3942,2.4142,11086691.0,1738933199999,26727273.8674,75318,5588136.0,13473779.1694,0,2025-02-07 12:00:00
1738933200000,2.4143,2.4986,2.3732,2.4888,44800355.0,1738936799999,108697414.4358,233374,22759205.0,55286750.8857,0,2025-02-07 13:00:00
1738936800000,2.4887,2.542,2.4851,2.5325,58539692.0,1738940399999,147333170.8235,372165,28895381.0,72744757.1483,0,2025-02-07 14:00:00
1738940400000,2.5325,2.5329,2.4383,2.4789,50022445.0,1738943999999,124011095.1161,373191,23768746.0,58930272.0866,0,2025-02-07 15:00:00
1738944000000,2.4789,2.509,2.4486,2.4594,23041544.0,1738947599999,56939100.1351,192857,10893355.0,26930692.9484,0,2025-02-07 16:00:00
1738947600000,2.4594,2.4645,2.4111,2.4289,23316328.0,1738951199999,56781740.8721,183215,12346143.0,30074328.8925,0,2025-02-07 17:00:00
1738951200000,2.429,2.5062,2.4247,2.4824,17511430.0,1738954799999,43360148.4738,108239,9000313.0,22291680.0041,0,2025-02-07 18:00:00
1738954800000,2.4823,2.4825,2.4258,2.4279,12943701.0,1738958399999,31775754.1838,97636,6117746.0,15014618.1302,0,2025-02-07 19:00:00
1738958400000,2.4279,2.4318,2.3508,2.3579,30858484.0,1738961999999,73543757.338,198343,13729136.0,32725093.46,0,2025-02-07 20:00:00
1738962000000,2.3579,2.3974,2.3577,2.3723,11750650.0,1738965599999,27953550.2395,112209,6237228.0,14838671.8063,0,2025-02-07 21:00:00
1738965600000,2.3723,2.383,2.3466,2.3809,10997986.0,1738969199999,25947339.3977,86040,5358300.0,12647813.9499,0,2025-02-07 22:00:00
1738969200000,2.381,2.3983,2.3598,2.3968,12032256.0,1738972799999,28620328.4676,79392,6172389.0,14687189.66,0,2025-02-07 23:00:00
